date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2024-11-26,1.2.2,2023-07-19T05:46:45.69+00:00,1048,4.800000190734863,5,0,71,4.535469883117802,30
2024-11-26,1.2.2,2023-07-19T05:46:45.69+00:00,1048,4.800000190734863,5,0,71,4.535469883117802,30
2024-11-27,1.2.2,2023-07-19T05:46:45.69+00:00,1050,4.800000190734863,5,0,71,4.535469883117802,30
2024-11-28,1.2.2,2023-07-19T05:46:45.69+00:00,1051,4.800000190734863,5,0,71,4.535469883117802,30
2024-11-29,1.2.2,2023-07-19T05:46:45.69+00:00,1054,4.800000190734863,5,0.09505703422053231,71,4.535469883117802,30
2024-11-30,1.2.2,2023-07-19T05:46:45.69+00:00,1059,4.800000190734863,5,0,71,4.535469883117802,30
2024-12-01,1.2.2,2023-07-19T05:46:45.69+00:00,1059,4.800000190734863,5,0,71,4.535469883117802,30
2024-12-02,1.2.2,2023-07-19T05:46:45.69+00:00,1061,4.800000190734863,5,0,71,4.535469883117802,30
2024-12-03,1.2.2,2023-07-19T05:46:45.69+00:00,1063,4.800000190734863,5,0,71,4.535469883117802,30
2024-12-04,1.2.2,2023-07-19T05:46:45.69+00:00,1063,4.800000190734863,5,0,71,4.535469883117802,30
2024-12-05,1.2.2,2023-07-19T05:46:45.69+00:00,1064,4.800000190734863,5,0,71,4.535469883117802,30
2024-12-06,1.2.2,2023-07-19T05:46:45.69+00:00,1066,4.800000190734863,5,0,71,4.535469883117802,30
2024-12-07,1.2.2,2023-07-19T05:46:45.69+00:00,1070,4.800000190734863,5,0,71,4.535469883117802,30
2024-12-08,1.2.2,2023-07-19T05:46:45.69+00:00,1071,4.800000190734863,5,0.09337068160597572,71,4.535469883117802,37
2024-12-09,1.2.2,2023-07-19T05:46:45.69+00:00,1074,4.800000190734863,5,0,71,4.535469883117802,37
2024-12-10,1.2.2,2023-07-19T05:46:45.69+00:00,1077,4.800000190734863,5,0,71,4.535469883117802,37
2024-12-11,1.2.2,2023-07-19T05:46:45.69+00:00,1079,4.800000190734863,5,0,71,4.535469883117802,37
