date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2024-11-26,0.3.10,2019-09-28T02:22:14.437+00:00,88020,5,3,0,10173,4.540926714853287,460
2024-11-26,0.3.10,2019-09-28T02:22:14.437+00:00,88038,5,3,0,10173,4.540926714853287,460
2024-11-27,0.3.10,2019-09-28T02:22:14.437+00:00,88083,5,3,0.0011355377906976745,10173,4.540926714853287,460
2024-11-28,0.3.10,2019-09-28T02:22:14.437+00:00,88160,5,3,0.0011346745186143355,10174,4.540926714853287,460
2024-11-29,0.3.10,2019-09-28T02:22:14.437+00:00,88211,5,3,0,10174,4.540926714853287,460
2024-11-30,0.3.10,2019-09-28T02:22:14.437+00:00,88238,5,3,0,10174,4.540926714853287,460
2024-12-01,0.3.10,2019-09-28T02:22:14.437+00:00,88249,5,3,0,10174,4.540926714853287,461
2024-12-02,0.3.10,2019-09-28T02:22:14.437+00:00,88305,5,3,0.001132862062715244,10174,4.540926714853287,461
2024-12-03,0.3.10,2019-09-28T02:22:14.437+00:00,88363,5,3,0,10174,4.540926714853287,461
2024-12-04,0.3.10,2019-09-28T02:22:14.437+00:00,88425,5,3,0.001131183330882436,10175,4.540926714853287,462
2024-12-05,0.3.10,2019-09-28T02:22:14.437+00:00,88490,5,3,0,10176,4.540926714853287,462
2024-12-06,0.3.10,2019-09-28T02:22:14.437+00:00,88555,5,3,0.0011295988794379117,10176,4.540926714853287,462
2024-12-07,0.3.10,2019-09-28T02:22:14.437+00:00,88596,5,3,0.0011288847747310431,10176,4.540926714853287,462
2024-12-08,0.3.10,2019-09-28T02:22:14.437+00:00,88613,5,3,0,10176,4.540926714853287,472
2024-12-09,0.3.10,2019-09-28T02:22:14.437+00:00,88652,5,3,0.0011283115945299454,10176,4.540926714853287,472
2024-12-10,0.3.10,2019-09-28T02:22:14.437+00:00,88714,5,3,0.0011275228323373548,10176,4.540926714853287,472
2024-12-11,0.3.10,2019-09-28T02:22:14.437+00:00,88781,5,3,0.0011266970874880288,10177,4.540926714853287,475
2024-12-12,0.3.10,2019-09-28T02:22:14.437+00:00,88834,5,3,0,10177,4.540926714853287,476
2024-12-13,0.3.10,2019-09-28T02:22:14.437+00:00,88889,5,3,0,10177,4.540926714853287,476
2024-12-14,0.3.10,2019-09-28T02:22:14.437+00:00,88931,5,3,0,10177,4.540926714853287,481
2024-12-15,0.3.10,2019-09-28T02:22:14.437+00:00,88952,5,3,0.0033727191986419186,10177,4.540926714853287,481
2024-12-16,0.3.10,2019-09-28T02:22:14.437+00:00,88986,5,3,0.0022479992806402303,10177,4.540926714853287,481
2024-12-17,0.3.10,2019-09-28T02:22:14.437+00:00,89022,5,3,0.0022479992806402303,10179,4.540926714853287,481
2024-12-17,0.3.10,2019-09-28T02:22:14.437+00:00,89039,5,3,0,10179,4.540926714853287,481
2024-12-18,0.3.10,2019-09-28T02:22:14.437+00:00,89102,5,3,0.0022452736988638916,10179,4.540926714853287,481
2024-12-19,0.3.10,2019-09-28T02:22:14.437+00:00,89153,5,3,0.001121881170346437,10179,4.540926714853287,482
2024-12-20,0.3.10,2019-09-28T02:22:14.437+00:00,89210,5,3,0,10179,4.540926714853287,482
2024-12-21,0.3.10,2019-09-28T02:22:14.437+00:00,89245,5,3,0.0011206490799471054,10179,4.540926714853287,489
2024-12-22,0.3.10,2019-09-28T02:22:14.437+00:00,89271,5,3,0,10179,4.540926714853287,489
2024-12-23,0.3.10,2019-09-28T02:22:14.437+00:00,89300,5,3,0.0011200215044128846,10180,4.540926714853287,490
2024-12-24,0.3.10,2019-09-28T02:22:14.437+00:00,89346,5,3,0,10180,4.540926714853287,490
2024-12-25,0.3.10,2019-09-28T02:22:14.437+00:00,89373,5,3,0.0011190188442773378,10180,4.540926714853287,491
2024-12-26,0.3.10,2019-09-28T02:22:14.437+00:00,89395,5,3,0,10180,4.540926714853287,491
2024-12-27,0.3.10,2019-09-28T02:22:14.437+00:00,89424,5,3,0.001118380584913046,10180,4.540926714853287,491
2024-12-28,0.3.10,2019-09-28T02:22:14.437+00:00,89449,5,3,0,10180,4.540926714853287,491
2024-12-29,0.3.10,2019-09-28T02:22:14.437+00:00,89470,5,3,0.0011177930294426685,10180,4.540926714853287,491
2024-12-30,0.3.10,2019-09-28T02:22:14.437+00:00,89497,5,3,0.001117505727216852,10180,4.540926714853287,491
2024-12-31,0.3.10,2019-09-28T02:22:14.437+00:00,89533,5,3,0,10180,4.540926714853287,491
2025-01-01,0.3.10,2019-09-28T02:22:14.437+00:00,89553,5,3,0,10180,4.540926714853287,491
2025-01-02,0.3.10,2019-09-28T02:22:14.437+00:00,89571,5,3,0,10181,4.540926714853287,491
2025-01-03,0.3.10,2019-09-28T02:22:14.437+00:00,89610,5,3,0,10181,4.540926714853287,492
2025-01-04,0.3.10,2019-09-28T02:22:14.437+00:00,89638,5,3,0.0022313708426771987,10181,4.540926714853287,494
2025-01-05,0.3.10,2019-09-28T02:22:14.437+00:00,89659,5,3,0,10181,4.540926714853287,495
2025-01-06,0.3.10,2019-09-28T02:22:14.437+00:00,89684,5,3,0.0011152250524155776,10182,4.540926714853287,495
2025-01-07,0.3.10,2019-09-28T02:22:14.437+00:00,89730,5,3,0.0011146780809702158,10182,4.540926714853287,495
2025-01-08,0.3.10,2019-09-28T02:22:14.437+00:00,89795,5,3,0.0011140075306909074,10182,4.540926714853287,496
2025-01-09,0.3.10,2019-09-28T02:22:14.437+00:00,89861,5,3,0.001113114717602796,10183,4.540926714853287,497
2025-01-10,0.3.10,2019-09-28T02:22:14.437+00:00,89926,5,3,0,10184,4.540926714853287,497
2025-01-11,0.3.10,2019-09-28T02:22:14.437+00:00,89961,5,3,0,10184,4.540926714853287,498
2025-01-12,0.3.10,2019-09-28T02:22:14.437+00:00,89979,5,3,0,10184,4.540926714853287,498
2025-01-13,0.3.10,2019-09-28T02:22:14.437+00:00,90017,5,3,0,10184,4.540926714853287,498
2025-01-14,0.3.10,2019-09-28T02:22:14.437+00:00,90084,5,3,0.0044414341390835105,10184,4.540926714853287,499
2025-01-15,0.3.10,2019-09-28T02:22:14.437+00:00,90138,5,3,0,10184,4.540926714853287,500
2025-01-16,0.3.10,2019-09-28T02:22:14.437+00:00,90184,5,3,0.0022180818028568893,10184,4.540926714853287,500
2025-01-17,0.3.10,2019-09-28T02:22:14.437+00:00,90249,5,3,0.0011083279764147807,10184,4.540926714853287,500
2025-01-18,0.3.10,2019-09-28T02:22:14.437+00:00,90288,5,3,0,10184,4.540926714853287,500
2025-01-19,0.3.10,2019-09-28T02:22:14.437+00:00,90308,5,3,0,10184,4.540926714853287,500
2025-01-20,0.3.10,2019-09-28T02:22:14.437+00:00,90346,5,3,0.0022141528651138075,10184,4.540926714853287,500
2025-01-21,0.3.10,2019-09-28T02:22:14.437+00:00,90387,5,3,0.0011065374230956491,10184,4.540926714853287,501
2025-01-22,0.3.10,2019-09-28T02:22:14.437+00:00,90456,5,3,0.0022116554240849276,10185,4.540926714853287,501
2025-01-23,0.3.10,2019-09-28T02:22:14.437+00:00,90506,5,3,0,10185,4.540926714853287,517
