date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2026-02-18,0.1.0,2026-02-18T01:03:21.65+00:00,1,5,1,0,1,4.455594516231104,6
2026-02-19,0.5.2,2026-02-18T20:45:11.377+00:00,2,5,1,0,7,4.455499038200855,47
2026-02-20,0.5.2,2026-02-18T20:45:11.377+00:00,3,5,1,0,7,4.455393153292679,62
2026-02-21,0.5.2,2026-02-18T20:45:11.377+00:00,3,5,1,0,7,4.455349539366726,69
2026-02-22,0.5.2,2026-02-18T20:45:11.377+00:00,3,5,1,0,8,4.455457740801651,71
2026-02-23,0.5.2,2026-02-18T20:45:11.377+00:00,3,5,1,0,8,4.455322660717854,73
2026-02-24,0.5.2,2026-02-18T20:45:11.377+00:00,4,5,1,0,8,4.455393161401745,74
2026-02-25,0.5.2,2026-02-18T20:45:11.377+00:00,4,5,1,0,8,4.45553015423254,74
2026-02-26,0.5.2,2026-02-18T20:45:11.377+00:00,4,5,1,0,8,4.455524947222079,74
2026-02-27,0.5.2,2026-02-18T20:45:11.377+00:00,4,5,1,0,8,4.4555940839289505,75
2026-02-28,0.5.2,2026-02-18T20:45:11.377+00:00,4,5,1,0,8,4.45566055930569,76
2026-03-01,0.5.2,2026-02-18T20:45:11.377+00:00,4,5,1,0,8,4.455835769589103,77
2026-03-02,0.5.2,2026-02-18T20:45:11.377+00:00,4,5,3,0,8,4.455847500626208,78
2026-03-03,0.5.2,2026-02-18T20:45:11.377+00:00,5,5,1,0,8,4.455920592219733,79
2026-03-04,0.5.2,2026-02-18T20:45:11.377+00:00,5,5,1,0,8,4.455632275369945,80
2026-03-05,0.5.2,2026-02-18T20:45:11.377+00:00,5,5,1,0,8,4.455583349368225,81
