date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2024-11-26,0.0.4,2017-02-15T19:04:29.953+00:00,130253,5,7,0,2339,4.6489439584172185,389
2024-11-26,0.0.4,2017-02-15T19:04:29.953+00:00,130265,5,7,0,2339,4.6489439584172185,389
2024-11-27,0.0.4,2017-02-15T19:04:29.953+00:00,130314,5,7,0.0007675893090161041,2340,4.6489439584172185,389
2024-11-28,0.0.4,2017-02-15T19:04:29.953+00:00,130402,5,7,0.000767041750082457,2340,4.6489439584172185,389
2024-11-29,0.0.4,2017-02-15T19:04:29.953+00:00,130473,5,7,0.0007666183697093749,2340,4.6489439584172185,389
2024-11-30,0.0.4,2017-02-15T19:04:29.953+00:00,130528,5,7,0.0022986568181992324,2340,4.6489439584172185,389
2024-12-01,0.0.4,2017-02-15T19:04:29.953+00:00,130585,5,7,0,2340,4.6489439584172185,389
2024-12-02,0.0.4,2017-02-15T19:04:29.953+00:00,130642,5,7,0.0015311708097596826,2340,4.6489439584172185,389
2024-12-03,0.0.4,2017-02-15T19:04:29.953+00:00,130687,5,7,0.001530573199663274,2340,4.6489439584172185,390
2024-12-04,0.0.4,2017-02-15T19:04:29.953+00:00,130732,5,7,0.0007650348473372962,2340,4.6489439584172185,393
2024-12-05,0.0.4,2017-02-15T19:04:29.953+00:00,130791,5,7,0.0007646721468170522,2341,4.6489439584172185,393
2024-12-06,0.0.4,2017-02-15T19:04:29.953+00:00,130847,5,7,0.0007644207983610818,2341,4.6489439584172185,393
2024-12-07,0.0.4,2017-02-15T19:04:29.953+00:00,130878,5,7,0,2341,4.6489439584172185,393
2024-12-08,0.0.4,2017-02-15T19:04:29.953+00:00,130921,5,7,0.0015277788387353048,2341,4.6489439584172185,393
2024-12-09,0.0.4,2017-02-15T19:04:29.953+00:00,130950,5,7,0,2341,4.6489439584172185,393
2024-12-10,0.0.4,2017-02-15T19:04:29.953+00:00,131009,5,7,0.002290286133080893,2341,4.6489439584172185,393
2024-12-11,0.0.4,2017-02-15T19:04:29.953+00:00,131054,5,7,0,2341,4.6489439584172185,393
2024-12-12,0.0.4,2017-02-15T19:04:29.953+00:00,131110,5,7,0.0007628463322348347,2341,4.6489439584172185,393
2024-12-13,0.0.4,2017-02-15T19:04:29.953+00:00,131161,5,7,0.0015251342118106394,2341,4.6489439584172185,393
2024-12-14,0.0.4,2017-02-15T19:04:29.953+00:00,131207,5,7,0,2341,4.6489439584172185,393
2024-12-15,0.0.4,2017-02-15T19:04:29.953+00:00,131242,5,7,0.0015240533723490995,2341,4.6489439584172185,393
2024-12-16,0.0.4,2017-02-15T19:04:29.953+00:00,131284,5,7,0,2342,4.6489439584172185,393
2024-12-17,0.0.4,2017-02-15T19:04:29.953+00:00,131308,5,7,0,2342,4.6489439584172185,393
2024-12-17,0.0.4,2017-02-15T19:04:29.953+00:00,131321,5,7,0.0007615624214638753,2342,4.6489439584172185,393
2024-12-18,0.0.4,2017-02-15T19:04:29.953+00:00,131364,5,7,0,2342,4.6489439584172185,393
2024-12-19,0.0.4,2017-02-15T19:04:29.953+00:00,131409,5,7,0,2342,4.6489439584172185,393
2024-12-20,0.0.4,2017-02-15T19:04:29.953+00:00,131448,5,7,0.0007608612949859241,2342,4.6489439584172185,393
2024-12-21,0.0.4,2017-02-15T19:04:29.953+00:00,131481,5,7,0,2342,4.6489439584172185,394
2024-12-22,0.0.4,2017-02-15T19:04:29.953+00:00,131501,5,7,0.0007605025400784838,2342,4.6489439584172185,394
2024-12-23,0.0.4,2017-02-15T19:04:29.953+00:00,131542,5,7,0,2342,4.6489439584172185,394
2024-12-24,0.0.4,2017-02-15T19:04:29.953+00:00,131575,5,7,0.0007601094557616296,2342,4.6489439584172185,394
2024-12-25,0.0.4,2017-02-15T19:04:29.953+00:00,131612,5,7,0,2342,4.6489439584172185,394
2024-12-26,0.0.4,2017-02-15T19:04:29.953+00:00,131645,5,7,0,2342,4.6489439584172185,395
2024-12-27,0.0.4,2017-02-15T19:04:29.953+00:00,131675,5,7,0.0007595321282090233,2342,4.6489439584172185,395
2024-12-28,0.0.4,2017-02-15T19:04:29.953+00:00,131706,5,7,0.001518614416206653,2342,4.6489439584172185,395
2024-12-29,0.0.4,2017-02-15T19:04:29.953+00:00,131730,5,7,0,2342,4.6489439584172185,395
2024-12-30,0.0.4,2017-02-15T19:04:29.953+00:00,131767,5,7,0.0007590075217645407,2342,4.6489439584172185,395
2024-12-31,0.0.4,2017-02-15T19:04:29.953+00:00,131802,5,7,0.0015176118859362908,2342,4.6489439584172185,395
2025-01-01,0.0.4,2017-02-15T19:04:29.953+00:00,131826,5,7,0.0007586102260658473,2342,4.6489439584172185,395
2025-01-02,0.0.4,2017-02-15T19:04:29.953+00:00,131858,5,7,0.001517024810940783,2342,4.6489439584172185,395
2025-01-03,0.0.4,2017-02-15T19:04:29.953+00:00,131897,5,7,0,2342,4.6489439584172185,396
2025-01-04,0.0.4,2017-02-15T19:04:29.953+00:00,131937,5,7,0,2342,4.6489439584172185,398
2025-01-05,0.0.4,2017-02-15T19:04:29.953+00:00,131966,5,7,0,2342,4.6489439584172185,398
2025-01-06,0.0.4,2017-02-15T19:04:29.953+00:00,132003,5,7,0,2342,4.6489439584172185,398
2025-01-07,0.0.4,2017-02-15T19:04:29.953+00:00,132043,5,7,0.0007574093570351968,2342,4.6489439584172185,399
2025-01-08,0.0.4,2017-02-15T19:04:29.953+00:00,132113,5,7,0.002271230325467306,2342,4.6489439584172185,402
2025-01-09,0.0.4,2017-02-15T19:04:29.953+00:00,132160,5,7,0.0007567788465176822,2342,4.6489439584172185,403
