date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2025-02-07,0.3.6,2025-02-07T06:20:21.197+00:00,31,5,1,0,39,4.403204729309272,53
2025-02-07,0.3.6,2025-02-07T06:20:21.197+00:00,31,5,1,0,39,4.403204729309272,53
2025-02-08,0.3.6,2025-02-07T06:20:21.197+00:00,31,5,1,0,39,4.403204729309272,56
2025-02-08,0.3.6,2025-02-07T06:20:21.197+00:00,31,5,1,0,39,4.403204729309272,56
2025-02-09,0.3.6,2025-02-07T06:20:21.197+00:00,31,5,1,0,39,4.403204729309272,57
2025-02-09,0.3.6,2025-02-07T06:20:21.197+00:00,31,5,1,0,39,4.403204729309272,57
2025-02-10,0.3.6,2025-02-07T06:20:21.197+00:00,31,5,1,0,39,4.403204729309272,57
2025-02-10,0.3.6,2025-02-07T06:20:21.197+00:00,31,5,1,0,39,4.403204729309272,57
2025-02-11,0.3.6,2025-02-07T06:20:21.197+00:00,31,5,1,0,39,4.403204729309272,57
2025-02-11,0.3.6,2025-02-07T06:20:21.197+00:00,31,5,1,0,39,4.403204729309272,57
2025-02-12,0.3.6,2025-02-07T06:20:21.197+00:00,31,5,1,0,39,4.403204729309272,57
2025-02-12,0.3.6,2025-02-07T06:20:21.197+00:00,31,5,1,0,39,4.403204729309272,57
2025-02-13,0.3.7,2025-02-12T12:27:56.343+00:00,31,5,1,0,39,4.403204729309272,60
2025-02-13,0.3.7,2025-02-12T12:27:56.343+00:00,31,5,1,0,39,4.403204729309272,60
2025-02-14,0.3.7,2025-02-12T12:27:56.343+00:00,31,5,1,0,40,4.403204729309272,60
2025-02-14,0.3.7,2025-02-12T12:27:56.343+00:00,31,5,1,0,40,4.403204729309272,60
2025-02-15,0.3.7,2025-02-12T12:27:56.343+00:00,32,5,1,0,40,4.403204729309272,61
2025-02-15,0.3.7,2025-02-12T12:27:56.343+00:00,32,5,1,0,40,4.403204729309272,61
2025-02-16,0.3.7,2025-02-12T12:27:56.343+00:00,32,5,3,0,41,4.403204729309272,61
2025-02-16,0.3.7,2025-02-12T12:27:56.343+00:00,32,5,1,0,41,4.403204729309272,61
2025-02-17,0.3.7,2025-02-12T12:27:56.343+00:00,32,5,2,0,41,4.403204729309272,61
2025-02-17,0.3.7,2025-02-12T12:27:56.343+00:00,32,5,1,0,41,4.403204729309272,61
2025-02-18,0.3.7,2025-02-12T12:27:56.343+00:00,33,5,2,0,42,4.403204729309272,61
2025-02-18,0.3.7,2025-02-12T12:27:56.343+00:00,33,5,1,0,42,4.403204729309272,61
2025-02-19,0.3.7,2025-02-12T12:27:56.343+00:00,33,5,3,0,42,4.403204729309272,79
2025-02-19,0.3.7,2025-02-12T12:27:56.343+00:00,33,5,1,0,42,4.403204729309272,79
2025-02-20,0.3.7,2025-02-12T12:27:56.343+00:00,33,5,1,0,42,4.403204729309272,79
2025-02-20,0.3.7,2025-02-12T12:27:56.343+00:00,33,5,1,0,42,4.403204729309272,79
2025-02-21,0.3.7,2025-02-12T12:27:56.343+00:00,34,5,1,0,42,4.403204729309272,79
2025-02-21,0.3.7,2025-02-12T12:27:56.343+00:00,34,5,1,0,42,4.403204729309272,79
2025-02-22,0.3.7,2025-02-12T12:27:56.343+00:00,34,5,3,0,42,4.403204729309272,79
2025-02-22,0.3.7,2025-02-12T12:27:56.343+00:00,34,5,1,0,42,4.403204729309272,79
