date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2024-11-26,0.0.3,2021-10-10T13:19:54.637+00:00,20462,5,7,0,2344,4.6489439584172185,142
2024-11-26,0.0.3,2021-10-10T13:19:54.637+00:00,20465,5,7,0,2344,4.6489439584172185,142
2024-11-27,0.0.3,2021-10-10T13:19:54.637+00:00,20479,5,7,0,2344,4.6489439584172185,142
2024-11-28,0.0.3,2021-10-10T13:19:54.637+00:00,20491,5,7,0.00488162069807176,2344,4.6489439584172185,142
2024-11-29,0.0.3,2021-10-10T13:19:54.637+00:00,20500,5,7,0,2344,4.6489439584172185,142
2024-11-30,0.0.3,2021-10-10T13:19:54.637+00:00,20512,5,7,0,2344,4.6489439584172185,142
2024-12-01,0.0.3,2021-10-10T13:19:54.637+00:00,20518,5,7,0,2344,4.6489439584172185,142
2024-12-02,0.0.3,2021-10-10T13:19:54.637+00:00,20525,5,7,0,2344,4.6489439584172185,142
2024-12-03,0.0.3,2021-10-10T13:19:54.637+00:00,20550,5,7,0.009736150326161035,2344,4.6489439584172185,142
2024-12-04,0.0.3,2021-10-10T13:19:54.637+00:00,20564,5,7,0,2344,4.6489439584172185,143
2024-12-05,0.0.3,2021-10-10T13:19:54.637+00:00,20587,5,7,0.014577259475218658,2344,4.6489439584172185,143
2024-12-06,0.0.3,2021-10-10T13:19:54.637+00:00,20604,5,7,0,2344,4.6489439584172185,143
2024-12-07,0.0.3,2021-10-10T13:19:54.637+00:00,20640,5,7,0,2344,4.6489439584172185,146
2024-12-08,0.0.3,2021-10-10T13:19:54.637+00:00,20647,5,7,0.004844022476264289,2344,4.6489439584172185,146
2024-12-09,0.0.3,2021-10-10T13:19:54.637+00:00,20651,5,7,0,2344,4.6489439584172185,146
2024-12-10,0.0.3,2021-10-10T13:19:54.637+00:00,20668,5,7,0,2344,4.6489439584172185,146
2024-12-11,0.0.3,2021-10-10T13:19:54.637+00:00,20679,5,7,0,2344,4.6489439584172185,146
2024-12-12,0.0.3,2021-10-10T13:19:54.637+00:00,20689,5,7,0,2344,4.6489439584172185,146
2024-12-13,0.0.3,2021-10-10T13:19:54.637+00:00,20696,5,7,0.004832552070748562,2344,4.6489439584172185,146
2024-12-14,0.0.3,2021-10-10T13:19:54.637+00:00,20708,5,7,0.004829984544049459,2344,4.6489439584172185,146
2024-12-15,0.0.3,2021-10-10T13:19:54.637+00:00,20718,5,7,0,2344,4.6489439584172185,146
2024-12-16,0.0.3,2021-10-10T13:19:54.637+00:00,20727,5,7,0,2344,4.6489439584172185,146
2024-12-17,0.0.3,2021-10-10T13:19:54.637+00:00,20736,5,7,0,2344,4.6489439584172185,146
2024-12-17,0.0.3,2021-10-10T13:19:54.637+00:00,20739,5,7,0,2344,4.6489439584172185,146
2024-12-18,0.0.3,2021-10-10T13:19:54.637+00:00,20747,5,7,0,2344,4.6489439584172185,146
2024-12-19,0.0.3,2021-10-10T13:19:54.637+00:00,20757,5,7,0,2344,4.6489439584172185,146
