date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2024-11-26,0.0.1,2024-02-29T21:07:22.35+00:00,280,5,1,0,2,4.403204729309272,17
2024-11-26,0.0.1,2024-02-29T21:07:22.35+00:00,280,5,10,0,74,4.403204729309272,17
2024-11-26,0.0.1,2024-02-29T21:07:22.35+00:00,280,5,1,0,41,4.403204729309272,17
2024-11-26,0.0.1,2024-02-29T21:07:22.35+00:00,280,5,1,0,41,4.403204729309272,17
2024-11-26,0.0.1,2024-02-29T21:07:22.35+00:00,280,5,1,0,2,4.403204729309272,17
2024-11-27,0.0.1,2024-02-29T21:07:22.35+00:00,283,5,10,0,74,4.403204729309272,17
2024-11-27,0.0.1,2024-02-29T21:07:22.35+00:00,283,5,6,0,38,4.403204729309272,17
2024-11-27,0.0.1,2024-02-29T21:07:22.35+00:00,283,5,10,0,74,4.403204729309272,17
2024-11-27,0.0.1,2024-02-29T21:07:22.35+00:00,283,5,1,0,2,4.403204729309272,17
2024-11-28,0.0.1,2024-02-29T21:07:22.35+00:00,284,5,10,0,74,4.403204729309272,17
2024-11-28,0.0.1,2024-02-29T21:07:22.35+00:00,284,5,1,0,41,4.403204729309272,17
2024-11-28,0.0.1,2024-02-29T21:07:22.35+00:00,284,5,1,0,41,4.403204729309272,17
2024-11-28,0.0.1,2024-02-29T21:07:22.35+00:00,284,5,1,0,2,4.403204729309272,17
2024-11-29,0.0.1,2024-02-29T21:07:22.35+00:00,285,5,10,0,74,4.403204729309272,17
2024-11-29,0.0.1,2024-02-29T21:07:22.35+00:00,285,5,1,0,41,4.403204729309272,17
2024-11-29,0.0.1,2024-02-29T21:07:22.35+00:00,285,5,1,0,41,4.403204729309272,17
2024-11-29,0.0.1,2024-02-29T21:07:22.35+00:00,285,5,1,0,2,4.403204729309272,17
2024-11-30,0.0.1,2024-02-29T21:07:22.35+00:00,285,5,10,0,74,4.403204729309272,17
2024-11-30,0.0.1,2024-02-29T21:07:22.35+00:00,285,5,1,0,41,4.403204729309272,17
