date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2026-01-29,0.1.0,2026-01-29T09:28:58.813+00:00,3,5,2,0,18,4.454734529666773,28
2026-01-30,0.1.0,2026-01-29T09:28:58.813+00:00,4,5,2,0,19,4.454742723492724,31
2026-01-31,0.1.0,2026-01-29T09:28:58.813+00:00,6,5,2,0,2,4.454827042085236,34
2026-02-01,0.1.0,2026-01-29T09:28:58.813+00:00,7,5,2,0,3,4.454765599132642,35
2026-02-02,0.1.0,2026-01-29T09:28:58.813+00:00,8,5,2,0,20,4.454886461720175,36
2026-02-03,0.1.0,2026-01-29T09:28:58.813+00:00,11,5,2,0,20,4.454922817486056,38
2026-02-04,0.1.0,2026-01-29T09:28:58.813+00:00,15,5,2,0,20,4.454871984387865,38
2026-02-05,0.1.0,2026-01-29T09:28:58.813+00:00,17,5,2,0,20,4.454881321216992,40
2026-02-06,0.1.0,2026-01-29T09:28:58.813+00:00,18,5,2,0,1,4.454830537575887,40
2026-02-07,0.1.0,2026-01-29T09:28:58.813+00:00,18,5,2,0,1,4.454788009092264,40
2026-02-08,0.1.0,2026-01-29T09:28:58.813+00:00,19,5,2,0,1,4.4547243712167806,41
2026-02-09,0.1.0,2026-01-29T09:28:58.813+00:00,20,5,2,0,1,4.454633117177287,43
2026-02-10,0.1.0,2026-01-29T09:28:58.813+00:00,21,5,2,0,1,4.454747707312025,44
2026-02-11,0.1.0,2026-01-29T09:28:58.813+00:00,22,1,1,0,1,4.454681207294447,45
2026-02-12,0.1.0,2026-01-29T09:28:58.813+00:00,22,5,2,0,1,4.454739304337712,47
2026-02-13,0.1.0,2026-01-29T09:28:58.813+00:00,23,5,2,0,1,4.454665245615735,47
2026-02-14,0.1.0,2026-01-29T09:28:58.813+00:00,23,5,2,0,1,4.454664609146495,49
2026-02-15,0.1.0,2026-01-29T09:28:58.813+00:00,23,5,2,0,1,4.454718564420346,51
2026-02-16,0.1.0,2026-01-29T09:28:58.813+00:00,24,5,2,0,1,4.454732005730289,51
2026-02-17,0.1.0,2026-01-29T09:28:58.813+00:00,25,5,2,0,1,4.454779428365016,51
2026-02-18,0.1.0,2026-01-29T09:28:58.813+00:00,28,5,11,0,1,4.455594516231104,52
2026-02-19,0.1.0,2026-01-29T09:28:58.813+00:00,30,5,11,0,1,4.455499038200855,53
2026-02-20,0.1.0,2026-01-29T09:28:58.813+00:00,32,5,11,0,1,4.455393153292679,53
2026-02-21,0.1.0,2026-01-29T09:28:58.813+00:00,34,5,11,0,1,4.455349539366726,54
2026-02-22,0.1.0,2026-01-29T09:28:58.813+00:00,36,5,11,0,1,4.455457740801651,54
2026-02-23,0.1.0,2026-01-29T09:28:58.813+00:00,37,5,11,0,1,4.455322660717854,56
2026-02-24,0.1.0,2026-01-29T09:28:58.813+00:00,38,5,11,0,1,4.455393161401745,56
