date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2026-03-11,0.3.0,2026-03-10T18:59:29.823+00:00,4,5,1,0,1,4.455776484879483,11
2026-03-12,0.5.1,2026-03-12T05:07:12.16+00:00,6,5,1,0,2,4.505258663506531,21
2026-03-13,0.6.0,2026-03-12T18:00:18.977+00:00,11,5,1,0,4,4.505162049630693,30
2026-03-14,0.6.0,2026-03-12T18:00:18.977+00:00,13,5,1,0,5,4.504924065918825,38
2026-03-15,0.6.0,2026-03-12T18:00:18.977+00:00,15,5,1,0,5,4.504839934404053,40
2026-03-16,0.6.0,2026-03-12T18:00:18.977+00:00,19,5,1,0,5,4.5048623635087885,41
2026-03-17,0.6.0,2026-03-12T18:00:18.977+00:00,25,5,1,0,5,4.504894659054685,41
2026-03-18,0.6.0,2026-03-12T18:00:18.977+00:00,30,5,1,0,5,4.504945849379249,41
2026-03-19,0.6.0,2026-03-12T18:00:18.977+00:00,33,5,1,0,5,4.50484490289351,41
2026-03-20,0.6.0,2026-03-12T18:00:18.977+00:00,38,5,1,0,5,4.504941271230917,42
2026-03-21,0.6.0,2026-03-12T18:00:18.977+00:00,41,5,1,0,5,4.504850605964192,43
2026-03-22,0.6.0,2026-03-12T18:00:18.977+00:00,42,5,1,0,5,4.504774705166582,43
2026-03-23,0.6.0,2026-03-12T18:00:18.977+00:00,47,5,1,0,5,4.504817533776498,43
2026-03-24,0.6.0,2026-03-12T18:00:18.977+00:00,51,5,1,0,5,4.5048955138324835,44
2026-03-27,0.6.0,2026-03-12T18:00:18.977+00:00,63,5,1,0,5,4.504927652589389,48
2026-03-28,0.6.0,2026-03-12T18:00:18.977+00:00,65,5,1,0,5,4.5048750726589954,48
2026-03-29,0.6.0,2026-03-12T18:00:18.977+00:00,68,5,1,0,5,4.504819277108433,49
2026-03-30,0.6.0,2026-03-12T18:00:18.977+00:00,70,5,1,0,5,4.505005372673402,49
2026-03-31,0.6.0,2026-03-12T18:00:18.977+00:00,73,5,1,0,5,4.504957965575315,52
2026-04-01,0.6.0,2026-03-12T18:00:18.977+00:00,76,5,1,0,5,4.504928209668524,52
2026-04-02,0.6.0,2026-03-12T18:00:18.977+00:00,79,5,1,0,5,4.504805401934588,54
2026-04-03,0.6.0,2026-03-12T18:00:18.977+00:00,87,5,1,0,5,4.504530589313019,55
2026-04-04,0.6.0,2026-03-12T18:00:18.977+00:00,90,5,1,0,5,4.5045079481866175,57
2026-04-05,0.6.0,2026-03-12T18:00:18.977+00:00,90,5,1,0,5,4.504374082448223,58
2026-04-06,0.6.0,2026-03-12T18:00:18.977+00:00,93,5,1,0,5,4.50443195603426,59
2026-04-07,0.6.0,2026-03-12T18:00:18.977+00:00,98,5,1,0,5,4.504433903660912,61
2026-04-08,0.6.0,2026-03-12T18:00:18.977+00:00,101,5,1,0,5,4.504505202371178,62
2026-04-09,0.6.0,2026-03-12T18:00:18.977+00:00,107,5,1,0.9615384615384616,5,4.504476838176048,64
