date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2026-05-09,0.1.12,2026-05-08T23:27:34.71+00:00,1,5,1,0,1,4.454337274424393,9
2026-05-10,0.1.12,2026-05-08T23:27:34.71+00:00,3,5,1,0,1,4.454291526435952,13
2026-05-11,0.1.12,2026-05-08T23:27:34.71+00:00,5,5,4,0,1,4.454356601297433,17
2026-05-14,0.1.12,2026-05-08T23:27:34.71+00:00,17,5,1,0,1,4.45438567072224,27
2026-05-15,0.1.12,2026-05-08T23:27:34.71+00:00,21,5,2,0,1,4.454406049393446,29
2026-05-16,0.1.12,2026-05-08T23:27:34.71+00:00,25,5,1,0,1,4.454322627084988,30
2026-05-17,0.1.12,2026-05-08T23:27:34.71+00:00,25,5,1,0,1,4.454176618381464,31
2026-05-18,0.1.12,2026-05-08T23:27:34.71+00:00,27,5,1,0,1,4.454142351270395,32
2026-05-19,0.1.12,2026-05-08T23:27:34.71+00:00,30,5,4,0,2,4.454006707290614,34
2026-05-20,0.1.12,2026-05-08T23:27:34.71+00:00,31,5,4,0,2,4.453965105829124,36
2026-05-21,0.1.12,2026-05-08T23:27:34.71+00:00,35,5,1,0,2,4.454018432266376,39
2026-05-22,0.1.12,2026-05-08T23:27:34.71+00:00,39,5,1,0,2,4.454076642109825,41
2026-05-23,0.1.12,2026-05-08T23:27:34.71+00:00,40,5,1,0,2,4.45408876625546,43
2026-05-24,0.1.12,2026-05-08T23:27:34.71+00:00,41,5,1,0,2,4.45417718074316,44
2026-05-25,0.1.13,2026-05-24T16:14:32.647+00:00,42,5,1,0,9,4.454221128519668,52
2026-05-26,0.1.13,2026-05-24T16:14:32.647+00:00,45,5,1,0,13,4.454239802224969,55
