date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2026-07-03,0.1.1,2026-07-02T00:47:03.313+00:00,71,5,1,0,17,4.45166853549142,39
2026-07-04,0.1.1,2026-07-02T00:47:03.313+00:00,81,5,1,0,19,4.451678150835573,42
2026-07-05,0.1.1,2026-07-02T00:47:03.313+00:00,90,5,1,0,19,4.451582051000889,45
2026-07-06,0.1.1,2026-07-02T00:47:03.313+00:00,110,5,2,0,19,4.451540803897686,48
2026-07-07,0.1.1,2026-07-02T00:47:03.313+00:00,133,5,1,0,19,4.451534743275986,52
2026-07-08,0.1.1,2026-07-02T00:47:03.313+00:00,162,5,1,0.6711409395973155,20,4.451487450398033,54
2026-07-09,0.1.1,2026-07-02T00:47:03.313+00:00,186,5,1,1.1494252873563218,21,4.451488654825578,55
2026-07-10,0.1.1,2026-07-02T00:47:03.313+00:00,200,5,1,0.5263157894736842,21,4.451504792954114,56
2026-07-11,0.1.1,2026-07-02T00:47:03.313+00:00,204,5,1,0,21,4.451515612173543,57
2026-07-12,0.1.1,2026-07-02T00:47:03.313+00:00,209,4,4,0,21,4.4514054369498615,58
2026-07-13,0.1.1,2026-07-02T00:47:03.313+00:00,220,5,1,0,21,4.451434509665696,59
2026-07-14,0.1.1,2026-07-02T00:47:03.313+00:00,231,5,1,0,21,4.451424960966215,60
2026-07-15,0.1.1,2026-07-02T00:47:03.313+00:00,256,5,1,0,21,4.451437177750922,61
2026-07-16,0.1.1,2026-07-02T00:47:03.313+00:00,270,5,1,0,21,4.451444286598915,62
2026-07-17,0.1.1,2026-07-02T00:47:03.313+00:00,286,5,1,0.7092198581560284,22,4.451211963052423,63
2026-07-18,0.1.1,2026-07-02T00:47:03.313+00:00,293,5,1,0,22,4.451189992295232,64
2026-07-19,0.1.1,2026-07-02T00:47:03.313+00:00,300,5,1,0,22,4.45117246733711,65
2026-07-20,0.1.1,2026-07-02T00:47:03.313+00:00,308,5,1,0,22,4.451171590743705,67
2026-07-21,0.1.1,2026-07-02T00:47:03.313+00:00,321,5,1,0,22,4.451169163428252,69
2026-07-22,0.1.1,2026-07-02T00:47:03.313+00:00,328,5,1,0,22,4.451255946429113,70
2026-07-23,0.1.1,2026-07-02T00:47:03.313+00:00,343,5,1,0,22,4.4513326871819725,73
2026-07-24,0.1.1,2026-07-02T00:47:03.313+00:00,352,5,1,0,22,4.45144978440967,73
2026-07-25,0.1.1,2026-07-02T00:47:03.313+00:00,357,5,2,0,22,4.4513137183678415,74
2026-07-26,0.1.1,2026-07-02T00:47:03.313+00:00,363,5,2,0,22,4.451337610458782,75
2026-07-27,0.1.1,2026-07-02T00:47:03.313+00:00,371,5,1,0,22,4.451300548300027,76
2026-07-28,0.1.1,2026-07-02T00:47:03.313+00:00,376,5,1,0,22,4.451392585781348,76
2026-07-29,0.1.1,2026-07-02T00:47:03.313+00:00,384,5,1,0,23,4.451414886089423,78
2026-07-30,0.1.1,2026-07-02T00:47:03.313+00:00,393,5,1,0,23,4.451381415875703,79
2026-07-31,0.1.1,2026-07-02T00:47:03.313+00:00,403,5,1,0,23,4.451357493411987,81
2026-08-01,0.1.1,2026-07-02T00:47:03.313+00:00,406,5,1,0,23,4.451322674594255,82
2026-08-02,0.1.1,2026-07-02T00:47:03.313+00:00,408,5,1,0,23,4.451429330884663,85
2026-08-03,0.1.1,2026-07-02T00:47:03.313+00:00,413,5,1,0,23,4.451450006342457,87
2026-08-04,0.1.1,2026-07-02T00:47:03.313+00:00,417,5,1,0,23,4.451469531452864,89
2026-08-05,0.1.1,2026-07-02T00:47:03.313+00:00,420,5,1,0,23,4.451517676035931,91
2026-08-06,0.1.1,2026-07-02T00:47:03.313+00:00,428,5,22,0,23,4.451517676035931,92
2026-08-07,0.1.1,2026-07-02T00:47:03.313+00:00,439,5,1,0.23148148148148145,23,4.451471856511329,94
2026-08-08,0.1.1,2026-07-02T00:47:03.313+00:00,443,5,1,0,23,4.451534334117079,95
2026-08-09,0.1.1,2026-07-02T00:47:03.313+00:00,450,5,4,0,23,4.451588794059502,96
2026-08-10,0.1.1,2026-07-02T00:47:03.313+00:00,466,5,1,0,23,4.451375295867789,98
2026-08-11,0.1.1,2026-07-02T00:47:03.313+00:00,474,5,1,0,23,4.451526416310694,99
2026-08-12,0.1.1,2026-07-02T00:47:03.313+00:00,482,5,2,0,23,4.451527600414428,101
2026-08-13,0.1.1,2026-07-02T00:47:03.313+00:00,486,5,1,0,23,4.451512487656848,102
2026-08-14,0.1.1,2026-07-02T00:47:03.313+00:00,490,5,2,0.408997955010225,23,4.451505338806563,103
2026-08-15,0.1.1,2026-07-02T00:47:03.313+00:00,498,5,1,0,23,4.451513328118419,104
2026-08-16,0.1.1,2026-07-02T00:47:03.313+00:00,501,5,4,0,23,4.4515605072550954,105
2026-08-17,0.1.1,2026-07-02T00:47:03.313+00:00,503,5,4,0,23,4.4515605072550954,105
2026-08-18,0.1.1,2026-07-02T00:47:03.313+00:00,514,5,1,0,23,4.451551611138169,107
2026-08-19,0.1.1,2026-07-02T00:47:03.313+00:00,523,5,1,0,23,4.451507610185385,108
2026-08-20,0.1.1,2026-07-02T00:47:03.313+00:00,525,5,1,0,23,4.4514824473902435,109
2026-08-21,0.1.1,2026-07-02T00:47:03.313+00:00,528,5,2,0,23,4.451494509719119,110
