date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2024-11-26,2.2.0,2024-03-16T01:03:19.31+00:00,66600,5,9,0,42072,4.685897225952248,304
2024-11-26,2.2.0,2024-03-16T01:03:19.31+00:00,66610,5,9,0,42072,4.685897225952248,304
2024-11-27,2.2.0,2024-03-16T01:03:19.31+00:00,66642,5,9,0,42074,4.685897225952248,304
2024-11-28,2.2.0,2024-03-16T01:03:19.31+00:00,66687,5,9,0.002999940001199976,42076,4.685897225952248,304
2024-11-29,2.2.0,2024-03-16T01:03:19.31+00:00,66722,5,9,0.0014990031628966739,42078,4.685897225952248,304
2024-11-30,2.2.0,2024-03-16T01:03:19.31+00:00,66755,5,9,0,42081,4.685897225952248,304
2024-12-01,2.2.0,2024-03-16T01:03:19.31+00:00,66785,5,9,0.0029953571963456643,42084,4.685897225952248,304
2024-12-02,2.2.0,2024-03-16T01:03:19.31+00:00,66821,5,9,0.0029937430769691347,42086,4.685897225952248,304
2024-12-03,2.2.0,2024-03-16T01:03:19.31+00:00,66863,5,9,0.001496020585243253,42091,4.685897225952248,304
2024-12-04,2.2.0,2024-03-16T01:03:19.31+00:00,66908,5,9,0,42095,4.685897225952248,304
2024-12-05,2.2.0,2024-03-16T01:03:19.31+00:00,66960,5,9,0,42096,4.685897225952248,304
