date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2025-10-27,0.0.4,2025-10-27T10:33:06+00:00,1,5,1,0,1,4.451741320478796,13
2025-10-27,0.0.4,2025-10-27T10:33:06+00:00,1,5,1,0,1,4.501583018617087,13
2025-10-28,0.0.4,2025-10-27T10:33:06+00:00,2,5,1,0,2,4.451830593140606,23
2025-10-28,0.0.4,2025-10-27T10:33:06+00:00,2,5,1,0,2,4.451830593140606,23
2025-10-29,0.0.4,2025-10-27T10:33:06+00:00,2,5,1,0,2,4.451957560256046,28
2025-10-29,0.0.4,2025-10-27T10:33:06+00:00,2,5,1,0,2,4.451957560256046,28
2025-10-30,0.0.4,2025-10-27T10:33:06+00:00,2,5,1,0,2,4.452030056880821,29
2025-10-30,0.0.4,2025-10-27T10:33:06+00:00,2,5,1,0,2,4.452030056880821,29
2025-10-31,0.0.4,2025-10-27T10:33:06+00:00,2,5,1,0,2,4.4519871019205155,31
2025-10-31,0.0.4,2025-10-27T10:33:06+00:00,2,5,1,0,2,4.4519871019205155,31
2025-11-01,0.0.4,2025-10-27T10:33:06+00:00,2,5,1,0,2,4.452216515745371,32
2025-11-01,0.0.4,2025-10-27T10:33:06+00:00,2,5,1,0,2,4.452216515745371,32
2025-11-02,0.0.4,2025-10-27T10:33:06+00:00,2,5,1,0,2,4.452313720191853,33
2025-11-02,0.0.4,2025-10-27T10:33:06+00:00,2,5,1,0,2,4.452313720191853,33
2025-11-03,0.0.4,2025-10-27T10:33:06+00:00,2,5,1,0,2,4.452373395282248,33
2025-11-03,0.0.4,2025-10-27T10:33:06+00:00,2,5,1,0,2,4.452373395282248,33
2025-11-04,0.0.4,2025-10-27T10:33:06+00:00,2,5,1,0,2,4.45255085163407,34
2025-11-04,0.0.4,2025-10-27T10:33:06+00:00,2,5,1,0,2,4.45255085163407,34
2025-11-05,0.0.4,2025-10-27T10:33:06+00:00,2,5,1,0,2,4.452682228925826,35
2025-11-05,0.0.4,2025-10-27T10:33:06+00:00,2,5,1,0,2,4.452682228925826,35
2025-11-06,0.0.4,2025-10-27T10:33:06+00:00,2,5,1,0,2,4.452693358518569,36
2025-11-06,0.0.4,2025-10-27T10:33:06+00:00,2,5,1,0,2,4.452693358518569,36
2025-11-07,0.0.4,2025-10-27T10:33:06+00:00,2,5,1,0,2,4.4527261203188,37
2025-11-07,0.0.4,2025-10-27T10:33:06+00:00,2,5,1,0,2,4.4527261203188,37
2025-11-08,0.0.4,2025-10-27T10:33:06+00:00,2,5,1,0,2,4.4526568387562095,38
2025-11-08,0.0.4,2025-10-27T10:33:06+00:00,2,5,1,0,2,4.4526568387562095,38
2025-11-09,0.0.4,2025-10-27T10:33:06+00:00,2,5,1,0,2,4.452615050778012,39
2025-11-09,0.0.4,2025-10-27T10:33:06+00:00,2,5,1,0,2,4.452615050778012,39
2025-11-10,0.0.4,2025-10-27T10:33:06+00:00,2,5,1,0,2,4.452681218000539,41
2025-11-10,0.0.4,2025-10-27T10:33:06+00:00,2,5,1,0,2,4.452681218000539,41
2025-11-11,0.0.4,2025-10-27T10:33:06+00:00,3,5,1,0,2,4.452686231464397,43
2025-11-11,0.0.4,2025-10-27T10:33:06+00:00,3,5,1,0,2,4.452686231464397,43
2025-11-12,0.0.4,2025-10-27T10:33:06+00:00,4,5,1,0,2,4.452745226059623,43
2025-11-12,0.0.4,2025-10-27T10:33:06+00:00,4,5,3,0,2,4.452745226059623,43
2025-11-13,0.0.4,2025-10-27T10:33:06+00:00,4,5,1,0,2,4.4527066581435255,43
2025-11-13,0.0.4,2025-10-27T10:33:06+00:00,4,5,1,0,2,4.4527066581435255,43
2025-11-14,0.0.4,2025-10-27T10:33:06+00:00,4,5,1,0,2,4.4527331059948745,45
2025-11-14,0.0.4,2025-10-27T10:33:06+00:00,4,5,1,0,2,4.4527331059948745,45
2025-11-15,0.0.4,2025-10-27T10:33:06+00:00,4,5,1,0,2,4.4528230848875205,51
2025-11-15,0.0.4,2025-10-27T10:33:06+00:00,4,5,1,0,2,4.4528230848875205,51
2025-11-16,0.0.4,2025-10-27T10:33:06+00:00,4,5,1,0,2,4.452704383069964,53
2025-11-16,0.0.4,2025-10-27T10:33:06+00:00,4,5,1,0,2,4.452704383069964,53
2025-11-17,0.0.6,2025-11-16T22:08:25.707+00:00,4,5,1,0,2,4.452675505500191,61
2025-11-17,0.0.6,2025-11-16T22:08:25.707+00:00,4,5,1,0,2,4.452675505500191,61
2025-11-18,0.0.6,2025-11-16T22:08:25.707+00:00,4,5,1,0,3,4.452735148930454,68
2025-11-18,0.0.6,2025-11-16T22:08:25.707+00:00,4,5,1,0,3,4.452735148930454,68
2025-11-19,0.0.7,2025-11-19T04:39:11.807+00:00,5,5,1,0,5,4.452614971466935,72
2025-11-19,0.0.7,2025-11-19T04:39:11.807+00:00,5,5,1,0,5,4.452614971466935,72
2025-11-20,0.0.7,2025-11-19T04:39:11.807+00:00,5,5,1,0,6,4.452407795136093,75
2025-11-20,0.0.7,2025-11-19T04:39:11.807+00:00,5,5,1,0,6,4.452407795136093,75
