date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2026-07-03,1.0.0,2026-06-27T16:14:02.77+00:00,63,5,2,0,5,4.45166853549142,33
2026-07-04,1.0.0,2026-06-27T16:14:02.77+00:00,77,5,1,0,14,4.451678150835573,37
2026-07-05,1.0.0,2026-06-27T16:14:02.77+00:00,103,5,1,0,50,4.451582051000889,38
2026-07-06,1.0.0,2026-06-27T16:14:02.77+00:00,130,5,1,0.847457627118644,6,4.451540803897686,39
2026-07-07,1.0.0,2026-06-27T16:14:02.77+00:00,153,5,1,0,2,4.451534743275986,41
2026-07-08,1.0.0,2026-06-27T16:14:02.77+00:00,180,5,3,0,392,4.451487450398033,42
2026-07-09,1.0.0,2026-06-27T16:14:02.77+00:00,193,5,1,0,90,4.451488654825578,43
2026-07-10,1.0.0,2026-06-27T16:14:02.77+00:00,204,5,5,0,221,4.451504792954114,44
2026-07-11,1.0.0,2026-06-27T16:14:02.77+00:00,212,5,1,0,43,4.451515612173543,45
2026-07-12,1.0.0,2026-06-27T16:14:02.77+00:00,226,5,1,0,43,4.4514054369498615,46
2026-07-13,1.0.0,2026-06-27T16:14:02.77+00:00,241,5,2,0,692,4.451434509665696,47
2026-07-14,1.0.0,2026-06-27T16:14:02.77+00:00,250,5,1,0,4,4.451424960966215,48
2026-07-15,1.0.0,2026-06-27T16:14:02.77+00:00,264,5,7,0,62,4.451437177750922,49
2026-07-16,1.0.0,2026-06-27T16:14:02.77+00:00,266,5,7,0,763,4.451444286598915,50
2026-07-17,1.0.0,2026-06-27T16:14:02.77+00:00,271,5,1,0,62,4.451211963052423,51
