date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2024-11-26,0.1.3,2021-08-19T06:32:38.96+00:00,5040,3.6666667461395264,3,0,335,4.23323442550087,48
2024-11-26,0.1.3,2021-08-19T06:32:38.96+00:00,5042,3.6666667461395264,3,0,335,4.23323442550087,48
2024-11-27,0.1.3,2021-08-19T06:32:38.96+00:00,5051,3.6666667461395264,3,0,335,4.23323442550087,48
2024-11-28,0.1.3,2021-08-19T06:32:38.96+00:00,5055,3.6666667461395264,3,0,335,4.23323442550087,48
2024-11-29,0.1.3,2021-08-19T06:32:38.96+00:00,5064,3.6666667461395264,3,0,335,4.23323442550087,48
2024-11-30,0.1.3,2021-08-19T06:32:38.96+00:00,5068,3.6666667461395264,3,0,335,4.23323442550087,48
2024-12-01,0.1.3,2021-08-19T06:32:38.96+00:00,5071,3.6666667461395264,3,0,335,4.23323442550087,48
2024-12-02,0.1.3,2021-08-19T06:32:38.96+00:00,5072,3.6666667461395264,3,0,335,4.23323442550087,48
2024-12-03,0.1.3,2021-08-19T06:32:38.96+00:00,5076,3.6666667461395264,3,0,335,4.23323442550087,48
2024-12-04,0.1.3,2021-08-19T06:32:38.96+00:00,5079,3.6666667461395264,3,0,335,4.23323442550087,48
2024-12-05,0.1.3,2021-08-19T06:32:38.96+00:00,5084,3.6666667461395264,3,0,335,4.23323442550087,48
2024-12-06,0.1.3,2021-08-19T06:32:38.96+00:00,5089,3.6666667461395264,3,0,335,4.23323442550087,48
2024-12-07,0.1.3,2021-08-19T06:32:38.96+00:00,5092,3.6666667461395264,3,0,335,4.23323442550087,58
2024-12-08,0.1.3,2021-08-19T06:32:38.96+00:00,5092,3.6666667461395264,3,0,335,4.23323442550087,58
2024-12-09,0.1.3,2021-08-19T06:32:38.96+00:00,5095,3.6666667461395264,3,0,335,4.23323442550087,58
2024-12-10,0.1.3,2021-08-19T06:32:38.96+00:00,5097,3.6666667461395264,3,0,335,4.23323442550087,58
2024-12-11,0.1.3,2021-08-19T06:32:38.96+00:00,5099,3.6666667461395264,3,0,335,4.23323442550087,58
2024-12-12,0.1.3,2021-08-19T06:32:38.96+00:00,5105,3.6666667461395264,3,0,335,4.23323442550087,58
2024-12-13,0.1.3,2021-08-19T06:32:38.96+00:00,5109,3.6666667461395264,3,0,335,4.23323442550087,58
