date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2024-11-26,0.0.6,2021-11-01T15:55:02.623+00:00,41298,5,2,0.0024231263175749354,776,4.403204729309272,161
2024-11-26,0.0.6,2021-11-01T15:55:02.623+00:00,41312,5,2,0.0024231263175749354,776,4.403204729309272,161
2024-11-27,0.0.6,2021-11-01T15:55:02.623+00:00,41350,5,2,0,776,4.403204729309272,161
2024-11-28,0.0.6,2021-11-01T15:55:02.623+00:00,41395,5,2,0.0024170352645445097,776,4.403204729309272,161
2024-11-29,0.0.6,2021-11-01T15:55:02.623+00:00,41438,5,2,0.002414875633904854,776,4.403204729309272,161
2024-11-30,0.0.6,2021-11-01T15:55:02.623+00:00,41469,5,2,0,776,4.403204729309272,161
2024-12-01,0.0.6,2021-11-01T15:55:02.623+00:00,41494,5,2,0.002410509822827528,776,4.403204729309272,161
2024-12-02,0.0.6,2021-11-01T15:55:02.623+00:00,41525,5,2,0.004818696542585231,777,4.403204729309272,161
2024-12-03,0.0.6,2021-11-01T15:55:02.623+00:00,41579,5,2,0.007220216606498195,777,4.403204729309272,162
2024-12-04,0.0.6,2021-11-01T15:55:02.623+00:00,41615,5,2,0,777,4.403204729309272,163
2024-12-05,0.0.6,2021-11-01T15:55:02.623+00:00,41658,5,2,0.0024015946588534787,777,4.403204729309272,163
2024-12-06,0.0.6,2021-11-01T15:55:02.623+00:00,41696,2.950000047683716,20,0,777,4.403204729309272,163
2024-12-07,0.0.6,2021-11-01T15:55:02.623+00:00,41730,5,1,0.002396989381337041,777,4.403204729309272,163
2024-12-08,0.0.6,2021-11-01T15:55:02.623+00:00,41752,5,1,0,777,4.403204729309272,163
2024-12-09,0.0.6,2021-11-01T15:55:02.623+00:00,41792,5,1,0,777,4.403204729309272,163
2024-12-10,0.0.6,2021-11-01T15:55:02.623+00:00,41828,2.950000047683716,20,0,777,4.403204729309272,163
2024-12-11,0.0.6,2021-11-01T15:55:02.623+00:00,41874,2.950000047683716,20,0,777,4.403204729309272,165
2024-12-12,0.0.6,2021-11-01T15:55:02.623+00:00,41916,2.950000047683716,20,0.007159904534606205,777,4.403204729309272,165
