date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2025-07-16,0.0.2,2025-07-16T05:29:02.983+00:00,2,5,1,0,2,4.457579009800322,6
2025-07-17,0.0.6,2025-07-17T06:53:59.937+00:00,2,5,1,0,1,4.457495677945172,20
2025-07-18,0.0.8,2025-07-17T17:40:33.29+00:00,2,5,1,0,1,4.4576272381718045,33
2025-07-19,0.0.8,2025-07-17T17:40:33.29+00:00,2,5,1,0,1,4.457726522958932,46
2025-07-20,0.0.8,2025-07-17T17:40:33.29+00:00,1,5,1,0,1,4.4577909951304076,48
2025-07-21,0.0.8,2025-07-17T17:40:33.29+00:00,2,5,1,0,2,4.457829882271712,48
2025-07-22,0.0.8,2025-07-17T17:40:33.29+00:00,2,5,1,0,2,4.457674975355584,50
2025-07-23,0.0.8,2025-07-17T17:40:33.29+00:00,2,5,1,0,1,4.4577087116253535,50
2025-07-24,0.0.8,2025-07-17T17:40:33.29+00:00,3,5,1,0,2,4.457541628268531,52
2025-07-25,0.0.8,2025-07-17T17:40:33.29+00:00,4,5,1,0,2,4.457681971042226,54
2025-07-26,0.0.8,2025-07-17T17:40:33.29+00:00,4,5,1,0,2,4.457387980522629,56
2025-07-27,0.0.8,2025-07-17T17:40:33.29+00:00,5,5,1,0,2,4.457345339102096,57
2025-07-28,0.0.8,2025-07-17T17:40:33.29+00:00,6,5,1,0,2,4.457094307561597,58
2025-07-30,0.0.8,2025-07-17T17:40:33.29+00:00,8,5,1,0,1,4.457146665170178,60
2025-07-31,0.0.8,2025-07-17T17:40:33.29+00:00,9,5,1,0,5,4.457257046697518,61
2025-08-01,0.0.8,2025-07-17T17:40:33.29+00:00,9,5,1,0,5,4.457290622788146,62
2025-08-02,0.0.8,2025-07-17T17:40:33.29+00:00,11,5,1,0,5,4.457275942983224,63
2025-08-03,0.0.8,2025-07-17T17:40:33.29+00:00,13,5,1,0,2,4.457285517202743,63
2025-08-04,0.0.8,2025-07-17T17:40:33.29+00:00,13,5,1,0,2,4.457214271711429,64
2025-08-05,0.0.8,2025-07-17T17:40:33.29+00:00,13,5,1,0,2,4.457010693091479,65
2025-08-06,0.0.8,2025-07-17T17:40:33.29+00:00,14,5,1,0,21,4.456822856183454,68
2025-08-07,0.0.8,2025-07-17T17:40:33.29+00:00,14,5,1,0,21,4.456780283167278,69
2025-08-08,0.0.8,2025-07-17T17:40:33.29+00:00,15,5,1,0,7,4.456551666305616,69
2025-08-09,0.0.8,2025-07-17T17:40:33.29+00:00,16,5,1,0,7,4.456438375301226,69
2025-08-10,0.0.8,2025-07-17T17:40:33.29+00:00,19,5,1,0,7,4.456366746971125,69
2025-08-11,0.0.8,2025-07-17T17:40:33.29+00:00,20,5,1,0,1,4.456390316095163,70
2025-08-12,0.0.8,2025-07-17T17:40:33.29+00:00,22,5,1,0,1,4.4563653490562745,70
2025-08-13,0.0.8,2025-07-17T17:40:33.29+00:00,23,5,4,0,1,4.456307971267173,71
2025-08-14,0.0.8,2025-07-17T17:40:33.29+00:00,23,5,4,0,1,4.456267032821507,72
2025-08-15,0.0.8,2025-07-17T17:40:33.29+00:00,23,5,1,0,1,4.456081198754433,73
2025-08-16,0.0.8,2025-07-17T17:40:33.29+00:00,23,5,1,0,1,4.456051532033426,73
2025-08-17,0.0.8,2025-07-17T17:40:33.29+00:00,23,5,4,0,1,4.455973266499583,74
2025-08-18,0.0.8,2025-07-17T17:40:33.29+00:00,24,5,4,0,1,4.455939470716801,74
2025-08-19,0.0.8,2025-07-17T17:40:33.29+00:00,25,5,1,0,1,4.4559918189027865,76
2025-08-20,0.0.8,2025-07-17T17:40:33.29+00:00,25,5,1,0,1,4.455821715398255,76
2025-08-21,0.0.8,2025-07-17T17:40:33.29+00:00,25,5,2,0,1,4.455746523313433,76
2025-08-22,0.0.8,2025-07-17T17:40:33.29+00:00,27,5,1,0,1,4.455550229595204,76
2025-08-23,0.0.8,2025-07-17T17:40:33.29+00:00,27,5,1,0,1,4.455541666666667,77
2025-08-24,0.0.8,2025-07-17T17:40:33.29+00:00,27,5,1,0,1,4.455446094460528,78
2025-08-25,0.0.8,2025-07-17T17:40:33.29+00:00,28,5,1,0,1,4.45554807498768,79
2025-08-26,0.0.8,2025-07-17T17:40:33.29+00:00,30,5,1,0,1,4.4554693786941195,79
2025-08-27,0.0.8,2025-07-17T17:40:33.29+00:00,32,5,1,0,1,4.455515644069677,79
2025-08-28,0.0.8,2025-07-17T17:40:33.29+00:00,33,5,2,0,1,4.455739181651249,79
2025-08-29,0.0.8,2025-07-17T17:40:33.29+00:00,34,5,4,0,1,4.45567928422044,79
2025-08-30,0.0.8,2025-07-17T17:40:33.29+00:00,34,5,2,0,1,4.455571168502149,81
2025-08-31,0.0.8,2025-07-17T17:40:33.29+00:00,34,5,2,0,1,4.455629450722842,82
2025-09-01,0.0.8,2025-07-17T17:40:33.29+00:00,34,5,2,0,1,4.455486370554864,83
2025-09-02,0.0.8,2025-07-17T17:40:33.29+00:00,34,5,2,0,1,4.455414937759336,84
2025-09-03,0.0.8,2025-07-17T17:40:33.29+00:00,35,5,2,0,1,4.455591809647583,84
2025-09-04,0.0.8,2025-07-17T17:40:33.29+00:00,35,5,4,0,1,4.455590798211608,84
2025-09-05,0.0.8,2025-07-17T17:40:33.29+00:00,35,5,4,0,1,4.455567758736211,84
2025-09-06,0.0.8,2025-07-17T17:40:33.29+00:00,36,5,1,0,1,4.455665960047231,84
2025-09-07,0.0.8,2025-07-17T17:40:33.29+00:00,37,5,4,0,1,4.455663783403171,86
