date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2025-12-04,1.0.1,2025-12-04T02:31:52.34+00:00,1,5,1,0,1,4.452436194895592,14
2025-12-05,1.0.1,2025-12-04T02:31:52.34+00:00,3,5,1,0,1,4.502443864413227,15
2025-12-06,1.0.1,2025-12-04T02:31:52.34+00:00,3,5,1,0,1,4.502722399949153,19
2025-12-07,1.0.1,2025-12-04T02:31:52.34+00:00,5,5,1,0,1,4.502778510592467,21
2025-12-08,1.0.1,2025-12-04T02:31:52.34+00:00,8,5,1,0,1,4.502743283024186,21
2025-12-09,1.0.1,2025-12-04T02:31:52.34+00:00,9,5,1,0,1,4.502871039286601,22
2025-12-10,1.0.1,2025-12-04T02:31:52.34+00:00,9,5,1,0,1,4.502558079398337,22
2025-12-11,1.0.1,2025-12-04T02:31:52.34+00:00,9,5,1,0,1,4.501710111240245,24
2025-12-12,1.0.1,2025-12-04T02:31:52.34+00:00,13,5,1,0,1,4.5014668595929965,24
2025-12-13,1.0.1,2025-12-04T02:31:52.34+00:00,13,5,1,0,1,4.501109529897008,24
2025-12-14,1.0.1,2025-12-04T02:31:52.34+00:00,13,5,1,0,1,4.501059689832763,24
2025-12-15,1.0.1,2025-12-04T02:31:52.34+00:00,14,5,1,0,1,4.501074180203144,24
2025-12-16,1.0.1,2025-12-04T02:31:52.34+00:00,14,5,1,0,1,4.500985752517991,26
2025-12-17,1.0.1,2025-12-04T02:31:52.34+00:00,14,5,1,0,1,4.501053806435534,27
2025-12-18,1.0.1,2025-12-04T02:31:52.34+00:00,14,5,1,0,1,4.500889377772536,27
2025-12-19,1.0.1,2025-12-04T02:31:52.34+00:00,15,5,1,0,1,4.50091378763924,28
2025-12-20,1.0.1,2025-12-04T02:31:52.34+00:00,15,5,1,0,1,4.500984973222074,28
2025-12-21,1.0.1,2025-12-04T02:31:52.34+00:00,15,5,1,0,1,4.500945943022257,29
2025-12-22,1.0.1,2025-12-04T02:31:52.34+00:00,15,5,1,0,1,4.500935209480314,31
2025-12-23,1.0.1,2025-12-04T02:31:52.34+00:00,15,5,1,0,1,4.5009294210562665,35
2025-12-24,1.0.1,2025-12-04T02:31:52.34+00:00,15,5,1,0,1,4.501067721200194,36
2025-12-25,1.0.1,2025-12-04T02:31:52.34+00:00,15,5,1,0,1,4.501151682392523,38
2025-12-26,1.0.1,2025-12-04T02:31:52.34+00:00,15,5,1,0,1,4.501223004361059,39
2025-12-27,1.0.1,2025-12-04T02:31:52.34+00:00,15,5,1,0,1,4.501163655557955,39
2025-12-28,1.0.1,2025-12-04T02:31:52.34+00:00,15,5,1,0,1,4.501045173314081,40
2025-12-29,1.0.1,2025-12-04T02:31:52.34+00:00,16,5,1,0,1,4.5010870822735765,40
2025-12-30,1.0.1,2025-12-04T02:31:52.34+00:00,16,5,1,0,1,4.500927692705986,40
2025-12-31,1.0.1,2025-12-04T02:31:52.34+00:00,16,5,1,0,1,4.500891970349922,41
2026-01-01,1.0.1,2025-12-04T02:31:52.34+00:00,16,5,1,0,1,4.500970405186832,44
2026-01-02,1.0.1,2025-12-04T02:31:52.34+00:00,16,5,1,0,1,4.498413427301966,45
2026-01-03,1.0.1,2025-12-04T02:31:52.34+00:00,16,5,1,0,1,4.500954408084425,47
2026-01-04,1.0.1,2025-12-04T02:31:52.34+00:00,16,5,1,0,1,4.50103284711051,47
2026-01-05,1.0.1,2025-12-04T02:31:52.34+00:00,16,5,1,0,1,4.501075024445965,48
2026-01-06,1.0.1,2025-12-04T02:31:52.34+00:00,16,5,1,0,1,4.5011922631120544,49
2026-01-07,1.0.1,2025-12-04T02:31:52.34+00:00,16,5,1,0,1,4.501266028494305,49
2026-01-08,1.0.1,2025-12-04T02:31:52.34+00:00,16,5,1,0,1,4.501343194372376,51
2026-01-09,1.0.1,2025-12-04T02:31:52.34+00:00,16,5,1,0,1,4.502528180383035,51
2026-01-10,1.0.1,2025-12-04T02:31:52.34+00:00,16,5,1,0,1,4.502487562189055,52
2026-01-11,1.0.1,2025-12-04T02:31:52.34+00:00,16,5,1,0,1,4.502411820418731,54
2026-01-12,1.0.1,2025-12-04T02:31:52.34+00:00,16,5,1,0,1,4.502432728224406,54
2026-01-13,1.0.1,2025-12-04T02:31:52.34+00:00,16,5,1,0,1,4.50362666872857,55
2026-01-14,1.0.1,2025-12-04T02:31:52.34+00:00,16,5,1,0,1,4.503650155755832,57
2026-01-15,1.0.1,2025-12-04T02:31:52.34+00:00,17,5,1,0,1,4.503599033285338,58
2026-01-16,1.0.1,2025-12-04T02:31:52.34+00:00,17,5,1,0,1,4.503621749611055,59
