date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2024-11-26,0.0.1,2024-10-04T17:46:41.723+00:00,115,5,1,0,186,4.457458844826611,9
2024-11-26,0.0.1,2024-10-04T17:46:41.723+00:00,116,5,1,0,186,4.457458844826611,9
2024-11-27,0.0.1,2024-10-04T17:46:41.723+00:00,121,5,1,0,186,4.457458844826611,9
2024-11-28,0.0.1,2024-10-04T17:46:41.723+00:00,121,5,1,0,1,4.457458844826611,9
2024-11-29,0.0.1,2024-10-04T17:46:41.723+00:00,124,5,1,0,264,4.457458844826611,9
2024-11-30,0.0.1,2024-10-04T17:46:41.723+00:00,126,5,1,0,264,4.457458844826611,9
2024-12-01,0.0.1,2024-10-04T17:46:41.723+00:00,126,5,1,0,266,4.457458844826611,9
2024-12-02,0.0.1,2024-10-04T17:46:41.723+00:00,128,5,1,0,267,4.457458844826611,9
2024-12-03,0.0.1,2024-10-04T17:46:41.723+00:00,132,5,1,0.7633587786259541,13,4.457458844826611,9
2024-12-04,0.0.1,2024-10-04T17:46:41.723+00:00,134,5,1,0,300,4.457458844826611,9
2024-12-05,0.0.1,2024-10-04T17:46:41.723+00:00,137,5,1,0,32,4.457458844826611,9
2024-12-06,0.0.1,2024-10-04T17:46:41.723+00:00,137,5,1,0,32,4.457458844826611,9
2024-12-07,0.0.1,2024-10-04T17:46:41.723+00:00,138,5,1,0,31,4.457458844826611,9
2024-12-08,0.0.1,2024-10-04T17:46:41.723+00:00,138,5,1,0,32,4.457458844826611,9
2024-12-09,0.0.1,2024-10-04T17:46:41.723+00:00,140,5,1,0.7142857142857143,6,4.457458844826611,10
2024-12-10,0.0.1,2024-10-04T17:46:41.723+00:00,142,5,1,0,6,4.457458844826611,10
2024-12-11,0.0.1,2024-10-04T17:46:41.723+00:00,146,5,1,0,54,4.457458844826611,10
2024-12-12,0.0.1,2024-10-04T17:46:41.723+00:00,150,5,1,0,54,4.457458844826611,10
2024-12-13,0.0.1,2024-10-04T17:46:41.723+00:00,151,5,1,0,54,4.457458844826611,10
2024-12-14,0.0.1,2024-10-04T17:46:41.723+00:00,151,5,1,0,54,4.457458844826611,10
2024-12-15,0.0.1,2024-10-04T17:46:41.723+00:00,151,5,1,0,54,4.457458844826611,10
2024-12-16,0.0.1,2024-10-04T17:46:41.723+00:00,151,5,1,0,298,4.457458844826611,10
2024-12-17,0.0.1,2024-10-04T17:46:41.723+00:00,152,5,1,0,54,4.457458844826611,10
2024-12-17,0.0.1,2024-10-04T17:46:41.723+00:00,152,5,1,0,54,4.457458844826611,10
2024-12-18,0.0.1,2024-10-04T17:46:41.723+00:00,154,5,1,0,54,4.457458844826611,10
2024-12-19,0.0.1,2024-10-04T17:46:41.723+00:00,157,5,1,0,1316,4.457458844826611,10
2024-12-20,0.0.1,2024-10-04T17:46:41.723+00:00,161,5,1,0,1319,4.457458844826611,10
2024-12-21,0.0.1,2024-10-04T17:46:41.723+00:00,162,5,1,0,70,4.457458844826611,11
2024-12-22,0.0.1,2024-10-04T17:46:41.723+00:00,163,5,1,0,70,4.457458844826611,11
2024-12-23,0.0.1,2024-10-04T17:46:41.723+00:00,163,5,1,0,70,4.457458844826611,11
2024-12-24,0.0.1,2024-10-04T17:46:41.723+00:00,165,5,1,0,70,4.457458844826611,11
2024-12-25,0.0.1,2024-10-04T17:46:41.723+00:00,166,5,1,0,70,4.457458844826611,11
2024-12-26,0.0.1,2024-10-04T17:46:41.723+00:00,167,5,1,0,70,4.457458844826611,11
2024-12-27,0.0.1,2024-10-04T17:46:41.723+00:00,169,5,1,0,5,4.457458844826611,11
2024-12-28,0.0.1,2024-10-04T17:46:41.723+00:00,170,5,1,0,5,4.457458844826611,11
