date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2024-11-26,0.4.0,2022-04-04T09:22:47.62+00:00,18423,5,1,0,14,4.457458844826611,161
2024-11-26,0.4.0,2022-04-04T09:22:47.62+00:00,18428,5,1,0,14,4.457458844826611,161
2024-11-27,0.4.0,2022-04-04T09:22:47.62+00:00,18469,5,1,0,14,4.457458844826611,161
2024-11-28,0.4.0,2022-04-04T09:22:47.62+00:00,18501,5,1,0.010815487778498811,14,4.457458844826611,161
2024-11-29,0.4.0,2022-04-04T09:22:47.62+00:00,18522,5,1,0,14,4.457458844826611,161
2024-11-30,0.4.0,2022-04-04T09:22:47.62+00:00,18547,5,1,0,14,4.457458844826611,161
2024-12-01,0.4.0,2022-04-04T09:22:47.62+00:00,18562,5,1,0,14,4.457458844826611,162
2024-12-02,0.4.0,2022-04-04T09:22:47.62+00:00,18592,5,1,0.005383000484470044,14,4.457458844826611,162
2024-12-03,0.4.0,2022-04-04T09:22:47.62+00:00,18642,5,1,0.010737102056155044,15,4.457458844826611,162
2024-12-04,0.4.0,2022-04-04T09:22:47.62+00:00,18669,5,1,0,15,4.457458844826611,162
2024-12-05,0.4.0,2022-04-04T09:22:47.62+00:00,18693,5,1,0,15,4.457458844826611,162
2024-12-06,0.4.0,2022-04-04T09:22:47.62+00:00,18732,5,1,0.005343307507347048,15,4.457458844826611,163
2024-12-07,0.4.0,2022-04-04T09:22:47.62+00:00,18764,5,1,0.00533219579822971,15,4.457458844826611,166
2024-12-08,0.4.0,2022-04-04T09:22:47.62+00:00,18785,5,1,0,15,4.457458844826611,175
2024-12-09,0.4.0,2022-04-04T09:22:47.62+00:00,18803,5,1,0,15,4.457458844826611,178
2024-12-10,0.4.0,2022-04-04T09:22:47.62+00:00,18839,5,1,0.005311802825879104,15,4.457458844826611,178
2024-12-11,0.4.0,2022-04-04T09:22:47.62+00:00,18880,5,1,0.005300540655146825,15,4.457458844826611,178
2024-12-12,0.4.0,2022-04-04T09:22:47.62+00:00,18907,5,1,0,15,4.457458844826611,179
2024-12-13,0.4.0,2022-04-04T09:22:47.62+00:00,18942,5,1,0,15,4.457458844826611,179
2024-12-14,0.4.0,2022-04-04T09:22:47.62+00:00,18962,5,1,0,15,4.457458844826611,188
2024-12-15,0.4.0,2022-04-04T09:22:47.62+00:00,18979,5,1,0.005270092226613966,15,4.457458844826611,188
2024-12-16,0.4.0,2022-04-04T09:22:47.62+00:00,19000,5,1,0,15,4.457458844826611,188
2024-12-17,0.4.0,2022-04-04T09:22:47.62+00:00,19017,5,1,0,15,4.457458844826611,188
2024-12-17,0.4.0,2022-04-04T09:22:47.62+00:00,19030,5,1,0.005258176464402145,15,4.457458844826611,188
2024-12-18,0.4.0,2022-04-04T09:22:47.62+00:00,19066,5,1,0,15,4.457458844826611,188
2024-12-19,0.4.0,2022-04-04T09:22:47.62+00:00,19102,5,1,0.005238893545683152,15,4.457458844826611,188
2024-12-20,0.4.0,2022-04-04T09:22:47.62+00:00,19140,5,1,0.005227664802132887,15,4.457458844826611,188
2024-12-21,0.4.0,2022-04-04T09:22:47.62+00:00,19160,5,1,0,15,4.457458844826611,192
2024-12-22,0.4.0,2022-04-04T09:22:47.62+00:00,19183,5,1,0,15,4.457458844826611,192
2024-12-23,0.4.0,2022-04-04T09:22:47.62+00:00,19204,5,1,0,15,4.457458844826611,192
2024-12-24,0.4.0,2022-04-04T09:22:47.62+00:00,19228,5,1,0,15,4.457458844826611,192
2024-12-25,0.4.0,2022-04-04T09:22:47.62+00:00,19246,5,1,0.005197505197505198,15,4.457458844826611,192
2024-12-26,0.4.0,2022-04-04T09:22:47.62+00:00,19263,5,1,0.005192647211548447,15,4.457458844826611,192
2024-12-27,0.4.0,2022-04-04T09:22:47.62+00:00,19282,5,1,0.005189682910374176,15,4.457458844826611,192
2024-12-28,0.4.0,2022-04-04T09:22:47.62+00:00,19296,5,1,0,15,4.457458844826611,192
2024-12-29,0.4.0,2022-04-04T09:22:47.62+00:00,19318,5,1,0,15,4.457458844826611,192
2024-12-30,0.4.0,2022-04-04T09:22:47.62+00:00,19349,5,1,0,15,4.457458844826611,192
