date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2026-09-10,1.0.0,2026-09-09T20:56:08.96+00:00,34,5,1,0,3,4.451378670973145,14
2026-09-11,1.0.1,2026-09-10T21:53:21.253+00:00,53,5,1,0,30,4.451378670973145,37
2026-09-12,1.0.1,2026-09-10T21:53:21.253+00:00,58,5,1,0,31,4.451378670973145,44
2026-09-13,1.0.1,2026-09-10T21:53:21.253+00:00,65,5,1,0,31,4.451378670973145,48
2026-09-14,1.0.1,2026-09-10T21:53:21.253+00:00,67,5,1,0,32,4.450484661333206,50
2026-09-15,1.1.1,2026-09-15T15:22:36.013+00:00,74,5,1,0,34,4.450484661333206,53
2026-09-16,1.1.1,2026-09-15T15:22:36.013+00:00,87,5,1,0,89,4.450484661333206,70
2026-09-17,1.1.1,2026-09-15T15:22:36.013+00:00,93,5,1,0,93,4.450484661333206,73
2026-09-18,1.2.1,2026-09-18T13:58:56.557+00:00,100,5,2,0,95,4.450484661333206,91
2026-09-19,1.2.1,2026-09-18T13:58:56.557+00:00,104,5,1,0,109,4.450484661333206,103
