date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2025-01-23,0.1.0,2025-01-22T19:35:35.72+00:00,1,1,1,0,3,4.403204729309272,1
2025-01-24,0.1.0,2025-01-22T19:35:35.72+00:00,4,1,1,0,3,4.403204729309272,4
2025-01-25,0.1.0,2025-01-22T19:35:35.72+00:00,4,1,1,0,3,4.403204729309272,5
2025-01-26,0.1.0,2025-01-22T19:35:35.72+00:00,4,1,1,0,3,4.403204729309272,5
2025-01-27,0.1.0,2025-01-22T19:35:35.72+00:00,5,1,1,0,3,4.403204729309272,5
2025-01-28,0.1.0,2025-01-22T19:35:35.72+00:00,6,1,1,0,3,4.403204729309272,5
2025-01-29,0.1.0,2025-01-22T19:35:35.72+00:00,7,1,1,0,3,4.403204729309272,5
2025-01-30,0.1.0,2025-01-22T19:35:35.72+00:00,7,1,1,0,3,4.403204729309272,5
2025-01-31,0.1.0,2025-01-22T19:35:35.72+00:00,10,1,1,0,3,4.403204729309272,6
2025-02-01,0.2.0,2025-02-01T00:10:17.137+00:00,11,1,1,0,3,4.403204729309272,7
2025-02-02,0.2.0,2025-02-01T00:10:17.137+00:00,12,1,1,0,3,4.403204729309272,9
2025-02-03,0.2.0,2025-02-01T00:10:17.137+00:00,12,1,1,0,3,4.403204729309272,9
2025-02-04,0.2.0,2025-02-01T00:10:17.137+00:00,13,1,1,0,3,4.403204729309272,9
2025-02-05,0.2.0,2025-02-01T00:10:17.137+00:00,13,1,1,0,3,4.403204729309272,9
2025-02-06,0.2.0,2025-02-01T00:10:17.137+00:00,17,1,1,0,3,4.403204729309272,9
2025-02-07,0.2.0,2025-02-01T00:10:17.137+00:00,18,1,1,0,3,4.403204729309272,9
2025-02-08,0.2.0,2025-02-01T00:10:17.137+00:00,18,1,1,0,3,4.403204729309272,10
2025-02-09,0.2.0,2025-02-01T00:10:17.137+00:00,18,1,1,0,3,4.403204729309272,10
2025-02-10,0.2.0,2025-02-01T00:10:17.137+00:00,18,1,1,0,3,4.403204729309272,10
2025-02-11,0.2.0,2025-02-01T00:10:17.137+00:00,19,1,1,0,3,4.403204729309272,10
2025-02-12,0.2.0,2025-02-01T00:10:17.137+00:00,21,1,1,0,3,4.403204729309272,10
2025-02-13,0.2.0,2025-02-01T00:10:17.137+00:00,24,5,1,0,11,4.403204729309272,10
2025-02-14,0.2.0,2025-02-01T00:10:17.137+00:00,26,5,1,0,8,4.403204729309272,10
2025-02-15,0.2.0,2025-02-01T00:10:17.137+00:00,29,5,1,0,8,4.403204729309272,10
2025-02-16,0.2.0,2025-02-01T00:10:17.137+00:00,29,5,1,0,11,4.403204729309272,10
2025-02-17,0.2.0,2025-02-01T00:10:17.137+00:00,29,5,1,0,11,4.403204729309272,10
2025-02-18,0.2.0,2025-02-01T00:10:17.137+00:00,29,5,1,0,11,4.403204729309272,12
2025-02-19,0.2.0,2025-02-01T00:10:17.137+00:00,29,5,1,0,11,4.403204729309272,12
2025-02-20,0.2.0,2025-02-01T00:10:17.137+00:00,29,5,1,0,11,4.403204729309272,12
2025-02-21,0.2.0,2025-02-01T00:10:17.137+00:00,31,5,1,0,11,4.403204729309272,12
2025-02-22,0.2.0,2025-02-01T00:10:17.137+00:00,33,5,1,0,11,4.403204729309272,12
2025-02-23,0.2.0,2025-02-01T00:10:17.137+00:00,33,5,1,0,11,4.403204729309272,12
2025-02-24,0.2.0,2025-02-01T00:10:17.137+00:00,33,5,1,0,11,4.403204729309272,12
2025-02-25,0.2.0,2025-02-01T00:10:17.137+00:00,33,5,1,0,11,4.403204729309272,12
2025-02-26,0.2.0,2025-02-01T00:10:17.137+00:00,34,5,1,0,11,4.403204729309272,12
2025-02-27,0.2.0,2025-02-01T00:10:17.137+00:00,34,5,1,0,11,4.403204729309272,12
2025-02-28,0.2.0,2025-02-01T00:10:17.137+00:00,35,5,1,0,11,4.403204729309272,12
2025-03-01,0.2.0,2025-02-01T00:10:17.137+00:00,38,5,1,0,11,4.403204729309272,12
2025-03-02,0.2.0,2025-02-01T00:10:17.137+00:00,38,5,1,0,11,4.403204729309272,14
2025-03-03,0.2.0,2025-02-01T00:10:17.137+00:00,38,5,1,0,12,4.403204729309272,14
2025-03-04,0.2.0,2025-02-01T00:10:17.137+00:00,38,5,1,0,12,4.403204729309272,14
2025-03-05,0.2.0,2025-02-01T00:10:17.137+00:00,39,5,1,0,12,4.403204729309272,14
2025-03-06,0.2.0,2025-02-01T00:10:17.137+00:00,39,5,1,0,12,4.403204729309272,14
2025-03-07,0.2.0,2025-02-01T00:10:17.137+00:00,39,5,1,0,12,4.403204729309272,14
2025-03-08,0.2.0,2025-02-01T00:10:17.137+00:00,39,5,1,0,12,4.403204729309272,14
2025-03-09,0.2.0,2025-02-01T00:10:17.137+00:00,39,5,1,0,12,4.403204729309272,14
2025-03-10,0.2.0,2025-02-01T00:10:17.137+00:00,39,5,1,0,12,4.403204729309272,14
2025-03-11,0.2.0,2025-02-01T00:10:17.137+00:00,39,5,1,0,18,4.403204729309272,14
2025-03-12,0.2.0,2025-02-01T00:10:17.137+00:00,42,5,1,0,20,4.403204729309272,14
2025-03-13,0.2.0,2025-02-01T00:10:17.137+00:00,42,5,1,0,21,4.403204729309272,15
2025-03-14,0.2.0,2025-02-01T00:10:17.137+00:00,42,5,1,0,21,4.403204729309272,19
2025-03-15,0.2.0,2025-02-01T00:10:17.137+00:00,42,5,1,0,21,4.403204729309272,21
2025-03-16,0.2.0,2025-02-01T00:10:17.137+00:00,42,5,1,0,21,4.403204729309272,21
2025-03-17,0.2.0,2025-02-01T00:10:17.137+00:00,42,5,1,0,21,4.403204729309272,21
2025-03-18,0.2.0,2025-02-01T00:10:17.137+00:00,42,5,1,0,21,4.403204729309272,21
2025-03-19,0.2.0,2025-02-01T00:10:17.137+00:00,42,5,1,0,21,4.403204729309272,22
