date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2025-02-09,0.0.1,2025-02-09T04:11:47.91+00:00,2,5,1,0,1,4.403204729309272,1
2025-02-09,0.0.1,2025-02-09T04:11:47.91+00:00,2,5,1,0,1,4.403204729309272,1
2025-02-09,0.0.1,2025-02-09T04:11:47.91+00:00,2,5,1,0,2,4.403204729309272,1
2025-02-10,0.0.1,2025-02-09T04:11:47.91+00:00,32,5,1,0,4,4.403204729309272,5
2025-02-10,0.0.1,2025-02-09T04:11:47.91+00:00,32,5,1,0,29,4.403204729309272,5
2025-02-10,0.0.1,2025-02-09T04:11:47.91+00:00,32,1,1,0,4,4.403204729309272,5
2025-02-11,0.0.1,2025-02-09T04:11:47.91+00:00,54,5,1,0,1,4.403204729309272,6
2025-02-11,0.0.1,2025-02-09T04:11:47.91+00:00,54,5,1,0,70,4.403204729309272,6
2025-02-11,0.0.1,2025-02-09T04:11:47.91+00:00,54,5,1,0,29,4.403204729309272,6
2025-02-12,0.0.1,2025-02-09T04:11:47.91+00:00,80,5,1,0,1,4.403204729309272,6
2025-02-12,0.0.1,2025-02-09T04:11:47.91+00:00,80,5,1,0,1,4.403204729309272,6
2025-02-12,0.0.1,2025-02-09T04:11:47.91+00:00,80,5,1,0,69,4.403204729309272,6
2025-02-13,0.0.1,2025-02-09T04:11:47.91+00:00,118,5,1,0,9,4.403204729309272,6
2025-02-13,0.0.1,2025-02-09T04:11:47.91+00:00,118,5,1,0,70,4.403204729309272,6
2025-02-13,0.0.1,2025-02-09T04:11:47.91+00:00,118,5,1,0,51,4.403204729309272,6
2025-02-14,0.0.2,2025-02-13T14:21:31.09+00:00,143,4,4,0.78125,6,4.403204729309272,9
2025-02-14,0.0.2,2025-02-13T14:21:31.09+00:00,143,5,1,0.78125,6,4.403204729309272,9
2025-02-14,0.0.2,2025-02-13T14:21:31.09+00:00,143,5,1,0.78125,6,4.403204729309272,9
2025-02-15,0.0.2,2025-02-13T14:21:31.09+00:00,165,5,1,0,8,4.457458844826611,9
2025-02-15,0.0.2,2025-02-13T14:21:31.09+00:00,165,5,1,0,8,4.457458844826611,9
2025-02-15,0.0.2,2025-02-13T14:21:31.09+00:00,165,5,1,0,8,4.457458844826611,9
