date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2024-11-26,0.4.0,2022-07-18T01:43:51.15+00:00,20495,3.625,8,0,4988,4.057335960727373,173
2024-11-26,0.4.0,2022-07-18T01:43:51.15+00:00,20495,3.625,8,0,4988,4.057335960727373,173
2024-11-27,0.4.0,2022-07-18T01:43:51.15+00:00,20496,3.625,8,0,4988,4.057335960727373,173
2024-11-28,0.4.0,2022-07-18T01:43:51.15+00:00,20496,3.625,8,0,4988,4.057335960727373,173
2024-11-29,0.4.0,2022-07-18T01:43:51.15+00:00,20496,3.625,8,0,4988,4.057335960727373,173
2024-11-30,0.4.0,2022-07-18T01:43:51.15+00:00,20496,3.625,8,0,4988,4.057335960727373,173
2024-12-01,0.4.0,2022-07-18T01:43:51.15+00:00,20497,3.625,8,0,4989,4.057335960727373,173
2024-12-02,0.4.0,2022-07-18T01:43:51.15+00:00,20497,3.625,8,0,4989,4.057335960727373,173
2024-12-03,0.4.0,2022-07-18T01:43:51.15+00:00,20498,3.625,8,0,4990,4.057335960727373,173
2024-12-04,0.4.0,2022-07-18T01:43:51.15+00:00,20500,3.625,8,0,4990,4.057335960727373,173
2024-12-05,0.4.0,2022-07-18T01:43:51.15+00:00,20501,3.625,8,0,4990,4.057335960727373,173
2024-12-06,0.4.0,2022-07-18T01:43:51.15+00:00,20503,3.625,8,0,4990,4.057335960727373,173
2024-12-07,0.4.0,2022-07-18T01:43:51.15+00:00,20504,3.625,8,0,4991,4.057335960727373,173
