date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2026-02-22,0.1.6,2026-02-21T17:13:20.097+00:00,2,5,1,0,1,4.455457740801651,47
2026-02-23,0.1.6,2026-02-21T17:13:20.097+00:00,2,5,1,0,1,4.455322660717854,56
2026-02-24,0.1.6,2026-02-21T17:13:20.097+00:00,2,5,1,0,1,4.455393161401745,57
2026-02-25,0.1.6,2026-02-21T17:13:20.097+00:00,2,5,1,0,1,4.45553015423254,59
2026-02-26,0.1.6,2026-02-21T17:13:20.097+00:00,2,5,1,0,1,4.455524947222079,60
2026-02-27,0.1.7,2026-02-26T21:31:55.783+00:00,4,5,1,0,2,4.4555940839289505,66
2026-02-28,0.1.7,2026-02-26T21:31:55.783+00:00,4,5,1,0,3,4.45566055930569,71
2026-03-01,0.1.7,2026-02-26T21:31:55.783+00:00,4,5,1,0,5,4.455835769589103,74
2026-03-02,0.1.7,2026-02-26T21:31:55.783+00:00,4,5,1,0,6,4.455847500626208,76
2026-03-03,0.1.7,2026-02-26T21:31:55.783+00:00,4,5,1,0,6,4.455920592219733,77
2026-03-04,0.1.7,2026-02-26T21:31:55.783+00:00,5,5,1,0,6,4.455632275369945,77
2026-03-05,0.1.7,2026-02-26T21:31:55.783+00:00,5,5,1,0,6,4.455583349368225,78
2026-03-06,0.1.7,2026-02-26T21:31:55.783+00:00,5,5,1,0,6,4.4556433003435725,81
2026-03-07,0.1.7,2026-02-26T21:31:55.783+00:00,5,5,1,0,6,4.4555930639985135,82
2026-03-08,0.1.7,2026-02-26T21:31:55.783+00:00,5,5,1,0,6,4.455549010065825,82
2026-03-09,0.1.7,2026-02-26T21:31:55.783+00:00,5,5,1,0,7,4.455625883994342,82
2026-03-10,0.1.7,2026-02-26T21:31:55.783+00:00,5,5,1,0,7,4.455726968045642,83
2026-03-11,0.1.7,2026-02-26T21:31:55.783+00:00,5,5,1,0,7,4.455776484879483,83
2026-03-12,0.1.7,2026-02-26T21:31:55.783+00:00,6,5,1,0,7,4.455784529857184,85
2026-03-13,0.1.7,2026-02-26T21:31:55.783+00:00,7,5,1,0,7,4.505162049630693,86
2026-03-14,0.1.7,2026-02-26T21:31:55.783+00:00,7,5,1,0,7,4.504924065918825,87
2026-03-15,0.1.7,2026-02-26T21:31:55.783+00:00,7,5,1,0,7,4.504839934404053,102
2026-03-16,0.1.7,2026-02-26T21:31:55.783+00:00,7,5,1,0,7,4.5048623635087885,109
