date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2024-11-26,1.1.0,2024-08-08T06:43:48.36+00:00,4717,3,2,0,3627,4.169337274424393,91
2024-11-26,1.1.0,2024-08-08T06:43:48.36+00:00,4719,3,2,0,3627,4.169337274424393,91
2024-11-27,1.1.0,2024-08-08T06:43:48.36+00:00,4726,3,2,0.021177467174925878,3627,4.169337274424393,91
2024-11-28,1.1.0,2024-08-08T06:43:48.36+00:00,4751,3,2,0.021088148460565163,3628,4.169337274424393,91
2024-11-29,1.1.0,2024-08-08T06:43:48.36+00:00,4767,3,2,0,3630,4.169337274424393,91
2024-11-30,1.1.0,2024-08-08T06:43:48.36+00:00,4786,3,2,0,3630,4.169337274424393,91
2024-12-01,1.1.0,2024-08-08T06:43:48.36+00:00,4802,3,2,0,3630,4.169337274424393,91
2024-12-02,1.1.0,2024-08-08T06:43:48.36+00:00,4821,3,2,0.020794343938448742,3631,4.169337274424393,91
2024-12-03,1.1.0,2024-08-08T06:43:48.36+00:00,4844,3,2,0.0206782464846981,3631,4.169337274424393,92
2024-12-04,1.1.0,2024-08-08T06:43:48.36+00:00,4866,3,2,0,3633,4.169337274424393,92
2024-12-05,1.1.0,2024-08-08T06:43:48.36+00:00,4891,3,2,0,3634,4.169337274424393,92
2024-12-06,1.1.0,2024-08-08T06:43:48.36+00:00,4909,3,2,0.04079967360261118,3636,4.169337274424393,92
2024-12-07,1.1.0,2024-08-08T06:43:48.36+00:00,4925,3,2,0,3637,4.169337274424393,97
2024-12-08,1.1.0,2024-08-08T06:43:48.36+00:00,4937,3,2,0,3639,4.169337274424393,97
2024-12-09,1.1.0,2024-08-08T06:43:48.36+00:00,4952,2.6666667461395264,3,0,3639,4.002465194731639,97
2024-12-10,1.1.0,2024-08-08T06:43:48.36+00:00,4974,2.6666667461395264,3,0.02012477359629704,3639,4.002465194731639,97
2024-12-11,1.1.0,2024-08-08T06:43:48.36+00:00,4995,2.6666667461395264,3,0,3639,4.002465194731639,97
2024-12-12,1.1.0,2024-08-08T06:43:48.36+00:00,5016,2.6666667461395264,3,0,3639,4.002465194731639,97
2024-12-13,1.1.0,2024-08-08T06:43:48.36+00:00,5045,2.6666667461395264,3,0,3641,4.002465194731639,97
2024-12-14,1.1.0,2024-08-08T06:43:48.36+00:00,5066,2.6666667461395264,3,0,3641,4.002465194731639,97
2024-12-15,1.1.0,2024-08-08T06:43:48.36+00:00,5090,2.6666667461395264,3,0.0196811651249754,3642,4.002465194731639,97
