date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2026-07-24,1.0.1,2026-07-23T23:58:03.737+00:00,2,5,1,0,2,4.501317985826972,26
2026-07-25,1.0.1,2026-07-23T23:58:03.737+00:00,2,5,1,0,2,4.50119428942531,34
2026-07-26,1.0.1,2026-07-23T23:58:03.737+00:00,2,5,1,0,2,4.501216009507983,38
2026-07-27,1.0.1,2026-07-23T23:58:03.737+00:00,3,5,1,0,6,4.501182316636388,40
2026-07-28,1.0.1,2026-07-23T23:58:03.737+00:00,3,5,1,0,6,4.501265987073953,44
2026-07-29,1.0.1,2026-07-23T23:58:03.737+00:00,3,5,1,0,6,4.501286260081294,46
2026-07-30,1.0.1,2026-07-23T23:58:03.737+00:00,3,5,1,0,6,4.501255832614275,50
2026-07-31,1.0.1,2026-07-23T23:58:03.737+00:00,4,5,1,0,4,4.501234084919988,52
2026-08-01,1.0.1,2026-07-23T23:58:03.737+00:00,4,5,1,0,4,4.5012024314493235,54
2026-08-02,1.0.1,2026-07-23T23:58:03.737+00:00,4,5,1,0,1,4.50129939171333,56
