date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2024-11-26,0.6.12,2024-02-09T20:00:59.81+00:00,27987,4.5,8,0,38986,4.446224849616263,137
2024-11-26,0.6.12,2024-02-09T20:00:59.81+00:00,27993,4.5,8,0,38986,4.446224849616263,137
2024-11-27,0.6.12,2024-02-09T20:00:59.81+00:00,28006,4.5,8,0,38986,4.446224849616263,137
2024-11-28,0.6.12,2024-02-09T20:00:59.81+00:00,28027,4.5,8,0,38986,4.446224849616263,137
2024-11-29,0.6.12,2024-02-09T20:00:59.81+00:00,28043,4.5,8,0,38986,4.446224849616263,137
2024-11-30,0.6.12,2024-02-09T20:00:59.81+00:00,28058,4.5,8,0,38989,4.446224849616263,137
2024-12-01,0.6.12,2024-02-09T20:00:59.81+00:00,28062,4.5,8,0,38989,4.446224849616263,137
2024-12-02,0.6.12,2024-02-09T20:00:59.81+00:00,28082,4.5,8,0.003562522265764161,38991,4.446224849616263,137
2024-12-03,0.6.12,2024-02-09T20:00:59.81+00:00,28109,4.5,8,0,38991,4.446224849616263,137
2024-12-04,0.6.12,2024-02-09T20:00:59.81+00:00,28132,4.5,8,0,38994,4.446224849616263,137
2024-12-05,0.6.12,2024-02-09T20:00:59.81+00:00,28156,4.5,8,0.003552397868561279,38994,4.446224849616263,137
2024-12-06,0.6.12,2024-02-09T20:00:59.81+00:00,28181,4.5,8,0,38994,4.446224849616263,137
2024-12-07,0.6.12,2024-02-09T20:00:59.81+00:00,28197,4.5,8,0,38996,4.446224849616263,142
2024-12-08,0.6.12,2024-02-09T20:00:59.81+00:00,28201,4.5,8,0,38996,4.446224849616263,142
2024-12-09,0.6.12,2024-02-09T20:00:59.81+00:00,28208,4.5,8,0,38997,4.446224849616263,142
2024-12-10,0.6.12,2024-02-09T20:00:59.81+00:00,28237,4.5,8,0,38998,4.446224849616263,142
2024-12-11,0.6.12,2024-02-09T20:00:59.81+00:00,28262,4.5,8,0.003539447138356989,39002,4.446224849616263,142
2024-12-12,0.6.12,2024-02-09T20:00:59.81+00:00,28286,4.5,8,0.007072385869373033,39002,4.446224849616263,142
