date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2026-06-01,2.0.1,2026-05-10T12:11:06.05+00:00,57,5,1,0,599,4.503862242482144,94
2026-06-02,2.0.1,2026-05-10T12:11:06.05+00:00,61,5,1,0,609,4.503781509546583,94
2026-06-03,2.0.1,2026-05-10T12:11:06.05+00:00,62,5,1,0,613,4.503716655709269,94
2026-06-04,2.0.1,2026-05-10T12:11:06.05+00:00,64,5,1,0,619,4.5037132858958895,94
2026-06-05,2.0.1,2026-05-10T12:11:06.05+00:00,67,5,1,0,625,4.503605249874365,94
2026-06-06,2.0.1,2026-05-10T12:11:06.05+00:00,67,5,1,0,632,4.503430320908198,94
2026-06-07,2.0.1,2026-05-10T12:11:06.05+00:00,68,5,1,0,635,4.5034299942693785,94
2026-06-08,2.0.1,2026-05-10T12:11:06.05+00:00,69,5,1,0,638,4.5034053148262,94
2026-06-09,2.0.1,2026-05-10T12:11:06.05+00:00,71,5,1,0,644,4.503262384108327,94
2026-06-10,2.0.1,2026-05-10T12:11:06.05+00:00,71,5,1,0,650,4.503080150882752,94
2026-06-11,2.0.1,2026-05-10T12:11:06.05+00:00,72,5,1,0,657,4.502745726328849,94
2026-06-12,2.0.1,2026-05-10T12:11:06.05+00:00,73,5,1,0,663,4.502834026157238,95
2026-06-13,2.0.1,2026-05-10T12:11:06.05+00:00,75,5,1,0,666,4.502656389238906,96
2026-06-14,2.0.1,2026-05-10T12:11:06.05+00:00,75,5,1,0,667,4.502586880288117,97
2026-06-15,2.0.1,2026-05-10T12:11:06.05+00:00,77,5,1,0,672,4.502623544965589,99
2026-06-16,2.0.1,2026-05-10T12:11:06.05+00:00,80,5,1,0,678,4.502508086560997,100
2026-06-17,2.0.1,2026-05-10T12:11:06.05+00:00,82,5,1,0,682,4.502569957797357,101
2026-06-18,2.0.1,2026-05-10T12:11:06.05+00:00,83,5,1,0,687,4.502570903681409,102
2026-06-19,2.0.1,2026-05-10T12:11:06.05+00:00,83,5,1,0,692,4.502414483227145,105
2026-06-20,2.0.1,2026-05-10T12:11:06.05+00:00,83,5,1,0,694,4.502222375491629,106
2026-06-21,2.0.1,2026-05-10T12:11:06.05+00:00,84,5,1,0,697,4.502203292288616,107
2026-06-22,2.0.1,2026-05-10T12:11:06.05+00:00,85,5,1,0,701,4.50205740953764,108
2026-06-23,2.0.1,2026-05-10T12:11:06.05+00:00,85,5,1,0,705,4.501935152519366,109
2026-06-24,2.0.1,2026-05-10T12:11:06.05+00:00,86,5,1,0,710,4.5019545412870805,110
2026-06-25,2.0.1,2026-05-10T12:11:06.05+00:00,87,5,1,0,713,4.501939672410881,111
2026-06-26,2.0.1,2026-05-10T12:11:06.05+00:00,90,5,1,0,715,4.501979953938031,112
2026-06-27,2.0.1,2026-05-10T12:11:06.05+00:00,91,5,1,0,717,4.501913773339291,113
2026-06-28,2.0.1,2026-05-10T12:11:06.05+00:00,92,5,1,0,721,4.501775784952443,114
2026-06-29,2.0.1,2026-05-10T12:11:06.05+00:00,93,5,1,0,727,4.501820112618947,116
2026-06-30,2.0.1,2026-05-10T12:11:06.05+00:00,95,5,1,0,735,4.501665054488658,117
2026-07-01,2.0.1,2026-05-10T12:11:06.05+00:00,95,5,1,0,742,4.5017097054826465,118
2026-07-02,2.0.1,2026-05-10T12:11:06.05+00:00,95,5,1,0,744,4.501613195456789,122
2026-07-03,2.0.1,2026-05-10T12:11:06.05+00:00,95,5,1,0,745,4.501516850446745,123
2026-07-04,2.0.1,2026-05-10T12:11:06.05+00:00,96,5,1,0,746,4.5015255916687025,124
2026-07-05,2.0.1,2026-05-10T12:11:06.05+00:00,97,5,1,0,747,4.501438228182627,125
2026-07-06,2.0.1,2026-05-10T12:11:06.05+00:00,98,5,1,0,750,4.501400730816078,126
2026-07-07,2.0.1,2026-05-10T12:11:06.05+00:00,98,5,1,0,753,4.501395221159987,127
2026-07-08,2.0.1,2026-05-10T12:11:06.05+00:00,100,5,1,1,758,4.501352227634575,128
2026-07-09,2.0.1,2026-05-10T12:11:06.05+00:00,100,5,1,0,759,4.501353322568708,129
2026-07-10,2.0.1,2026-05-10T12:11:06.05+00:00,101,5,1,0,761,4.5013679935946485,130
2026-07-11,2.0.1,2026-05-10T12:11:06.05+00:00,103,5,1,0,765,4.501377829248675,131
2026-07-12,2.0.1,2026-05-10T12:11:06.05+00:00,103,5,1,0,765,4.501277669954419,132
2026-07-13,2.0.1,2026-05-10T12:11:06.05+00:00,103,5,1,0,765,4.501304099696087,133
2026-07-14,2.0.1,2026-05-10T12:11:06.05+00:00,104,5,1,0,765,4.501295419060195,134
2026-07-15,2.0.1,2026-05-10T12:11:06.05+00:00,105,5,1,0,768,4.501306525228111,135
2026-07-16,2.0.1,2026-05-10T12:11:06.05+00:00,105,5,1,0,770,4.501312987817196,136
2026-07-17,2.0.1,2026-05-10T12:11:06.05+00:00,105,5,1,0,773,4.5011017845931125,137
2026-07-18,2.0.1,2026-05-10T12:11:06.05+00:00,108,5,1,0,774,4.5010818111774835,138
2026-07-19,2.0.1,2026-05-10T12:11:06.05+00:00,109,5,1,0,774,4.501065879397373,140
2026-07-20,2.0.1,2026-05-10T12:11:06.05+00:00,109,5,1,0,777,4.501065082494277,141
2026-07-21,2.0.1,2026-05-10T12:11:06.05+00:00,109,5,1,0,782,4.501062875843866,142
2026-07-22,2.0.1,2026-05-10T12:11:06.05+00:00,110,5,1,0,786,4.501141769481011,143
2026-07-23,2.0.1,2026-05-10T12:11:06.05+00:00,113,5,1,0,788,4.5012115338017935,145
2026-07-24,2.0.1,2026-05-10T12:11:06.05+00:00,113,5,1,0,792,4.501317985826972,146
2026-07-25,2.0.1,2026-05-10T12:11:06.05+00:00,114,5,1,0,792,4.50119428942531,147
2026-07-26,2.0.1,2026-05-10T12:11:06.05+00:00,114,5,1,0,794,4.501216009507983,148
