date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2026-07-04,1.3.1,2026-07-04T06:46:50.223+00:00,6906,5,4,0,16152,4.608341536311123,1573
2026-07-05,1.3.1,2026-07-04T06:46:50.223+00:00,6915,5,4,0,16329,4.608272893572064,1582
2026-07-06,1.3.1,2026-07-04T06:46:50.223+00:00,6936,5,4,0,16510,4.60824343135549,1585
2026-07-07,1.3.1,2026-07-04T06:46:50.223+00:00,6957,5,4,0,16559,4.60823910233999,1588
2026-07-08,1.4.0,2026-07-08T07:32:19.83+00:00,6985,5,4,0,16802,4.60820532171288,1597
2026-07-09,1.4.1,2026-07-08T14:44:27.49+00:00,7007,5,4,0,17257,4.60820618201827,1614
2026-07-10,1.4.1,2026-07-08T14:44:27.49+00:00,7026,5,4,0,17385,4.608217709252939,1620
2026-07-11,1.4.1,2026-07-08T14:44:27.49+00:00,7050,5,4,0,17442,4.608225437266816,1627
2026-07-12,1.4.1,2026-07-08T14:44:27.49+00:00,7064,5,4,0.01417233560090703,17493,4.608146740678473,1630
2026-07-13,1.4.1,2026-07-08T14:44:27.49+00:00,7088,5,4,0,17536,4.608167506904069,1633
2026-07-14,1.4.1,2026-07-08T14:44:27.49+00:00,7111,5,4,0.028188865398167725,17585,4.608160686404439,1635
2026-07-15,1.4.1,2026-07-08T14:44:27.49+00:00,7131,5,4,0,17617,4.60816941267923,1641
2026-07-16,1.5.0,2026-07-16T04:28:13.763+00:00,7153,5,4,0,17857,4.608174490427796,1651
2026-07-17,1.5.0,2026-07-16T04:28:13.763+00:00,7177,5,4,0.013962580284836637,18066,4.608008545037445,1657
2026-07-18,1.5.0,2026-07-16T04:28:13.763+00:00,7197,5,4,0,18128,4.607992851639452,1661
2026-07-19,1.5.0,2026-07-16T04:28:13.763+00:00,7210,5,4,0,18172,4.607980333812222,1675
2026-07-20,1.6.0,2026-07-19T13:06:48.1+00:00,7229,5,4,0,18554,4.607979707674074,1689
2026-07-21,1.6.0,2026-07-19T13:06:48.1+00:00,7251,5,4,0,18667,4.607977973877324,1696
2026-07-22,1.6.0,2026-07-19T13:06:48.1+00:00,7274,5,4,0,18751,4.608039961735081,1700
2026-07-23,1.6.0,2026-07-19T13:06:48.1+00:00,7306,5,4,0.013726835964310225,18803,4.608094776558552,1704
