date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2025-11-01,0.0.3,2025-10-31T22:55:51.423+00:00,1,5,1,0,1,4.452216515745371,5
2025-11-02,0.0.3,2025-10-31T22:55:51.423+00:00,1,5,1,0,1,4.452313720191853,9
2025-11-03,0.0.4,2025-11-02T19:31:43.267+00:00,1,5,1,0,2,4.452373395282248,12
2025-11-04,0.0.4,2025-11-02T19:31:43.267+00:00,3,5,1,0,2,4.45255085163407,19
2025-11-05,0.0.4,2025-11-02T19:31:43.267+00:00,8,4,1,0,2,4.452682228925826,20
2025-11-05,0.0.4,2025-11-02T19:31:43.267+00:00,8,5,1,0,2,4.452682228925826,20
2025-11-06,0.0.4,2025-11-02T19:31:43.267+00:00,8,4,1,0,2,4.452693358518569,20
2025-11-06,0.0.4,2025-11-02T19:31:43.267+00:00,8,5,1,0,2,4.452693358518569,20
2025-11-07,0.0.4,2025-11-02T19:31:43.267+00:00,11,5,1,0,2,4.4527261203188,20
2025-11-07,0.0.4,2025-11-02T19:31:43.267+00:00,11,5,1,0,2,4.4527261203188,20
2025-11-08,0.0.4,2025-11-02T19:31:43.267+00:00,13,5,1,0,2,4.4526568387562095,24
2025-11-08,0.0.4,2025-11-02T19:31:43.267+00:00,13,5,1,0,2,4.4526568387562095,24
2025-11-09,0.0.4,2025-11-02T19:31:43.267+00:00,14,5,5,0,2,4.452615050778012,25
2025-11-09,0.0.4,2025-11-02T19:31:43.267+00:00,14,5,1,0,2,4.452615050778012,25
2025-11-10,0.0.4,2025-11-02T19:31:43.267+00:00,16,5,1,0,2,4.452681218000539,28
2025-11-10,0.0.4,2025-11-02T19:31:43.267+00:00,16,5,1,0,2,4.452681218000539,28
2025-11-11,0.0.4,2025-11-02T19:31:43.267+00:00,17,5,1,0,2,4.452686231464397,30
2025-11-11,0.0.4,2025-11-02T19:31:43.267+00:00,17,4,1,0,2,4.452686231464397,30
2025-11-12,0.0.4,2025-11-02T19:31:43.267+00:00,18,5,1,0,2,4.452745226059623,31
2025-11-12,0.0.4,2025-11-02T19:31:43.267+00:00,18,5,3,0,2,4.452745226059623,31
