date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2024-11-26,0.0.1,2024-07-31T06:15:08.38+00:00,223,5,1,0,71,4.403204729309272,5
2024-11-26,0.0.1,2024-07-31T06:15:08.38+00:00,224,5,1,0,193,4.403204729309272,5
2024-11-26,0.0.1,2024-07-31T06:15:08.38+00:00,224,5,1,0,124,4.403204729309272,5
2024-11-27,0.0.1,2024-07-31T06:15:08.38+00:00,227,5,1,0,33,4.403204729309272,5
2024-11-27,0.0.1,2024-07-31T06:15:08.38+00:00,227,5,2,0,14,4.403204729309272,5
2024-11-28,0.0.1,2024-07-31T06:15:08.38+00:00,230,5,1,0,193,4.403204729309272,5
2024-11-28,0.0.1,2024-07-31T06:15:08.38+00:00,230,5,2,0,14,4.403204729309272,5
2024-11-29,0.0.1,2024-07-31T06:15:08.38+00:00,231,5,1,0,15,4.403204729309272,5
2024-11-29,0.0.1,2024-07-31T06:15:08.38+00:00,231,5,2,0,14,4.403204729309272,5
2024-11-30,0.0.1,2024-07-31T06:15:08.38+00:00,233,5,1,0,18,4.403204729309272,5
2024-11-30,0.0.1,2024-07-31T06:15:08.38+00:00,233,5,1,0,32,4.403204729309272,5
2024-12-01,0.0.1,2024-07-31T06:15:08.38+00:00,234,5,3,0,18,4.403204729309272,5
2024-12-01,0.0.1,2024-07-31T06:15:08.38+00:00,234,5,1,0,89,4.403204729309272,5
2024-12-02,0.0.1,2024-07-31T06:15:08.38+00:00,236,5,1,0,5,4.403204729309272,5
2024-12-02,0.0.1,2024-07-31T06:15:08.38+00:00,236,4,1,0,86,4.403204729309272,5
2024-12-03,0.0.1,2024-07-31T06:15:08.38+00:00,238,5,1,0,114,4.403204729309272,5
2024-12-03,0.0.1,2024-07-31T06:15:08.38+00:00,238,5,2,0,86,4.403204729309272,5
2024-12-04,0.0.1,2024-07-31T06:15:08.38+00:00,239,5,1,0,114,4.403204729309272,5
2024-12-04,0.0.1,2024-07-31T06:15:08.38+00:00,239,5,2,0,3,4.403204729309272,5
2024-12-05,0.0.1,2024-07-31T06:15:08.38+00:00,240,5,1,0,177,4.403204729309272,5
2024-12-05,0.0.1,2024-07-31T06:15:08.38+00:00,240,5,2,0,8,4.403204729309272,5
2024-12-06,0.0.1,2024-07-31T06:15:08.38+00:00,240,5,1,0,5,4.403204729309272,5
2024-12-06,0.0.1,2024-07-31T06:15:08.38+00:00,240,5,2,0,8,4.403204729309272,5
2024-12-07,0.0.1,2024-07-31T06:15:08.38+00:00,241,5,1,0,114,4.403204729309272,5
2024-12-07,0.0.1,2024-07-31T06:15:08.38+00:00,241,5,2,0,8,4.403204729309272,5
2024-12-08,0.0.1,2024-07-31T06:15:08.38+00:00,242,5,1,0,114,4.403204729309272,5
2024-12-08,0.0.1,2024-07-31T06:15:08.38+00:00,242,5,2,0,8,4.403204729309272,5
2024-12-09,0.0.1,2024-07-31T06:15:08.38+00:00,245,5,1,0,6,4.403204729309272,7
2024-12-09,0.0.1,2024-07-31T06:15:08.38+00:00,245,4,1,0,10,4.403204729309272,7
2024-12-10,0.0.1,2024-07-31T06:15:08.38+00:00,249,5,1,0,373,4.403204729309272,7
2024-12-10,0.0.1,2024-07-31T06:15:08.38+00:00,249,5,1,0,823,4.403204729309272,7
2024-12-11,0.0.1,2024-07-31T06:15:08.38+00:00,252,5,1,0,373,4.403204729309272,7
2024-12-11,0.0.1,2024-07-31T06:15:08.38+00:00,252,5,2,0,825,4.403204729309272,7
2024-12-12,0.0.1,2024-07-31T06:15:08.38+00:00,252,5,1,0,373,4.403204729309272,7
2024-12-12,0.0.1,2024-07-31T06:15:08.38+00:00,252,5,2,0,827,4.403204729309272,7
2024-12-13,0.0.1,2024-07-31T06:15:08.38+00:00,254,5,1,0,373,4.403204729309272,7
2024-12-13,0.0.1,2024-07-31T06:15:08.38+00:00,254,5,2,0,14,4.403204729309272,7
2024-12-14,0.0.1,2024-07-31T06:15:08.38+00:00,254,5,1,0,373,4.403204729309272,7
2024-12-14,0.0.1,2024-07-31T06:15:08.38+00:00,254,5,2,0,14,4.403204729309272,7
2024-12-15,0.0.1,2024-07-31T06:15:08.38+00:00,257,5,1,0,267,4.403204729309272,10
2024-12-15,0.0.1,2024-07-31T06:15:08.38+00:00,257,5,2,0,49,4.403204729309272,10
