date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2024-11-26,1.2.0,2019-09-28T06:05:12.947+00:00,35769,4.199999809265137,5,0.002796968086594132,59,4.335469755961227,249
2024-11-26,1.2.0,2019-09-28T06:05:12.947+00:00,35772,4.199999809265137,5,0.002796968086594132,59,4.335469755961227,249
2024-11-27,1.2.0,2019-09-28T06:05:12.947+00:00,35789,4.199999809265137,5,0.002795248078266946,59,4.335469755961227,249
2024-11-28,1.2.0,2019-09-28T06:05:12.947+00:00,35817,4.199999809265137,5,0.008380356444494107,59,4.335469755961227,250
2024-11-29,1.2.0,2019-09-28T06:05:12.947+00:00,35835,4.199999809265137,5,0.002791268910846871,59,4.335469755961227,251
2024-11-30,1.2.0,2019-09-28T06:05:12.947+00:00,35847,4.199999809265137,5,0,59,4.335469755961227,251
2024-12-01,1.2.0,2019-09-28T06:05:12.947+00:00,35855,4.199999809265137,5,0,59,4.335469755961227,251
2024-12-02,1.2.0,2019-09-28T06:05:12.947+00:00,35874,4.199999809265137,5,0,59,4.335469755961227,251
2024-12-03,1.2.0,2019-09-28T06:05:12.947+00:00,35886,4.199999809265137,5,0,59,4.335469755961227,251
2024-12-04,1.2.0,2019-09-28T06:05:12.947+00:00,35906,4.199999809265137,5,0,59,4.335469755961227,253
2024-12-05,1.2.0,2019-09-28T06:05:12.947+00:00,35928,4.199999809265137,5,0.0027846620812564393,59,4.335469755961227,253
2024-12-06,1.2.0,2019-09-28T06:05:12.947+00:00,35949,4.199999809265137,5,0.0027829571702891495,59,4.335469755961227,253
2024-12-07,1.2.0,2019-09-28T06:05:12.947+00:00,35958,4.199999809265137,5,0.002781331701618735,59,4.335469755961227,253
2024-12-08,1.2.0,2019-09-28T06:05:12.947+00:00,35961,4.199999809265137,5,0,59,4.335469755961227,257
2024-12-09,1.2.0,2019-09-28T06:05:12.947+00:00,35987,4.199999809265137,5,0.0027804037146193627,59,4.335469755961227,257
2024-12-10,1.2.0,2019-09-28T06:05:12.947+00:00,36002,4.199999809265137,5,0,59,4.335469755961227,257
2024-12-11,1.2.0,2019-09-28T06:05:12.947+00:00,36026,4.199999809265137,5,0.005553550106905839,59,4.335469755961227,257
2024-12-12,1.2.0,2019-09-28T06:05:12.947+00:00,36040,4.199999809265137,5,0.002775464890369137,59,4.335469755961227,257
2024-12-13,1.2.0,2019-09-28T06:05:12.947+00:00,36058,4.199999809265137,5,0.002774463834863913,59,4.335469755961227,257
2024-12-14,1.2.0,2019-09-28T06:05:12.947+00:00,36073,4.199999809265137,5,0,59,4.335469755961227,257
2024-12-15,1.2.0,2019-09-28T06:05:12.947+00:00,36081,4.199999809265137,5,0,59,4.335469755961227,257
2024-12-16,1.2.0,2019-09-28T06:05:12.947+00:00,36108,4.199999809265137,5,0.002771080998697592,59,4.335469755961227,257
2024-12-17,1.2.0,2019-09-28T06:05:12.947+00:00,36112,4.199999809265137,5,0.002771080998697592,59,4.335469755961227,257
2024-12-17,1.2.0,2019-09-28T06:05:12.947+00:00,36128,4.199999809265137,5,0,59,4.335469755961227,257
2024-12-18,1.2.0,2019-09-28T06:05:12.947+00:00,36147,4.199999809265137,5,0,59,4.335469755961227,257
2024-12-19,1.2.0,2019-09-28T06:05:12.947+00:00,36170,4.199999809265137,5,0,59,4.335469755961227,257
2024-12-20,1.2.0,2019-09-28T06:05:12.947+00:00,36186,4.199999809265137,5,0.0027643400138217,59,4.335469755961227,257
2024-12-21,1.2.0,2019-09-28T06:05:12.947+00:00,36194,4.199999809265137,5,0,59,4.335469755961227,260
2024-12-22,1.2.0,2019-09-28T06:05:12.947+00:00,36199,4.199999809265137,5,0,59,4.335469755961227,260
2024-12-23,1.2.0,2019-09-28T06:05:12.947+00:00,36215,4.199999809265137,5,0,59,4.335469755961227,260
2024-12-24,1.2.0,2019-09-28T06:05:12.947+00:00,36244,4.199999809265137,5,0,59,4.335469755961227,260
2024-12-25,1.2.0,2019-09-28T06:05:12.947+00:00,36268,4.199999809265137,5,0,59,4.335469755961227,260
2024-12-26,1.2.0,2019-09-28T06:05:12.947+00:00,36286,4.199999809265137,5,0,59,4.335469755961227,260
2024-12-27,1.2.0,2019-09-28T06:05:12.947+00:00,36308,4.199999809265137,5,0,59,4.335469755961227,260
2024-12-28,1.2.0,2019-09-28T06:05:12.947+00:00,36321,4.199999809265137,5,0,59,4.335469755961227,260
2024-12-29,1.2.0,2019-09-28T06:05:12.947+00:00,36328,4.199999809265137,5,0.0027530765630592183,59,4.335469755961227,260
2024-12-30,1.2.0,2019-09-28T06:05:12.947+00:00,36355,4.199999809265137,5,0.008256047554833916,59,4.335469755961227,261
