date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2025-04-11,0.0.1,2025-04-11T12:27:11.76+00:00,0,0,0,0,0,0,0
2025-04-12,3.0.0,2025-04-12T07:53:10.32+00:00,1,5,1,0,1,4.403204729309272,4
2025-04-13,3.0.0,2025-04-12T07:53:10.32+00:00,3,5,1,0,2,4.403204729309272,8
2025-04-14,3.0.0,2025-04-12T07:53:10.32+00:00,3,5,1,0,2,4.403204729309272,8
2025-04-15,3.1.2,2025-04-14T12:33:44.77+00:00,4,5,1,0,2,4.403204729309272,14
2025-04-15,3.1.2,2025-04-14T12:33:44.77+00:00,4,5,1,0,2,4.403204729309272,14
2025-04-15,3.1.2,2025-04-14T12:33:44.77+00:00,4,5,1,0,2,4.403204729309272,14
2025-04-16,3.1.3,2025-04-15T14:17:09.38+00:00,7,5,1,0,3,4.403204729309272,20
2025-04-16,3.1.3,2025-04-15T14:17:09.38+00:00,7,5,1,0,3,4.403204729309272,20
2025-04-16,3.1.3,2025-04-15T14:17:09.38+00:00,7,5,1,0,3,4.403204729309272,20
2025-04-17,3.1.3,2025-04-15T14:17:09.38+00:00,8,5,1,0,3,4.403204729309272,25
2025-04-17,3.1.3,2025-04-15T14:17:09.38+00:00,8,5,1,0,3,4.403204729309272,25
2025-04-17,3.1.3,2025-04-15T14:17:09.38+00:00,8,5,1,0,3,4.403204729309272,25
2025-04-18,3.1.3,2025-04-15T14:17:09.38+00:00,9,5,1,0,3,4.403204729309272,26
2025-04-18,3.1.3,2025-04-15T14:17:09.38+00:00,9,5,1,0,3,4.403204729309272,26
2025-04-18,3.1.3,2025-04-15T14:17:09.38+00:00,9,5,1,0,3,4.403204729309272,26
2025-04-19,3.1.3,2025-04-15T14:17:09.38+00:00,9,5,1,0,3,4.403204729309272,30
2025-04-19,3.1.3,2025-04-15T14:17:09.38+00:00,9,5,1,0,3,4.403204729309272,30
2025-04-19,3.1.3,2025-04-15T14:17:09.38+00:00,9,5,1,0,3,4.403204729309272,30
2025-04-20,3.1.3,2025-04-15T14:17:09.38+00:00,10,5,1,0,3,4.403204729309272,31
2025-04-20,3.1.3,2025-04-15T14:17:09.38+00:00,10,5,1,0,3,4.403204729309272,31
2025-04-20,3.1.3,2025-04-15T14:17:09.38+00:00,10,5,2,0,3,4.403204729309272,31
2025-04-21,3.1.3,2025-04-15T14:17:09.38+00:00,10,5,1,0,3,4.403204729309272,32
2025-04-21,3.1.3,2025-04-15T14:17:09.38+00:00,10,5,1,0,3,4.403204729309272,32
2025-04-21,3.1.3,2025-04-15T14:17:09.38+00:00,10,5,2,0,3,4.403204729309272,32
2025-04-22,3.1.3,2025-04-15T14:17:09.38+00:00,10,5,1,0,3,4.403204729309272,34
2025-04-22,3.1.3,2025-04-15T14:17:09.38+00:00,10,5,1,0,3,4.403204729309272,34
2025-04-22,3.1.3,2025-04-15T14:17:09.38+00:00,10,5,2,0,3,4.403204729309272,34
2025-04-23,3.1.3,2025-04-15T14:17:09.38+00:00,12,5,1,0,3,4.403204729309272,34
2025-04-23,3.1.3,2025-04-15T14:17:09.38+00:00,12,5,1,0,3,4.403204729309272,34
2025-04-23,3.1.3,2025-04-15T14:17:09.38+00:00,12,5,1,0,3,4.403204729309272,34
2025-04-24,3.1.3,2025-04-15T14:17:09.38+00:00,12,5,1,0,3,4.403204729309272,37
2025-04-24,3.1.3,2025-04-15T14:17:09.38+00:00,12,5,1,0,3,4.403204729309272,37
2025-04-24,3.1.3,2025-04-15T14:17:09.38+00:00,12,5,1,0,3,4.403204729309272,37
2025-04-25,3.1.3,2025-04-15T14:17:09.38+00:00,12,5,1,0,3,4.403204729309272,37
2025-04-25,3.1.3,2025-04-15T14:17:09.38+00:00,12,5,1,0,3,4.403204729309272,37
2025-04-25,3.1.3,2025-04-15T14:17:09.38+00:00,12,5,1,0,3,4.403204729309272,37
2025-04-26,3.1.3,2025-04-15T14:17:09.38+00:00,12,5,1,0,3,4.403204729309272,38
2025-04-26,3.1.3,2025-04-15T14:17:09.38+00:00,12,5,1,0,3,4.403204729309272,38
2025-04-26,3.1.3,2025-04-15T14:17:09.38+00:00,12,5,1,0,3,4.403204729309272,38
2025-04-27,3.1.3,2025-04-15T14:17:09.38+00:00,12,5,1,0,3,4.403204729309272,38
2025-04-27,3.1.3,2025-04-15T14:17:09.38+00:00,12,5,1,0,3,4.403204729309272,38
2025-04-27,3.1.3,2025-04-15T14:17:09.38+00:00,12,5,1,0,3,4.403204729309272,38
2025-04-28,3.1.3,2025-04-15T14:17:09.38+00:00,12,5,1,0,3,4.403204729309272,40
2025-04-28,3.1.3,2025-04-15T14:17:09.38+00:00,12,5,1,0,3,4.403204729309272,40
2025-04-28,3.1.3,2025-04-15T14:17:09.38+00:00,12,5,1,0,3,4.403204729309272,40
2025-04-29,3.1.3,2025-04-15T14:17:09.38+00:00,12,5,1,0,3,4.403204729309272,41
2025-04-29,3.1.3,2025-04-15T14:17:09.38+00:00,12,5,1,0,3,4.403204729309272,41
2025-04-29,3.1.3,2025-04-15T14:17:09.38+00:00,12,5,1,0,3,4.403204729309272,41
2025-04-30,3.1.3,2025-04-15T14:17:09.38+00:00,12,5,1,0,3,4.403204729309272,42
2025-04-30,3.1.3,2025-04-15T14:17:09.38+00:00,12,5,1,0,3,4.403204729309272,42
2025-04-30,3.1.3,2025-04-15T14:17:09.38+00:00,12,5,1,0,3,4.403204729309272,42
2025-05-01,3.1.3,2025-04-15T14:17:09.38+00:00,13,5,1,0,3,4.403204729309272,43
2025-05-01,3.1.3,2025-04-15T14:17:09.38+00:00,13,5,1,0,3,4.403204729309272,43
2025-05-01,3.1.3,2025-04-15T14:17:09.38+00:00,13,5,2,0,3,4.403204729309272,43
2025-05-02,3.1.3,2025-04-15T14:17:09.38+00:00,14,5,1,0,3,4.403204729309272,43
2025-05-02,3.1.3,2025-04-15T14:17:09.38+00:00,14,5,1,0,3,4.403204729309272,43
2025-05-02,3.1.3,2025-04-15T14:17:09.38+00:00,14,5,1,0,3,4.403204729309272,43
2025-05-03,3.1.3,2025-04-15T14:17:09.38+00:00,14,5,1,0,3,4.403204729309272,43
2025-05-03,3.1.3,2025-04-15T14:17:09.38+00:00,14,5,1,0,3,4.403204729309272,43
2025-05-03,3.1.3,2025-04-15T14:17:09.38+00:00,14,5,1,0,3,4.403204729309272,43
2025-05-04,3.1.3,2025-04-15T14:17:09.38+00:00,16,5,1,0,3,4.403204729309272,47
