date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2024-11-26,0.0.1,2024-04-08T05:22:05.777+00:00,268,5,1,0,31,4.403204729309272,11
2024-11-26,0.0.1,2024-04-08T05:22:05.777+00:00,268,5,1,0,31,4.403204729309272,12
2024-11-27,0.0.1,2024-04-08T05:22:05.777+00:00,268,5,1,0,31,4.403204729309272,12
2024-11-28,0.0.1,2024-04-08T05:22:05.777+00:00,268,5,1,0,139,4.403204729309272,12
2024-11-29,0.0.1,2024-04-08T05:22:05.777+00:00,269,5,1,0,140,4.403204729309272,12
2024-11-30,0.0.1,2024-04-08T05:22:05.777+00:00,269,4,1,0,140,4.403204729309272,12
2024-12-01,0.0.1,2024-04-08T05:22:05.777+00:00,270,5,3,0,17,4.403204729309272,12
2024-12-02,0.0.1,2024-04-08T05:22:05.777+00:00,271,4,1,0.36900369003690037,17,4.403204729309272,12
2024-12-03,0.0.1,2024-04-08T05:22:05.777+00:00,271,4,1,0,17,4.403204729309272,12
2024-12-04,0.0.1,2024-04-08T05:22:05.777+00:00,273,5,1,0,31,4.403204729309272,12
2024-12-05,0.0.1,2024-04-08T05:22:05.777+00:00,275,4,1,0,65,4.403204729309272,12
2024-12-06,0.0.1,2024-04-08T05:22:05.777+00:00,277,5,1,0,156,4.403204729309272,12
2024-12-07,0.0.1,2024-04-08T05:22:05.777+00:00,277,4,1,0,65,4.403204729309272,13
2024-12-08,0.0.1,2024-04-08T05:22:05.777+00:00,277,4,1,0,65,4.403204729309272,13
2024-12-09,0.0.1,2024-04-08T05:22:05.777+00:00,278,5,1,0,26,4.403204729309272,13
2024-12-10,0.0.1,2024-04-08T05:22:05.777+00:00,278,5,3,0,8,4.403204729309272,13
2024-12-11,0.0.1,2024-04-08T05:22:05.777+00:00,282,3,1,0,109,4.403204729309272,13
2024-12-12,0.0.1,2024-04-08T05:22:05.777+00:00,283,3,1,0,109,4.403204729309272,13
2024-12-13,0.0.1,2024-04-08T05:22:05.777+00:00,285,3,1,0,3,4.403204729309272,13
2024-12-14,0.0.1,2024-04-08T05:22:05.777+00:00,287,5,1,0,8,4.403204729309272,13
2024-12-15,0.0.1,2024-04-08T05:22:05.777+00:00,288,5,1,0,8,4.403204729309272,13
2024-12-16,0.0.1,2024-04-08T05:22:05.777+00:00,288,5,1,0,8,4.403204729309272,13
2024-12-17,0.0.1,2024-04-08T05:22:05.777+00:00,289,5,1,0,164,4.403204729309272,13
2024-12-17,0.0.1,2024-04-08T05:22:05.777+00:00,289,5,1,0,164,4.403204729309272,13
2024-12-18,0.0.1,2024-04-08T05:22:05.777+00:00,289,5,1,0,51,4.403204729309272,13
2024-12-19,0.0.1,2024-04-08T05:22:05.777+00:00,289,5,3,0,8,4.403204729309272,13
2024-12-20,0.0.1,2024-04-08T05:22:05.777+00:00,291,5,3,0,8,4.403204729309272,13
2024-12-21,0.0.1,2024-04-08T05:22:05.777+00:00,291,5,3,0,8,4.403204729309272,14
2024-12-22,0.0.1,2024-04-08T05:22:05.777+00:00,291,5,3,0,8,4.403204729309272,14
2024-12-23,0.0.1,2024-04-08T05:22:05.777+00:00,291,5,3,0,8,4.403204729309272,14
2024-12-24,0.0.1,2024-04-08T05:22:05.777+00:00,294,5,1,0,51,4.403204729309272,14
2024-12-25,0.0.1,2024-04-08T05:22:05.777+00:00,294,5,1,0,51,4.403204729309272,14
2024-12-26,0.0.1,2024-04-08T05:22:05.777+00:00,294,5,1,0,51,4.403204729309272,14
2024-12-27,0.0.1,2024-04-08T05:22:05.777+00:00,294,5,1,0,51,4.403204729309272,14
2024-12-28,0.0.1,2024-04-08T05:22:05.777+00:00,294,5,1,0,51,4.403204729309272,14
2024-12-29,0.0.1,2024-04-08T05:22:05.777+00:00,294,5,1,0,51,4.403204729309272,14
2024-12-30,0.0.1,2024-04-08T05:22:05.777+00:00,294,5,1,0,51,4.403204729309272,14
2024-12-31,0.0.1,2024-04-08T05:22:05.777+00:00,294,5,1,0,8,4.403204729309272,14
2025-01-01,0.0.1,2024-04-08T05:22:05.777+00:00,295,5,1,0,51,4.403204729309272,14
2025-01-02,0.0.1,2024-04-08T05:22:05.777+00:00,296,5,1,0,51,4.403204729309272,14
2025-01-03,0.0.1,2024-04-08T05:22:05.777+00:00,297,5,3,0,8,4.403204729309272,14
2025-01-04,0.0.1,2024-04-08T05:22:05.777+00:00,297,5,3,0,8,4.403204729309272,14
2025-01-05,0.0.1,2024-04-08T05:22:05.777+00:00,300,5,3,0,8,4.403204729309272,14
2025-01-06,0.0.1,2024-04-08T05:22:05.777+00:00,300,5,3,0,8,4.403204729309272,14
2025-01-07,0.0.1,2024-04-08T05:22:05.777+00:00,301,5,3,0,8,4.403204729309272,14
2025-01-08,0.0.1,2024-04-08T05:22:05.777+00:00,301,5,3,0,11,4.403204729309272,14
2025-01-09,0.0.1,2024-04-08T05:22:05.777+00:00,302,5,3,0,19,4.403204729309272,14
2025-01-10,0.0.1,2024-04-08T05:22:05.777+00:00,303,5,3,0,42,4.403204729309272,14
2025-01-11,0.0.1,2024-04-08T05:22:05.777+00:00,303,5,1,0,42,4.403204729309272,14
2025-01-12,0.0.1,2024-04-08T05:22:05.777+00:00,303,5,1,0,42,4.403204729309272,14
2025-01-13,0.0.1,2024-04-08T05:22:05.777+00:00,303,5,1,0,42,4.403204729309272,14
2025-01-14,0.0.1,2024-04-08T05:22:05.777+00:00,305,5,1,0,158,4.403204729309272,14
