date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2025-06-19,0.0.3,2025-06-18T20:58:46.04+00:00,4,5,1,0,4,4.403204729309272,10
2025-06-20,0.1.1,2025-06-20T01:44:56.53+00:00,5,5,1,0,18,4.403204729309272,24
2025-06-21,0.1.1,2025-06-20T01:44:56.53+00:00,5,5,1,0,18,4.403204729309272,30
2025-06-22,0.1.1,2025-06-20T01:44:56.53+00:00,6,5,1,0,18,4.403204729309272,35
2025-06-23,0.1.1,2025-06-20T01:44:56.53+00:00,7,5,1,0,1,4.403204729309272,36
2025-06-24,0.1.1,2025-06-20T01:44:56.53+00:00,7,5,2,0,1,4.403204729309272,37
2025-06-25,0.1.1,2025-06-20T01:44:56.53+00:00,7,5,2,0,1,4.403204729309272,38
2025-06-26,0.1.1,2025-06-20T01:44:56.53+00:00,7,5,1,0,1,4.403204729309272,40
2025-06-27,0.1.1,2025-06-20T01:44:56.53+00:00,7,5,1,0,1,4.403204729309272,41
2025-06-28,0.1.1,2025-06-20T01:44:56.53+00:00,7,5,1,0,1,4.403204729309272,41
2025-06-29,0.1.1,2025-06-20T01:44:56.53+00:00,8,5,1,0,1,4.403204729309272,43
2025-06-30,0.1.1,2025-06-20T01:44:56.53+00:00,8,5,1,0,1,4.403204729309272,44
2025-07-01,0.1.1,2025-06-20T01:44:56.53+00:00,8,5,1,0,1,4.403204729309272,45
2025-07-02,0.1.1,2025-06-20T01:44:56.53+00:00,8,5,1,0,1,4.403204729309272,46
2025-07-03,0.1.1,2025-06-20T01:44:56.53+00:00,8,5,1,0,1,4.403204729309272,46
2025-07-04,0.1.1,2025-06-20T01:44:56.53+00:00,9,5,1,0,1,4.403204729309272,47
2025-07-05,0.1.1,2025-06-20T01:44:56.53+00:00,9,5,1,0,1,4.457458844826611,49
2025-07-06,0.1.1,2025-06-20T01:44:56.53+00:00,9,5,1,0,1,4.457458844826611,50
2025-07-07,0.1.1,2025-06-20T01:44:56.53+00:00,9,5,1,0,1,4.457458844826611,50
2025-07-08,0.1.1,2025-06-20T01:44:56.53+00:00,9,5,1,0,1,4.457458844826611,50
2025-07-09,0.1.1,2025-06-20T01:44:56.53+00:00,9,5,1,0,1,4.457458844826611,51
2025-07-10,0.1.1,2025-06-20T01:44:56.53+00:00,10,5,1,0,1,4.457458844826611,53
2025-07-11,0.1.1,2025-06-20T01:44:56.53+00:00,10,5,1,0,1,4.457458844826611,54
2025-07-12,0.1.1,2025-06-20T01:44:56.53+00:00,10,5,1,0,1,4.457458844826611,54
2025-07-13,0.1.1,2025-06-20T01:44:56.53+00:00,10,5,1,0,1,4.457458844826611,54
2025-07-14,0.1.1,2025-06-20T01:44:56.53+00:00,10,5,1,0,1,4.457458844826611,54
2025-07-15,0.1.1,2025-06-20T01:44:56.53+00:00,10,5,1,0,1,4.457458844826611,55
2025-07-16,0.1.1,2025-06-20T01:44:56.53+00:00,10,5,1,0,1,4.506890008909384,56
2025-07-17,0.1.1,2025-06-20T01:44:56.53+00:00,11,5,1,0,1,4.5068142526774295,57
2025-07-18,0.1.1,2025-06-20T01:44:56.53+00:00,11,5,1,0,1,4.506933852883458,58
2025-07-19,0.1.1,2025-06-20T01:44:56.53+00:00,11,5,1,0,1,4.507024111780847,59
2025-07-20,0.1.1,2025-06-20T01:44:56.53+00:00,11,5,1,0,1,4.507082722845825,60
2025-07-21,0.1.1,2025-06-20T01:44:56.53+00:00,11,5,1,0,1,4.507118074792466,60
2025-07-22,0.1.1,2025-06-20T01:44:56.53+00:00,11,5,1,0,1,4.506977250323258,60
2025-07-23,0.1.1,2025-06-20T01:44:56.53+00:00,11,5,1,0,1,4.5070079196594115,61
2025-07-24,0.1.1,2025-06-20T01:44:56.53+00:00,11,5,1,0,1,4.506856025698665,62
2025-07-25,0.1.1,2025-06-20T01:44:56.53+00:00,11,5,1,0,1,4.506983610038388,64
2025-07-26,0.1.1,2025-06-20T01:44:56.53+00:00,11,5,1,0,1,4.506716345929663,64
2025-07-27,0.1.1,2025-06-20T01:44:56.53+00:00,11,5,1,0,1,4.506677581001906,64
2025-07-28,0.1.1,2025-06-20T01:44:56.53+00:00,11,5,1,0,1,4.506449370510543,65
2025-07-30,0.1.1,2025-06-20T01:44:56.53+00:00,11,5,1,0,1,4.506496968336526,67
2025-07-31,0.1.1,2025-06-20T01:44:56.53+00:00,11,5,1,0,1,4.506597315179562,68
2025-08-01,0.1.1,2025-06-20T01:44:56.53+00:00,11,5,1,0,1,4.506627838898314,69
2025-08-02,0.1.1,2025-06-20T01:44:56.53+00:00,11,5,1,0,1,4.506614493621113,70
2025-08-03,0.1.1,2025-06-20T01:44:56.53+00:00,11,5,1,0,1,4.5066231974570385,71
2025-08-04,0.1.1,2025-06-20T01:44:56.53+00:00,11,5,1,0,1,4.506558428828571,71
2025-08-05,0.1.1,2025-06-20T01:44:56.53+00:00,11,5,1,0,1,4.506373357355889,71
2025-08-06,0.1.1,2025-06-20T01:44:56.53+00:00,11,5,1,0,1,4.506202596530413,72
2025-08-07,0.1.1,2025-06-20T01:44:56.53+00:00,11,5,1,0,1,4.506163893788434,73
2025-08-08,0.1.1,2025-06-20T01:44:56.53+00:00,11,5,1,0,1,4.505956060277832,73
2025-08-09,0.1.1,2025-06-20T01:44:56.53+00:00,11,5,1,0,1,4.505853068455659,74
2025-08-10,0.1.1,2025-06-20T01:44:56.53+00:00,11,5,1,0,1,4.505787951791932,74
2025-08-11,0.1.1,2025-06-20T01:44:56.53+00:00,11,5,1,0,1,4.50580937826833,76
2025-08-12,0.1.1,2025-06-20T01:44:56.53+00:00,11,5,1,0,1,4.505786680960249,78
2025-08-13,0.1.1,2025-06-20T01:44:56.53+00:00,11,5,1,0,1,4.505734519333794,79
2025-08-14,0.1.1,2025-06-20T01:44:56.53+00:00,11,5,1,0,1,4.505697302565006,81
2025-08-15,0.1.1,2025-06-20T01:44:56.53+00:00,11,5,1,0,1,4.50552836250403,81
