date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2024-11-26,0.2.5,2024-09-08T04:37:06.93+00:00,289,5,1,0,117,4.403204729309272,44
2024-11-26,0.2.5,2024-09-08T04:37:06.93+00:00,289,5,1,0,117,4.403204729309272,44
2024-11-26,0.2.5,2024-09-08T04:37:06.93+00:00,289,5,1,0,117,4.403204729309272,44
2024-11-27,0.2.5,2024-09-08T04:37:06.93+00:00,292,5,1,0,117,4.403204729309272,44
2024-11-27,0.2.5,2024-09-08T04:37:06.93+00:00,292,5,1,0,117,4.403204729309272,44
2024-11-28,0.2.5,2024-09-08T04:37:06.93+00:00,293,5,1,0,117,4.403204729309272,44
2024-11-28,0.2.5,2024-09-08T04:37:06.93+00:00,293,5,1,0,117,4.403204729309272,44
2024-11-29,0.2.5,2024-09-08T04:37:06.93+00:00,294,5,1,0,117,4.403204729309272,44
2024-11-29,0.2.5,2024-09-08T04:37:06.93+00:00,294,5,1,0,117,4.403204729309272,44
2024-11-30,0.2.5,2024-09-08T04:37:06.93+00:00,294,5,1,0,117,4.403204729309272,44
2024-11-30,0.2.5,2024-09-08T04:37:06.93+00:00,294,5,1,0,117,4.403204729309272,44
2024-12-01,0.2.5,2024-09-08T04:37:06.93+00:00,295,5,2,0,117,4.403204729309272,44
2024-12-01,0.2.5,2024-09-08T04:37:06.93+00:00,295,5,1,0,117,4.403204729309272,44
2024-12-02,0.2.5,2024-09-08T04:37:06.93+00:00,298,5,2,0,118,4.403204729309272,44
2024-12-02,0.2.5,2024-09-08T04:37:06.93+00:00,298,5,1,0,118,4.403204729309272,44
2024-12-03,0.2.5,2024-09-08T04:37:06.93+00:00,298,5,2,0,118,4.403204729309272,44
2024-12-03,0.2.5,2024-09-08T04:37:06.93+00:00,298,5,1,0,118,4.403204729309272,44
2024-12-04,0.2.5,2024-09-08T04:37:06.93+00:00,298,5,2,0,118,4.403204729309272,44
2024-12-04,0.2.5,2024-09-08T04:37:06.93+00:00,298,5,1,0,118,4.403204729309272,44
2024-12-05,0.2.5,2024-09-08T04:37:06.93+00:00,298,5,1,0,118,4.403204729309272,44
2024-12-05,0.2.5,2024-09-08T04:37:06.93+00:00,298,5,1,0,118,4.403204729309272,44
2024-12-06,0.2.5,2024-09-08T04:37:06.93+00:00,298,5,2,0,118,4.403204729309272,44
2024-12-06,0.2.5,2024-09-08T04:37:06.93+00:00,298,5,1,0,118,4.403204729309272,44
2024-12-07,0.2.5,2024-09-08T04:37:06.93+00:00,298,5,2,0,118,4.403204729309272,44
