date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2024-11-26,1.1.2,2018-03-29T10:31:06.86+00:00,85794,4.375,8,0,23301,4.390669294060707,274
2024-11-26,1.1.2,2018-03-29T10:31:06.86+00:00,85803,4.375,8,0,23301,4.390669294060707,274
2024-11-27,1.1.2,2018-03-29T10:31:06.86+00:00,85836,4.375,8,0,23302,4.390669294060707,274
2024-11-28,1.1.2,2018-03-29T10:31:06.86+00:00,85873,4.375,8,0,23302,4.390669294060707,274
2024-11-29,1.1.2,2018-03-29T10:31:06.86+00:00,85909,4.375,8,0.002328478455753088,23304,4.390669294060707,275
2024-11-30,1.1.2,2018-03-29T10:31:06.86+00:00,85939,4.375,8,0.002327421682260392,23304,4.390669294060707,275
2024-12-01,1.1.2,2018-03-29T10:31:06.86+00:00,85969,4.375,8,0,23304,4.390669294060707,275
2024-12-02,1.1.2,2018-03-29T10:31:06.86+00:00,86002,4.375,8,0.0011630070710829923,23304,4.390669294060707,275
2024-12-03,1.1.2,2018-03-29T10:31:06.86+00:00,86043,4.375,8,0,23304,4.390669294060707,276
2024-12-04,1.1.2,2018-03-29T10:31:06.86+00:00,86085,4.375,8,0,23304,4.390669294060707,276
2024-12-05,1.1.2,2018-03-29T10:31:06.86+00:00,86131,4.375,8,0.0011612109107377172,23304,4.390669294060707,276
2024-12-06,1.1.2,2018-03-29T10:31:06.86+00:00,86169,4.375,8,0,23304,4.390669294060707,276
2024-12-07,1.1.2,2018-03-29T10:31:06.86+00:00,86201,4.375,8,0,23304,4.390669294060707,276
2024-12-08,1.1.2,2018-03-29T10:31:06.86+00:00,86231,4.375,8,0,23304,4.390669294060707,276
2024-12-09,1.1.2,2018-03-29T10:31:06.86+00:00,86273,4.375,8,0.001159366522132307,23304,4.390669294060707,286
2024-12-10,1.1.2,2018-03-29T10:31:06.86+00:00,86304,4.375,8,0,23305,4.390669294060707,286
2024-12-11,1.1.2,2018-03-29T10:31:06.86+00:00,86337,4.375,8,0,23305,4.390669294060707,286
2024-12-12,1.1.2,2018-03-29T10:31:06.86+00:00,86366,4.375,8,0,23305,4.390669294060707,286
2024-12-13,1.1.2,2018-03-29T10:31:06.86+00:00,86390,4.375,8,0,23305,4.390669294060707,286
2024-12-14,1.1.2,2018-03-29T10:31:06.86+00:00,86424,4.375,8,0.0011572065035005497,23305,4.390669294060707,286
2024-12-15,1.1.2,2018-03-29T10:31:06.86+00:00,86441,4.375,8,0.0011569387400937122,23305,4.390669294060707,286
2024-12-16,1.1.2,2018-03-29T10:31:06.86+00:00,86469,4.375,8,0,23305,4.390669294060707,286
2024-12-17,1.1.2,2018-03-29T10:31:06.86+00:00,86487,4.375,8,0,23305,4.390669294060707,286
2024-12-17,1.1.2,2018-03-29T10:31:06.86+00:00,86500,4.375,8,0,23305,4.390669294060707,286
2024-12-18,1.1.2,2018-03-29T10:31:06.86+00:00,86537,4.375,8,0,23305,4.390669294060707,286
2024-12-19,1.1.2,2018-03-29T10:31:06.86+00:00,86566,4.375,8,0.0023106695164924035,23306,4.390669294060707,286
2024-12-20,1.1.2,2018-03-29T10:31:06.86+00:00,86589,4.375,8,0.0011549744750641011,23306,4.390669294060707,286
2024-12-21,1.1.2,2018-03-29T10:31:06.86+00:00,86620,4.375,8,0.0011546277480140403,23306,4.390669294060707,288
2024-12-22,1.1.2,2018-03-29T10:31:06.86+00:00,86648,4.375,8,0.0011541613286705215,23306,4.390669294060707,288
2024-12-23,1.1.2,2018-03-29T10:31:06.86+00:00,86680,4.375,8,0.0011539349180706207,23306,4.390669294060707,288
2024-12-24,1.1.2,2018-03-29T10:31:06.86+00:00,86701,4.375,8,0,23306,4.390669294060707,288
2024-12-25,1.1.2,2018-03-29T10:31:06.86+00:00,86732,4.375,8,0,23306,4.390669294060707,289
2024-12-26,1.1.2,2018-03-29T10:31:06.86+00:00,86759,4.375,8,0,23306,4.390669294060707,289
2024-12-27,1.1.2,2018-03-29T10:31:06.86+00:00,86786,4.375,8,0,23306,4.390669294060707,289
2024-12-28,1.1.2,2018-03-29T10:31:06.86+00:00,86808,4.375,8,0,23306,4.390669294060707,289
2024-12-29,1.1.2,2018-03-29T10:31:06.86+00:00,86829,4.375,8,0,23306,4.390669294060707,291
2024-12-30,1.1.2,2018-03-29T10:31:06.86+00:00,86859,4.375,8,0,23306,4.390669294060707,291
2024-12-31,1.1.2,2018-03-29T10:31:06.86+00:00,86885,4.375,8,0,23307,4.390669294060707,291
2025-01-01,1.1.2,2018-03-29T10:31:06.86+00:00,86905,4.375,8,0,23307,4.390669294060707,291
2025-01-02,1.1.2,2018-03-29T10:31:06.86+00:00,86926,4.375,8,0.0011505758632195415,23307,4.390669294060707,291
2025-01-03,1.1.2,2018-03-29T10:31:06.86+00:00,86955,4.375,8,0.001150152395192363,23307,4.390669294060707,291
2025-01-04,1.1.2,2018-03-29T10:31:06.86+00:00,86974,4.375,8,0.0011498085568752803,23307,4.390669294060707,293
2025-01-05,1.1.2,2018-03-29T10:31:06.86+00:00,86997,4.375,8,0.0011495706353676903,23307,4.390669294060707,293
2025-01-06,1.1.2,2018-03-29T10:31:06.86+00:00,87016,4.375,8,0,23307,4.390669294060707,293
2025-01-07,1.1.2,2018-03-29T10:31:06.86+00:00,87048,4.375,8,0,23307,4.390669294060707,294
2025-01-08,1.1.2,2018-03-29T10:31:06.86+00:00,87080,4.375,8,0.0011485539705510762,23307,4.390669294060707,295
2025-01-09,1.1.2,2018-03-29T10:31:06.86+00:00,87112,4.375,8,0,23307,4.390669294060707,295
2025-01-10,1.1.2,2018-03-29T10:31:06.86+00:00,87137,4.375,8,0,23307,4.390669294060707,295
2025-01-11,1.1.2,2018-03-29T10:31:06.86+00:00,87156,4.375,8,0.0011474469305794606,23307,4.390669294060707,295
2025-01-12,1.1.2,2018-03-29T10:31:06.86+00:00,87177,4.375,8,0.0011471968245591897,23307,4.390669294060707,296
2025-01-13,1.1.2,2018-03-29T10:31:06.86+00:00,87202,4.375,8,0.0011469205184080743,23308,4.390669294060707,296
2025-01-14,1.1.2,2018-03-29T10:31:06.86+00:00,87241,4.375,8,0,23308,4.390669294060707,296
2025-01-15,1.1.2,2018-03-29T10:31:06.86+00:00,87279,4.375,8,0.001145882272055369,23308,4.390669294060707,296
2025-01-16,1.1.2,2018-03-29T10:31:06.86+00:00,87314,4.375,8,0,23308,4.390669294060707,297
2025-01-17,1.1.2,2018-03-29T10:31:06.86+00:00,87344,4.375,8,0.001145068761379121,23308,4.390669294060707,301
2025-01-18,1.1.2,2018-03-29T10:31:06.86+00:00,87374,4.375,8,0.0011447017479595692,23308,4.390669294060707,304
2025-01-19,1.1.2,2018-03-29T10:31:06.86+00:00,87399,4.375,8,0.0011443611603822166,23308,4.390669294060707,304
2025-01-20,1.1.2,2018-03-29T10:31:06.86+00:00,87426,4.375,8,0.0011439815132587457,23308,4.390669294060707,304
2025-01-21,1.1.2,2018-03-29T10:31:06.86+00:00,87448,4.375,8,0,23308,4.390669294060707,304
2025-01-22,1.1.2,2018-03-29T10:31:06.86+00:00,87484,4.375,8,0.0022866027942286143,23308,4.390669294060707,304
2025-01-23,1.1.2,2018-03-29T10:31:06.86+00:00,87515,4.375,8,0,23308,4.390669294060707,328
2025-01-24,1.1.2,2018-03-29T10:31:06.86+00:00,87550,4.375,8,0.0011423218834603216,23308,4.390669294060707,328
2025-01-25,1.1.2,2018-03-29T10:31:06.86+00:00,87576,4.375,8,0.0022839132569745,23308,4.390669294060707,328
2025-01-26,1.1.2,2018-03-29T10:31:06.86+00:00,87599,4.375,8,0,23308,4.390669294060707,328
2025-01-27,1.1.2,2018-03-29T10:31:06.86+00:00,87626,4.375,8,0.0011413831280746008,23308,4.390669294060707,328
2025-01-28,1.1.2,2018-03-29T10:31:06.86+00:00,87655,4.375,8,0.0011410835729608836,23309,4.390669294060707,328
2025-01-29,1.1.2,2018-03-29T10:31:06.86+00:00,87682,4.375,8,0.0022812560595864085,23309,4.390669294060707,329
2025-01-30,1.1.2,2018-03-29T10:31:06.86+00:00,87721,4.375,8,0.0011401598504110276,23309,4.390669294060707,329
2025-01-31,1.1.2,2018-03-29T10:31:06.86+00:00,87764,4.375,8,0,23309,4.390669294060707,331
2025-02-01,1.1.2,2018-03-29T10:31:06.86+00:00,87789,4.375,8,0.0011392246437074926,23309,4.390669294060707,331
2025-02-02,1.1.2,2018-03-29T10:31:06.86+00:00,87802,4.375,8,0,23310,4.390669294060707,332
2025-02-03,1.1.2,2018-03-29T10:31:06.86+00:00,87830,4.375,8,0,23310,4.390669294060707,334
2025-02-04,1.1.2,2018-03-29T10:31:06.86+00:00,87863,4.375,8,0,23310,4.390669294060707,336
2025-02-05,1.1.2,2018-03-29T10:31:06.86+00:00,87898,4.375,8,0,23310,4.390669294060707,337
2025-02-06,1.1.2,2018-03-29T10:31:06.86+00:00,87938,4.375,8,0.003411960057320929,23310,4.390669294060707,337
2025-02-07,1.1.2,2018-03-29T10:31:06.86+00:00,87984,4.375,8,0,23310,4.390669294060707,337
2025-02-08,1.1.2,2018-03-29T10:31:06.86+00:00,88016,4.375,8,0.0022726756210086135,23310,4.390669294060707,337
2025-02-09,1.1.2,2018-03-29T10:31:06.86+00:00,88036,4.375,8,0.0011359634674148879,23310,4.390669294060707,337
2025-02-10,1.1.2,2018-03-29T10:31:06.86+00:00,88072,4.375,8,0.0011356538527056955,23311,4.390669294060707,337
2025-02-11,1.1.2,2018-03-29T10:31:06.86+00:00,88111,4.375,8,0.0011350608960170713,23312,4.390669294060707,337
2025-02-12,1.1.2,2018-03-29T10:31:06.86+00:00,88158,4.375,8,0.001134507170085315,23312,4.390669294060707,337
2025-02-13,1.1.2,2018-03-29T10:31:06.86+00:00,88190,4.375,8,0,23312,4.390669294060707,358
2025-02-14,1.1.2,2018-03-29T10:31:06.86+00:00,88219,4.375,8,0.0011336968721303298,23312,4.390669294060707,403
2025-02-15,1.1.2,2018-03-29T10:31:06.86+00:00,88243,4.375,8,0.0011333884915732566,23313,4.390669294060707,427
2025-02-16,1.1.2,2018-03-29T10:31:06.86+00:00,88258,4.375,8,0,23313,4.390669294060707,427
2025-02-17,1.1.2,2018-03-29T10:31:06.86+00:00,88288,4.375,8,0,23314,4.390669294060707,427
2025-02-18,1.1.2,2018-03-29T10:31:06.86+00:00,88327,4.375,8,0.0011323745895142113,23314,4.390669294060707,427
2025-02-19,1.1.2,2018-03-29T10:31:06.86+00:00,88364,4.375,8,0,23314,4.390669294060707,427
2025-02-20,1.1.2,2018-03-29T10:31:06.86+00:00,88405,4.375,8,0,23314,4.390669294060707,427
2025-02-21,1.1.2,2018-03-29T10:31:06.86+00:00,88439,4.375,8,0,23314,4.390669294060707,427
