date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2024-11-26,0.0.6,2024-10-08T08:31:44.217+00:00,17,5,1,0,3,4.403204729309272,9
2024-11-26,0.0.6,2024-10-08T08:31:44.217+00:00,17,5,1,0,3,4.403204729309272,9
2024-11-27,0.0.6,2024-10-08T08:31:44.217+00:00,17,5,1,0,3,4.403204729309272,9
2024-11-28,0.0.6,2024-10-08T08:31:44.217+00:00,18,5,1,0,4,4.403204729309272,9
2024-11-29,0.0.6,2024-10-08T08:31:44.217+00:00,18,5,1,0,4,4.403204729309272,9
2024-11-30,0.0.6,2024-10-08T08:31:44.217+00:00,18,5,1,0,4,4.403204729309272,9
2024-12-01,0.0.6,2024-10-08T08:31:44.217+00:00,19,5,1,0,6,4.403204729309272,9
2024-12-02,0.0.6,2024-10-08T08:31:44.217+00:00,20,5,1,0,18,4.403204729309272,9
2024-12-03,0.0.6,2024-10-08T08:31:44.217+00:00,21,5,1,0,18,4.403204729309272,9
2024-12-04,0.0.6,2024-10-08T08:31:44.217+00:00,21,5,1,0,18,4.403204729309272,9
