date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2024-11-26,1.0.0,2021-08-31T08:02:22.567+00:00,2110,5,1,0,262,4.403204729309272,31
2024-11-26,1.0.0,2021-08-31T08:02:22.567+00:00,2111,5,1,0,262,4.403204729309272,31
2024-11-27,1.0.0,2021-08-31T08:02:22.567+00:00,2114,5,1,0,262,4.403204729309272,31
2024-11-28,1.0.0,2021-08-31T08:02:22.567+00:00,2116,5,1,0,7479,4.403204729309272,31
2024-11-29,1.0.0,2021-08-31T08:02:22.567+00:00,2116,5,2,0,4000,4.403204729309272,31
2024-11-30,1.0.0,2021-08-31T08:02:22.567+00:00,2117,5,2,0,4001,4.403204729309272,31
2024-12-01,1.0.0,2021-08-31T08:02:22.567+00:00,2117,5,1,0,7483,4.403204729309272,31
2024-12-02,1.0.0,2021-08-31T08:02:22.567+00:00,2117,5,1,0,7485,4.403204729309272,31
2024-12-03,1.0.0,2021-08-31T08:02:22.567+00:00,2118,5,2,0,4110,4.403204729309272,31
2024-12-04,1.0.0,2021-08-31T08:02:22.567+00:00,2118,5,2,0,4319,4.403204729309272,32
2024-12-05,1.0.0,2021-08-31T08:02:22.567+00:00,2119,5,2,0,4444,4.403204729309272,32
2024-12-06,1.0.0,2021-08-31T08:02:22.567+00:00,2120,5,2,0,4519,4.403204729309272,32
2024-12-07,1.0.0,2021-08-31T08:02:22.567+00:00,2120,5,2,0,4600,4.403204729309272,32
2024-12-08,1.0.0,2021-08-31T08:02:22.567+00:00,2121,5,2,0,4645,4.403204729309272,32
2024-12-09,1.0.0,2021-08-31T08:02:22.567+00:00,2122,5,2,0,997,4.403204729309272,34
2024-12-10,1.0.0,2021-08-31T08:02:22.567+00:00,2123,5,2,0,999,4.403204729309272,34
2024-12-11,1.0.0,2021-08-31T08:02:22.567+00:00,2124,5,2,0,1003,4.403204729309272,34
2024-12-12,1.0.0,2021-08-31T08:02:22.567+00:00,2126,5,2,0,1004,4.403204729309272,34
2024-12-13,1.0.0,2021-08-31T08:02:22.567+00:00,2129,5,2,0,1004,4.403204729309272,34
2024-12-14,1.0.0,2021-08-31T08:02:22.567+00:00,2129,4.8852458000183105,183,0,2,4.403204729309272,35
