date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2025-05-16,0.1.5,2025-05-16T10:53:45.67+00:00,5,5,1,0,1,4.457458844826611,17
2025-05-17,0.1.6,2025-05-17T08:30:21.047+00:00,7,5,1,0,2,4.457458844826611,28
2025-05-18,0.1.8,2025-05-18T10:22:56.8+00:00,8,5,1,0,3,4.457458844826611,38
2025-05-19,0.1.10,2025-05-18T13:12:55.703+00:00,10,5,1,0,6,4.457458844826611,54
2025-05-20,0.2.3,2025-05-20T09:49:13.173+00:00,13,5,1,0,8,4.457458844826611,69
2025-05-21,0.2.4,2025-05-21T08:56:21.5+00:00,17,5,1,0,8,4.457458844826611,80
2025-05-22,0.2.5,2025-05-22T11:40:17.077+00:00,23,5,1,0,9,4.457458844826611,83
2025-05-23,0.2.7,2025-05-23T09:45:05.143+00:00,28,5,1,0,13,4.457458844826611,96
2025-05-24,0.2.7,2025-05-23T09:45:05.143+00:00,31,5,1,0,15,4.457458844826611,103
2025-05-25,0.2.7,2025-05-23T09:45:05.143+00:00,33,5,1,0,16,4.457458844826611,106
2025-05-26,0.2.8,2025-05-25T14:06:41.47+00:00,35,5,1,0,19,4.457458844826611,115
2025-05-27,0.2.8,2025-05-25T14:06:41.47+00:00,36,5,1,0,21,4.457458844826611,115
2025-05-28,0.2.8,2025-05-25T14:06:41.47+00:00,37,5,1,0,21,4.457458844826611,115
2025-05-29,0.2.8,2025-05-25T14:06:41.47+00:00,38,5,1,0,22,4.457458844826611,115
2025-05-31,0.2.8,2025-05-25T14:06:41.47+00:00,39,5,1,0,22,4.457458844826611,137
2025-06-01,0.2.9,2025-06-01T06:42:59.02+00:00,40,5,1,0,23,4.457458844826611,139
2025-06-02,0.2.9,2025-06-01T06:42:59.02+00:00,41,5,1,0,29,4.457458844826611,144
2025-06-03,0.2.9,2025-06-01T06:42:59.02+00:00,43,5,1,0,29,4.457458844826611,147
2025-06-04,0.2.9,2025-06-01T06:42:59.02+00:00,45,5,1,0,30,4.457458844826611,148
2025-06-05,0.2.9,2025-06-01T06:42:59.02+00:00,47,5,1,0,30,4.457458844826611,149
2025-06-06,0.2.9,2025-06-01T06:42:59.02+00:00,49,5,1,0,30,4.457458844826611,149
2025-06-07,0.2.9,2025-06-01T06:42:59.02+00:00,50,5,1,0,30,4.457458844826611,152
2025-06-08,0.2.9,2025-06-01T06:42:59.02+00:00,52,5,1,0,30,4.457458844826611,153
2025-06-09,0.2.9,2025-06-01T06:42:59.02+00:00,52,5,1,0,30,4.457458844826611,153
2025-06-10,0.2.9,2025-06-01T06:42:59.02+00:00,53,5,1,0,30,4.457458844826611,155
2025-06-11,0.2.9,2025-06-01T06:42:59.02+00:00,56,5,1,0,30,4.457458844826611,156
2025-06-12,0.2.9,2025-06-01T06:42:59.02+00:00,58,5,1,0,30,4.457458844826611,157
2025-06-13,0.2.9,2025-06-01T06:42:59.02+00:00,59,5,1,0,30,4.457458844826611,158
2025-06-14,0.2.9,2025-06-01T06:42:59.02+00:00,59,5,1,0,30,4.457458844826611,158
2025-06-15,0.2.9,2025-06-01T06:42:59.02+00:00,60,5,1,0,30,4.457458844826611,159
2025-06-16,0.2.9,2025-06-01T06:42:59.02+00:00,61,5,1,0,30,4.457458844826611,161
2025-06-17,0.2.9,2025-06-01T06:42:59.02+00:00,65,5,1,0,30,4.457458844826611,161
2025-06-18,0.2.9,2025-06-01T06:42:59.02+00:00,66,5,1,0,30,4.457458844826611,162
2025-06-19,0.2.9,2025-06-01T06:42:59.02+00:00,67,5,1,0,30,4.457458844826611,163
2025-06-20,0.2.9,2025-06-01T06:42:59.02+00:00,68,5,1,0,30,4.457458844826611,164
2025-06-21,0.2.9,2025-06-01T06:42:59.02+00:00,68,5,1,0,30,4.457458844826611,165
2025-06-22,0.2.9,2025-06-01T06:42:59.02+00:00,69,5,1,0,30,4.457458844826611,165
2025-06-23,0.2.9,2025-06-01T06:42:59.02+00:00,70,5,1,0,30,4.457458844826611,166
2025-06-24,0.2.9,2025-06-01T06:42:59.02+00:00,70,5,1,0,30,4.457458844826611,166
2025-06-25,0.2.9,2025-06-01T06:42:59.02+00:00,70,5,1,0,30,4.457458844826611,166
2025-06-26,0.2.10,2025-06-26T07:20:18.067+00:00,74,5,1,0,36,4.457458844826611,169
2025-06-27,0.2.10,2025-06-26T07:20:18.067+00:00,75,5,1,0,48,4.457458844826611,176
2025-06-28,0.2.10,2025-06-26T07:20:18.067+00:00,77,5,1,0,50,4.457458844826611,177
