date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2026-02-17,1.0.0,2026-02-16T17:50:12.66+00:00,9,5,1,0,2,4.504344934877286,27
2026-02-18,1.0.0,2026-02-16T17:50:12.66+00:00,9,5,1,0,3,4.505085923846458,27
2026-02-19,1.0.0,2026-02-16T17:50:12.66+00:00,9,5,1,0,3,4.50499912563714,31
2026-02-20,1.0.0,2026-02-16T17:50:12.66+00:00,10,5,1,0,3,4.504902866629708,33
2026-02-21,1.0.0,2026-02-16T17:50:12.66+00:00,10,5,1,0,3,4.504863217606115,34
2026-02-22,1.0.0,2026-02-16T17:50:12.66+00:00,11,5,1,0,3,4.504961582546956,34
2026-02-23,1.0.0,2026-02-16T17:50:12.66+00:00,12,5,1,0,3,4.504838782470777,35
2026-02-24,1.1.0,2026-02-24T05:16:17.687+00:00,13,5,1,0,6,4.504902874001587,41
2026-02-25,1.1.0,2026-02-24T05:16:17.687+00:00,13,5,1,0,6,4.505027412938672,47
2026-02-26,1.1.0,2026-02-24T05:16:17.687+00:00,14,5,1,0,8,4.505022679292798,48
