date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2026-04-10,1.0.0,2024-06-29T15:54:05.283+00:00,25690,5,1,0.019478748685184465,5682,4.454800532166434,505
2026-04-11,1.0.0,2024-06-29T15:54:05.283+00:00,25731,5,1,0.003888176056611844,5682,4.454749434328537,506
2026-04-12,1.0.0,2024-06-29T15:54:05.283+00:00,25761,5,1,0.0038827412152980007,5683,4.454772286211155,507
2026-04-13,1.0.0,2024-06-29T15:54:05.283+00:00,25796,5,1,0.0038783741855414207,5683,4.45482145894091,508
2026-04-16,1.0.0,2024-06-29T15:54:05.283+00:00,25969,5,3,0.0038537130525261093,5685,4.454800447781845,511
2026-04-17,1.0.0,2024-06-29T15:54:05.283+00:00,26013,5,3,0.015384615384615385,5686,4.454811192064221,512
2026-04-18,1.0.0,2024-06-29T15:54:05.283+00:00,26052,5,3,0,5687,4.454777910410253,513
2026-04-19,1.0.0,2024-06-29T15:54:05.283+00:00,26091,4,3,0.01917030902538149,5690,4.45467162360743,515
2026-04-21,1.0.0,2024-06-29T15:54:05.283+00:00,26169,5,7,0.003824238020574401,5691,4.4545426019943895,518
2026-04-22,1.0.0,2024-06-29T15:54:05.283+00:00,26224,5,2,0.003816502557056713,5691,4.454523213579991,519
