date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2026-01-04,0.1.1,2026-01-03T20:27:08.98+00:00,1,5,1,0,3,4.451136131821562,6
2026-01-05,0.1.7,2026-01-04T22:33:13.267+00:00,2,5,1,0,1,4.4511825268905625,24
2026-01-06,0.1.7,2026-01-04T22:33:13.267+00:00,2,5,1,0,1,4.451311489423261,32
2026-01-07,0.1.7,2026-01-04T22:33:13.267+00:00,2,5,1,0,1,4.451392631343735,39
2026-01-08,0.1.7,2026-01-04T22:33:13.267+00:00,2,5,1,0,1,4.451477513809614,39
2026-01-09,0.1.7,2026-01-04T22:33:13.267+00:00,2,5,1,0,1,4.452780998421339,40
2026-01-10,0.1.7,2026-01-04T22:33:13.267+00:00,2,5,1,0,1,4.45273631840796,47
2026-01-11,0.1.7,2026-01-04T22:33:13.267+00:00,2,5,1,0,1,4.452653002460604,49
2026-01-12,0.1.7,2026-01-04T22:33:13.267+00:00,2,5,1,0,1,4.4526760010468465,51
2026-01-13,0.1.7,2026-01-04T22:33:13.267+00:00,2,5,1,0,1,4.453989335601427,52
