date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2026-08-12,0.0.4,2026-08-11T09:28:37.81+00:00,72,5,1,0,43,4.501388727649481,86
2026-08-13,0.0.4,2026-08-11T09:28:37.81+00:00,87,5,1,0,50,4.501374988778952,90
2026-08-14,0.0.4,2026-08-11T09:28:37.81+00:00,90,5,1,0,51,4.501368489824149,93
2026-08-15,0.0.4,2026-08-11T09:28:37.81+00:00,93,5,1,0,53,4.501375752834926,96
2026-08-16,0.0.4,2026-08-11T09:28:37.81+00:00,96,5,1,0,54,4.501418642959177,99
2026-08-17,0.0.4,2026-08-11T09:28:37.81+00:00,98,5,1,0,54,4.501418642959177,101
2026-08-18,0.0.4,2026-08-11T09:28:37.81+00:00,104,5,1,0,54,4.5014105555801525,105
2026-08-19,0.0.4,2026-08-11T09:28:37.81+00:00,107,5,1,0,54,4.501370554713986,106
2026-08-20,0.0.4,2026-08-11T09:28:37.81+00:00,110,5,1,0,54,4.501347679445676,107
2026-08-21,0.0.4,2026-08-11T09:28:37.81+00:00,113,5,1,0,54,4.501358645199199,108
2026-08-22,0.0.4,2026-08-11T09:28:37.81+00:00,115,5,1,0,54,4.501331391470579,113
2026-08-23,0.0.4,2026-08-11T09:28:37.81+00:00,116,5,1,0,54,4.501357300113408,114
2026-08-24,0.0.4,2026-08-11T09:28:37.81+00:00,119,5,1,0,54,4.501365240603194,115
2026-08-25,0.0.4,2026-08-11T09:28:37.81+00:00,121,5,1,0,55,4.501389726118941,115
2026-08-26,0.0.4,2026-08-11T09:28:37.81+00:00,121,5,1,0,55,4.501415256409558,117
