date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2026-03-02,3.12.0,2026-03-02T02:28:19.51+00:00,1,5,1,0,14,4.5053159096601885,89
2026-03-03,3.18.0,2026-03-03T00:27:10.87+00:00,3,5,1,0,20,4.505382356563393,163
2026-03-04,3.20.8,2026-03-04T11:49:35.3+00:00,4,5,1,0,31,4.505120250336313,323
2026-03-05,3.23.3,2026-03-04T22:14:27.24+00:00,4,5,1,0,43,4.5050757721529315,390
2026-03-06,3.23.9,2026-03-06T11:43:06.927+00:00,4,5,1,0,50,4.505130273039612,416
2026-03-07,3.23.15,2026-03-06T22:28:28.72+00:00,6,5,1,0,58,4.505084603635012,440
2026-03-08,3.23.18,2026-03-08T00:18:33.92+00:00,6,5,1,0,61,4.505044554605295,455
2026-03-09,3.23.20,2026-03-09T00:40:13.357+00:00,7,5,1,0,62,4.5051144399948555,494
2026-03-10,3.31.0,2026-03-10T11:52:23.55+00:00,7,5,1,0,72,4.505206334586948,545
2026-03-11,3.37.0,2026-03-11T00:36:11.317+00:00,8,5,1,0,78,4.50525134989044,582
2026-03-12,3.38.0,2026-03-11T13:36:02.92+00:00,9,5,1,0,86,4.505258663506531,596
2026-03-13,3.38.0,2026-03-11T13:36:02.92+00:00,9,5,1,0,87,4.505162049630693,609
2026-03-14,3.38.0,2026-03-11T13:36:02.92+00:00,10,5,1,0,88,4.504924065918825,615
2026-03-15,3.112.0,2026-03-15T03:17:48.523+00:00,11,5,1,0,103,4.504839934404053,806
2026-03-16,3.112.0,2026-03-15T03:17:48.523+00:00,12,5,1,0,103,4.5048623635087885,887
2026-03-17,3.112.0,2026-03-15T03:17:48.523+00:00,13,5,1,0,104,4.504894659054685,888
2026-03-18,3.115.4,2026-03-18T11:34:11.49+00:00,14,5,1,0,118,4.504945849379249,903
2026-03-19,3.117.3,2026-03-18T21:35:01.363+00:00,15,5,1,0,134,4.50484490289351,941
2026-03-20,3.119.0,2026-03-20T01:03:26.7+00:00,15,5,1,0,154,4.504941271230917,985
2026-03-21,3.122.0,2026-03-20T16:24:17.22+00:00,15,5,1,0,163,4.504850605964192,1007
2026-03-22,3.122.0,2026-03-20T16:24:17.22+00:00,15,5,1,0,163,4.504774705166582,1009
2026-03-23,3.122.0,2026-03-20T16:24:17.22+00:00,15,5,1,0,163,4.504817533776498,1011
2026-03-24,3.122.0,2026-03-20T16:24:17.22+00:00,17,5,1,0,166,4.5048955138324835,1013
2026-03-27,3.123.3,2026-03-26T23:05:10.69+00:00,18,5,1,0,174,4.504927652589389,1028
2026-03-28,3.123.5,2026-03-27T21:48:39.337+00:00,18,5,1,0,182,4.5048750726589954,1050
2026-03-29,3.124.5,2026-03-29T12:04:20.59+00:00,18,5,1,0,189,4.504819277108433,1088
2026-03-30,3.124.5,2026-03-29T12:04:20.59+00:00,18,5,1,0,194,4.505005372673402,1097
2026-03-31,3.124.5,2026-03-29T12:04:20.59+00:00,19,5,1,0,197,4.504957965575315,1097
2026-04-01,3.125.0,2026-04-01T01:44:53.9+00:00,19,5,1,0,201,4.504928209668524,1103
2026-04-02,3.125.0,2026-04-01T01:44:53.9+00:00,19,5,1,0,205,4.504805401934588,1107
2026-04-03,3.126.1,2026-04-02T21:06:15.22+00:00,19,5,1,0,213,4.504530589313019,1123
2026-04-04,3.127.3,2026-04-04T12:26:09.13+00:00,19,5,1,0,221,4.5045079481866175,1146
2026-04-05,3.128.3,2026-04-05T12:16:41.42+00:00,19,5,1,0,225,4.504374082448223,1172
2026-04-06,3.129.4,2026-04-05T21:40:32.313+00:00,19,5,1,0,233,4.50443195603426,1206
