date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2024-11-26,0.1.2,2020-01-18T21:46:40.21+00:00,11753,5,1,0,80,4.457458844826611,69
2024-11-26,0.1.2,2020-01-18T21:46:40.21+00:00,11756,5,1,0,80,4.457458844826611,69
2024-11-27,0.1.2,2020-01-18T21:46:40.21+00:00,11765,5,1,0,80,4.457458844826611,69
2024-11-28,0.1.2,2020-01-18T21:46:40.21+00:00,11772,5,1,0,80,4.457458844826611,69
2024-11-29,0.1.2,2020-01-18T21:46:40.21+00:00,11781,5,1,0,80,4.457458844826611,69
2024-11-30,0.1.2,2020-01-18T21:46:40.21+00:00,11787,5,1,0.00848536274925753,80,4.457458844826611,69
2024-12-01,0.1.2,2020-01-18T21:46:40.21+00:00,11793,5,1,0,80,4.457458844826611,69
2024-12-02,0.1.2,2020-01-18T21:46:40.21+00:00,11798,5,1,0,80,4.457458844826611,69
2024-12-03,0.1.2,2020-01-18T21:46:40.21+00:00,11805,5,1,0,80,4.457458844826611,69
2024-12-04,0.1.2,2020-01-18T21:46:40.21+00:00,11811,5,1,0.00846740050804403,80,4.457458844826611,69
2024-12-05,0.1.2,2020-01-18T21:46:40.21+00:00,11818,5,1,0,80,4.457458844826611,69
2024-12-06,0.1.2,2020-01-18T21:46:40.21+00:00,11823,5,1,0.008459521191100583,80,4.457458844826611,70
2024-12-07,0.1.2,2020-01-18T21:46:40.21+00:00,11828,5,1,0,80,4.457458844826611,70
2024-12-08,0.1.2,2020-01-18T21:46:40.21+00:00,11834,5,1,0,80,4.457458844826611,70
2024-12-09,0.1.2,2020-01-18T21:46:40.21+00:00,11839,5,1,0,80,4.457458844826611,70
2024-12-10,0.1.2,2020-01-18T21:46:40.21+00:00,11848,5,1,0,80,4.457458844826611,70
2024-12-11,0.1.2,2020-01-18T21:46:40.21+00:00,11850,5,1,0,80,4.457458844826611,70
2024-12-12,0.1.2,2020-01-18T21:46:40.21+00:00,11858,5,1,0,80,4.457458844826611,70
2024-12-13,0.1.2,2020-01-18T21:46:40.21+00:00,11865,5,1,0,80,4.457458844826611,70
2024-12-14,0.1.2,2020-01-18T21:46:40.21+00:00,11875,5,1,0,80,4.457458844826611,70
2024-12-15,0.1.2,2020-01-18T21:46:40.21+00:00,11880,5,1,0.008418925745074928,80,4.457458844826611,70
2024-12-16,0.1.2,2020-01-18T21:46:40.21+00:00,11885,5,1,0,80,4.457458844826611,70
