date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2026-01-02,1.0.0,2026-01-01T22:47:33.53+00:00,2,5,1,0,1,4.448254770032162,5
2026-01-03,1.0.0,2026-01-01T22:47:33.53+00:00,5,5,1,0,8,4.451049848892868,8
2026-01-04,1.0.0,2026-01-01T22:47:33.53+00:00,8,5,2,0,10,4.451136131821562,8
2026-01-05,1.0.0,2026-01-01T22:47:33.53+00:00,13,5,2,0,19,4.4511825268905625,9
2026-01-06,1.0.0,2026-01-01T22:47:33.53+00:00,15,5,1,0,5,4.451311489423261,10
2026-01-07,1.0.0,2026-01-01T22:47:33.53+00:00,20,5,1,0,10,4.451392631343735,11
2026-01-08,1.0.0,2026-01-01T22:47:33.53+00:00,25,5,1,0,9,4.451477513809614,11
2026-01-09,1.0.0,2026-01-01T22:47:33.53+00:00,27,5,2,0,3,4.452780998421339,11
2026-01-10,1.0.0,2026-01-01T22:47:33.53+00:00,29,5,1,0,64,4.45273631840796,13
2026-01-11,1.0.0,2026-01-01T22:47:33.53+00:00,34,5,1,0,48,4.452653002460604,14
2026-01-12,1.0.0,2026-01-01T22:47:33.53+00:00,37,5,1,0,42,4.4526760010468465,15
2026-01-13,1.0.0,2026-01-01T22:47:33.53+00:00,43,5,3,0,9,4.453989335601427,16
