date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2026-01-16,1.0.0,2026-01-15T12:52:00.21+00:00,4,5,1,0,2,4.45398392457216,6
2026-01-17,1.0.0,2026-01-15T12:52:00.21+00:00,5,5,1,0,2,4.453894687340797,8
2026-01-18,1.0.0,2026-01-15T12:52:00.21+00:00,6,5,1,0,1,4.453978556410223,9
2026-01-19,1.0.0,2026-01-15T12:52:00.21+00:00,6,5,1,0,1,4.454029178497993,10
2026-01-20,1.0.0,2026-01-15T12:52:00.21+00:00,7,5,1,0,1,4.454223353234805,10
2026-01-21,1.0.0,2026-01-15T12:52:00.21+00:00,11,5,1,0,2,4.4541831369939855,12
2026-01-22,1.0.0,2026-01-21T15:10:47.717+00:00,6,5,1,0,2,4.454274574237801,12
2026-01-23,1.0.0,2026-01-21T15:10:47.717+00:00,15,5,1,0,9,4.45426998142778,13
2026-01-24,1.0.0,2026-01-21T15:10:47.717+00:00,17,5,1,0,5,4.454209662288931,14
2026-01-25,1.0.0,2026-01-21T15:10:47.717+00:00,18,5,1,0,5,4.454241151378985,15
2026-05-07,1.0.1,2026-05-06T15:34:26.23+00:00,23,5,1,0,2,4.454427651170614,65
2026-05-08,1.0.1,2026-05-06T15:34:26.23+00:00,25,5,1,0,3,4.454476418118554,66
2026-05-09,1.0.1,2026-05-06T15:34:26.23+00:00,27,5,1,0,3,4.454337274424393,72
2026-05-10,1.0.1,2026-05-06T15:34:26.23+00:00,27,5,1,0,3,4.454291526435952,75
2026-05-11,1.0.1,2026-05-06T15:34:26.23+00:00,28,5,1,0,3,4.454356601297433,79
2026-05-14,1.0.1,2026-05-06T15:34:26.23+00:00,45,5,1,0,3,4.45438567072224,86
2026-05-15,1.0.1,2026-05-06T15:34:26.23+00:00,48,5,1,0,3,4.454406049393446,87
2026-05-16,1.0.1,2026-05-06T15:34:26.23+00:00,48,5,1,0,3,4.454322627084988,89
2026-05-17,1.0.1,2026-05-06T15:34:26.23+00:00,52,5,1,0,3,4.454176618381464,89
2026-05-18,1.0.1,2026-05-06T15:34:26.23+00:00,54,5,1,0,3,4.454142351270395,90
2026-05-19,1.0.1,2026-05-06T15:34:26.23+00:00,54,5,1,0,3,4.454006707290614,92
2026-05-20,1.0.1,2026-05-06T15:34:26.23+00:00,58,5,1,0,3,4.453965105829124,94
2026-05-21,1.0.1,2026-05-06T15:34:26.23+00:00,63,5,1,0,3,4.454018432266376,96
2026-05-22,1.0.1,2026-05-06T15:34:26.23+00:00,65,5,1,0,3,4.454076642109825,98
2026-05-23,1.0.1,2026-05-06T15:34:26.23+00:00,66,5,2,0,3,4.45408876625546,100
2026-05-24,1.0.1,2026-05-06T15:34:26.23+00:00,66,5,2,0,3,4.45417718074316,102
2026-05-25,1.0.1,2026-05-06T15:34:26.23+00:00,67,5,2,0,3,4.454221128519668,104
2026-05-26,1.0.1,2026-05-06T15:34:26.23+00:00,71,5,2,0,3,4.454239802224969,106
2026-05-27,1.0.1,2026-05-06T15:34:26.23+00:00,74,5,2,0,3,4.454260740649226,108
2026-05-28,1.0.1,2026-05-06T15:34:26.23+00:00,74,5,2,0,3,4.454249637244914,110
2026-05-29,1.0.1,2026-05-06T15:34:26.23+00:00,77,5,1,0,3,4.454212748099141,114
2026-05-30,1.0.1,2026-05-06T15:34:26.23+00:00,77,5,1,0,3,4.454230282841368,116
2026-05-31,1.0.1,2026-05-06T15:34:26.23+00:00,77,5,1,0,3,4.454223093810898,117
2026-06-01,1.0.1,2026-05-06T15:34:26.23+00:00,79,5,1,0,3,4.45424846673036,119
2026-06-02,1.0.1,2026-05-06T15:34:26.23+00:00,81,5,2,0,3,4.454159660501241,119
2026-06-03,1.0.1,2026-05-06T15:34:26.23+00:00,82,5,2,0,3,4.454088321280197,119
2026-06-04,1.0.1,2026-05-06T15:34:26.23+00:00,84,5,1,0,3,4.454084614485478,119
2026-06-05,1.0.1,2026-05-06T15:34:26.23+00:00,89,5,2,0,3,4.4539657748618025,119
2026-06-06,1.0.1,2026-05-06T15:34:26.23+00:00,91,5,1,0,3,4.453773352999017,119
2026-06-07,1.0.1,2026-05-06T15:34:26.23+00:00,91,5,1,0,3,4.453772993696317,119
2026-06-08,1.0.1,2026-05-06T15:34:26.23+00:00,92,5,1,0,3,4.45374584630882,119
2026-06-09,1.0.1,2026-05-06T15:34:26.23+00:00,92,5,1,0,3,4.453588622519159,119
2026-06-10,1.0.1,2026-05-06T15:34:26.23+00:00,92,5,1,0,3,4.453388165971028,119
2026-06-11,1.0.1,2026-05-06T15:34:26.23+00:00,92,5,1,0,3,4.453020298961734,119
