date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2025-07-06,1.0.1,2025-07-05T20:15:05.76+00:00,1,5,1,0,1,4.403204729309272,7
2025-07-07,1.0.1,2025-07-05T20:15:05.76+00:00,1,5,1,0,3,4.403204729309272,12
2025-07-08,1.0.1,2025-07-05T20:15:05.76+00:00,3,5,1,0,7,4.403204729309272,14
2025-07-09,1.0.1,2025-07-05T20:15:05.76+00:00,4,5,1,0,2,4.403204729309272,15
2025-07-10,1.0.1,2025-07-05T20:15:05.76+00:00,5,5,1,0,7,4.403204729309272,15
2025-07-11,1.0.1,2025-07-05T20:15:05.76+00:00,9,5,1,0,1,4.403204729309272,15
2025-07-12,1.0.1,2025-07-05T20:15:05.76+00:00,10,5,1,0,1,4.403204729309272,19
2025-07-13,1.0.1,2025-07-05T20:15:05.76+00:00,15,5,1,0,13,4.403204729309272,21
2025-07-14,1.0.1,2025-07-05T20:15:05.76+00:00,21,5,1,0,18,4.403204729309272,21
2025-07-15,1.0.1,2025-07-05T20:15:05.76+00:00,21,5,1,0,18,4.403204729309272,22
