date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2026-03-27,0.1.78,2026-03-27T04:43:21.503+00:00,9,5,1,0,8,4.504927652589389,14
2026-03-28,0.1.78,2026-03-27T04:43:21.503+00:00,14,5,1,0,5,4.5048750726589954,17
2026-03-29,0.1.78,2026-03-27T04:43:21.503+00:00,19,5,1,0,2,4.504819277108433,17
2026-03-30,0.1.80,2026-03-30T07:01:04.3+00:00,31,5,1,0,5,4.505005372673402,27
2026-03-31,0.1.80,2026-03-30T07:01:04.3+00:00,43,5,1,0,14,4.504957965575315,33
2026-04-01,0.1.80,2026-03-30T07:01:04.3+00:00,53,5,1,0,16,4.504928209668524,37
2026-04-02,0.1.80,2026-03-30T07:01:04.3+00:00,73,5,1,0,17,4.504805401934588,38
2026-04-03,0.1.80,2026-03-30T07:01:04.3+00:00,90,5,1,0,17,4.504530589313019,38
2026-04-04,0.1.80,2026-03-30T07:01:04.3+00:00,108,5,1,0,18,4.5045079481866175,38
2026-04-05,0.1.80,2026-03-30T07:01:04.3+00:00,118,5,1,0.9009009009009009,20,4.504374082448223,39
