date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2024-11-26,1.1.6,2024-09-02T12:21:47.36+00:00,1105,5,2,0.09074410163339383,215,4.502670607757727,44
2024-11-26,1.1.6,2024-09-02T12:21:47.36+00:00,1106,5,2,0.09074410163339383,215,4.502670607757727,44
2024-11-27,1.1.6,2024-09-02T12:21:47.36+00:00,1114,5,2,0,215,4.502670607757727,44
2024-11-28,1.1.6,2024-09-02T12:21:47.36+00:00,1117,5,2,0,215,4.502670607757727,44
2024-11-29,1.1.6,2024-09-02T12:21:47.36+00:00,1128,5,2,0,215,4.502670607757727,44
2024-11-30,1.1.6,2024-09-02T12:21:47.36+00:00,1132,5,2,0,215,4.502670607757727,44
2024-12-01,1.1.6,2024-09-02T12:21:47.36+00:00,1141,5,2,0,215,4.502670607757727,44
2024-12-02,1.1.6,2024-09-02T12:21:47.36+00:00,1153,5,2,0,216,4.502670607757727,44
2024-12-03,1.1.6,2024-09-02T12:21:47.36+00:00,1173,5,2,0,217,4.502670607757727,44
2024-12-04,1.1.6,2024-09-02T12:21:47.36+00:00,1191,5,2,0,217,4.502670607757727,44
2024-12-05,1.1.6,2024-09-02T12:21:47.36+00:00,1207,5,2,0.0835421888053467,218,4.502670607757727,44
2024-12-06,1.1.6,2024-09-02T12:21:47.36+00:00,1221,5,2,0.08244023083264633,219,4.502670607757727,54
2024-12-07,1.1.6,2024-09-02T12:21:47.36+00:00,1234,5,2,0,220,4.502670607757727,59
2024-12-08,1.1.6,2024-09-02T12:21:47.36+00:00,1247,5,2,0,221,4.502670607757727,64
2024-12-09,1.1.6,2024-09-02T12:21:47.36+00:00,1261,5,2,0,221,4.502670607757727,65
2024-12-10,1.1.6,2024-09-02T12:21:47.36+00:00,1274,5,2,0,221,4.502670607757727,65
2024-12-11,1.1.6,2024-09-02T12:21:47.36+00:00,1287,5,2,0,221,4.502670607757727,65
