date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2025-04-17,0.0.1,2025-04-17T11:06:59.84+00:00,0,0,0,0,0,0,0
2025-04-18,0.0.4,2025-04-18T07:51:40.313+00:00,1,5,1,0,2,4.403204729309272,4
2025-04-19,0.0.4,2025-04-18T07:51:40.313+00:00,1,5,1,0,2,4.457458844826611,10
2025-04-20,0.0.4,2025-04-18T07:51:40.313+00:00,1,5,1,0,2,4.457458844826611,16
2025-04-21,0.0.4,2025-04-18T07:51:40.313+00:00,1,5,1,0,2,4.457458844826611,17
2025-04-22,0.0.4,2025-04-18T07:51:40.313+00:00,1,5,1,0,2,4.457458844826611,20
2025-04-23,0.0.4,2025-04-18T07:51:40.313+00:00,3,5,1,0,2,4.457458844826611,20
2025-04-24,0.0.4,2025-04-18T07:51:40.313+00:00,3,5,1,0,2,4.457458844826611,23
2025-04-25,0.0.4,2025-04-18T07:51:40.313+00:00,3,5,1,0,2,4.457458844826611,24
2025-04-26,0.0.4,2025-04-18T07:51:40.313+00:00,3,5,1,0,2,4.457458844826611,25
2025-04-27,0.0.4,2025-04-18T07:51:40.313+00:00,3,5,1,0,2,4.457458844826611,27
2025-04-28,0.0.4,2025-04-18T07:51:40.313+00:00,3,5,1,0,2,4.457458844826611,29
2025-04-29,0.0.4,2025-04-18T07:51:40.313+00:00,3,5,1,0,2,4.457458844826611,30
2025-04-30,0.0.4,2025-04-18T07:51:40.313+00:00,4,5,1,0,2,4.457458844826611,31
2025-05-01,0.0.4,2025-04-18T07:51:40.313+00:00,5,5,1,0,2,4.457458844826611,31
2025-05-02,0.0.4,2025-04-18T07:51:40.313+00:00,6,5,1,0,2,4.457458844826611,32
2025-05-03,0.0.4,2025-04-18T07:51:40.313+00:00,7,5,1,0,2,4.457458844826611,34
2025-05-04,0.0.4,2025-04-18T07:51:40.313+00:00,7,5,1,0,2,4.457458844826611,37
2025-05-05,0.0.4,2025-04-18T07:51:40.313+00:00,7,5,1,0,2,4.457458844826611,38
2025-05-06,0.0.4,2025-04-18T07:51:40.313+00:00,7,5,1,0,2,4.457458844826611,39
2025-05-07,0.0.4,2025-04-18T07:51:40.313+00:00,7,5,1,0,2,4.457458844826611,41
2025-05-08,0.0.4,2025-04-18T07:51:40.313+00:00,7,5,1,0,2,4.457458844826611,41
2025-05-09,0.0.4,2025-04-18T07:51:40.313+00:00,7,5,1,0,2,4.457458844826611,41
