date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2025-04-01,0.1.0,2025-03-31T16:34:01.013+00:00,3,5,1,0,1,4.457458844826611,14
2025-04-02,0.1.0,2025-03-31T16:34:01.013+00:00,4,5,1,0,1,4.457458844826611,17
2025-04-03,0.1.0,2025-03-31T16:34:01.013+00:00,7,5,1,0,1,4.457458844826611,19
2025-04-04,0.1.0,2025-03-31T16:34:01.013+00:00,7,5,1,0,1,4.457458844826611,20
2025-04-05,0.1.0,2025-03-31T16:34:01.013+00:00,7,5,1,0,1,4.457458844826611,24
2025-04-06,0.1.0,2025-03-31T16:34:01.013+00:00,7,5,1,0,1,4.457458844826611,24
2025-04-07,0.1.0,2025-03-31T16:34:01.013+00:00,8,5,1,0,1,4.457458844826611,25
2025-04-08,0.1.0,2025-03-31T16:34:01.013+00:00,9,5,1,0,1,4.457458844826611,27
2025-04-09,0.1.0,2025-03-31T16:34:01.013+00:00,10,5,1,0,1,4.457458844826611,27
2025-04-10,0.1.0,2025-03-31T16:34:01.013+00:00,11,5,1,0,1,4.457458844826611,28
