date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2026-04-09,0.1.0,2026-04-08T13:42:54.073+00:00,12,5,1,0,12,4.504476838176048,14
2026-04-10,0.1.0,2026-04-08T13:42:54.073+00:00,45,5,1,0,2,4.504364120151303,16
2026-04-11,0.1.0,2026-04-08T13:42:54.073+00:00,61,5,1,0,124,4.504317667571398,19
2026-04-12,0.1.0,2026-04-08T13:42:54.073+00:00,63,5,1,0,5,4.504338442010141,20
2026-04-13,0.1.0,2026-04-08T13:42:54.073+00:00,69,5,1,0,21,4.504383144491737,20
2026-04-16,0.1.0,2026-04-08T13:42:54.073+00:00,123,5,1,0,26,4.504364043438041,21
2026-04-17,0.1.0,2026-04-08T13:42:54.073+00:00,141,5,1,0.7299270072992701,5,4.504373810967474,23
2026-04-18,0.1.0,2026-04-08T13:42:54.073+00:00,150,5,1,0,13,4.504343554918412,23
2026-04-19,0.1.0,2026-04-08T13:42:54.073+00:00,153,5,1,0,121,4.50424693055221,24
2026-04-21,0.1.0,2026-04-08T13:42:54.073+00:00,173,5,1,0.591715976331361,24,4.5041296381767175,25
2026-04-22,0.1.0,2026-04-08T13:42:54.073+00:00,195,5,1,0,500,4.504112012345447,26
