date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2024-11-26,0.0.1,2024-03-29T19:16:39.483+00:00,175,5,1,0,102,4.457458844826611,12
2024-11-26,0.0.1,2024-03-29T19:16:39.483+00:00,175,5,1,0,102,4.457458844826611,13
2024-11-27,0.0.1,2024-03-29T19:16:39.483+00:00,176,5,1,0,102,4.457458844826611,13
2024-11-28,0.0.1,2024-03-29T19:16:39.483+00:00,177,5,1,0,102,4.457458844826611,13
2024-11-29,0.0.1,2024-03-29T19:16:39.483+00:00,177,5,1,0,102,4.457458844826611,13
2024-11-30,0.0.1,2024-03-29T19:16:39.483+00:00,177,5,1,0,102,4.457458844826611,13
2024-12-01,0.0.1,2024-03-29T19:16:39.483+00:00,177,5,1,0,102,4.457458844826611,13
2024-12-02,0.0.1,2024-03-29T19:16:39.483+00:00,179,5,1,0,102,4.457458844826611,13
2024-12-03,0.0.1,2024-03-29T19:16:39.483+00:00,179,5,1,0,102,4.457458844826611,13
2024-12-04,0.0.1,2024-03-29T19:16:39.483+00:00,181,5,1,0,102,4.457458844826611,13
2024-12-05,0.0.1,2024-03-29T19:16:39.483+00:00,181,5,1,0,102,4.457458844826611,13
2024-12-06,0.0.1,2024-03-29T19:16:39.483+00:00,181,5,1,0,102,4.457458844826611,13
2024-12-07,0.0.1,2024-03-29T19:16:39.483+00:00,181,5,1,0,102,4.457458844826611,13
2024-12-08,0.0.1,2024-03-29T19:16:39.483+00:00,181,5,1,0,102,4.457458844826611,15
2024-12-09,0.0.1,2024-03-29T19:16:39.483+00:00,181,5,1,0,102,4.457458844826611,15
2024-12-10,0.0.1,2024-03-29T19:16:39.483+00:00,183,5,1,0,102,4.457458844826611,15
2024-12-11,0.0.1,2024-03-29T19:16:39.483+00:00,185,5,1,0,102,4.457458844826611,15
2024-12-12,0.0.1,2024-03-29T19:16:39.483+00:00,187,5,1,0.5376344086021506,1,4.457458844826611,15
2024-12-13,0.0.1,2024-03-29T19:16:39.483+00:00,187,5,1,0,1,4.457458844826611,15
2024-12-14,0.0.1,2024-03-29T19:16:39.483+00:00,189,5,1,0,1,4.457458844826611,15
2024-12-15,0.0.1,2024-03-29T19:16:39.483+00:00,189,5,1,0,1,4.457458844826611,15
2024-12-16,0.0.1,2024-03-29T19:16:39.483+00:00,189,5,1,0,1,4.457458844826611,15
2024-12-17,0.0.1,2024-03-29T19:16:39.483+00:00,189,5,1,0,1,4.457458844826611,15
2024-12-17,0.0.1,2024-03-29T19:16:39.483+00:00,189,5,1,0,1,4.457458844826611,15
2024-12-18,0.0.1,2024-03-29T19:16:39.483+00:00,190,5,1,0,1,4.457458844826611,15
2024-12-19,0.0.1,2024-03-29T19:16:39.483+00:00,190,5,1,0,1,4.457458844826611,15
2024-12-20,0.0.1,2024-03-29T19:16:39.483+00:00,193,5,1,0,133,4.457458844826611,15
2024-12-21,0.0.1,2024-03-29T19:16:39.483+00:00,194,5,1,0,1,4.457458844826611,16
2024-12-22,0.0.1,2024-03-29T19:16:39.483+00:00,196,5,1,0,1,4.457458844826611,16
2024-12-23,0.0.1,2024-03-29T19:16:39.483+00:00,196,5,1,0,1,4.457458844826611,16
2024-12-24,0.0.1,2024-03-29T19:16:39.483+00:00,196,5,1,0,1,4.457458844826611,16
2024-12-25,0.0.1,2024-03-29T19:16:39.483+00:00,196,5,1,0,1,4.457458844826611,16
2024-12-26,0.0.1,2024-03-29T19:16:39.483+00:00,197,5,1,0,1,4.457458844826611,16
2024-12-27,0.0.1,2024-03-29T19:16:39.483+00:00,199,5,1,0,1,4.457458844826611,16
2024-12-28,0.0.1,2024-03-29T19:16:39.483+00:00,199,5,1,0,1,4.457458844826611,16
2024-12-29,0.0.1,2024-03-29T19:16:39.483+00:00,199,5,1,0,1,4.457458844826611,16
2024-12-30,0.0.1,2024-03-29T19:16:39.483+00:00,200,5,1,0,1,4.457458844826611,16
2024-12-31,0.0.1,2024-03-29T19:16:39.483+00:00,201,5,1,0,1,4.457458844826611,16
2025-01-01,0.0.1,2024-03-29T19:16:39.483+00:00,202,5,1,0,1,4.457458844826611,16
2025-01-02,0.0.1,2024-03-29T19:16:39.483+00:00,202,5,1,0,1,4.457458844826611,16
