date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2024-11-26,1.0.3,2023-01-26T19:43:33.013+00:00,980,5,2,0,16,4.502670607757727,29
2024-11-26,1.0.3,2023-01-26T19:43:33.013+00:00,980,5,2,0,16,4.502670607757727,29
2024-11-27,1.0.3,2023-01-26T19:43:33.013+00:00,982,5,2,0,16,4.502670607757727,29
2024-11-28,1.0.3,2023-01-26T19:43:33.013+00:00,984,5,2,0,16,4.502670607757727,29
2024-11-29,1.0.3,2023-01-26T19:43:33.013+00:00,988,5,2,0,16,4.502670607757727,29
2024-11-30,1.0.3,2023-01-26T19:43:33.013+00:00,989,5,2,0,16,4.502670607757727,29
2024-12-01,1.0.3,2023-01-26T19:43:33.013+00:00,989,5,2,0,16,4.502670607757727,29
2024-12-02,1.0.3,2023-01-26T19:43:33.013+00:00,991,5,2,0,16,4.502670607757727,29
2024-12-03,1.0.3,2023-01-26T19:43:33.013+00:00,991,5,2,0,16,4.502670607757727,29
2024-12-04,1.0.3,2023-01-26T19:43:33.013+00:00,991,5,2,0,16,4.502670607757727,29
2024-12-05,1.0.3,2023-01-26T19:43:33.013+00:00,991,5,2,0,16,4.502670607757727,29
2024-12-06,1.0.3,2023-01-26T19:43:33.013+00:00,994,5,2,0,16,4.502670607757727,29
2024-12-07,1.0.3,2023-01-26T19:43:33.013+00:00,995,5,2,0,16,4.502670607757727,29
2024-12-08,1.0.3,2023-01-26T19:43:33.013+00:00,995,5,2,0,16,4.502670607757727,29
2024-12-09,1.0.3,2023-01-26T19:43:33.013+00:00,997,5,2,0,16,4.502670607757727,29
2024-12-10,1.0.3,2023-01-26T19:43:33.013+00:00,998,5,2,0,16,4.502670607757727,29
2024-12-11,1.0.3,2023-01-26T19:43:33.013+00:00,999,5,2,0,16,4.502670607757727,29
2024-12-12,1.0.3,2023-01-26T19:43:33.013+00:00,1001,5,2,0,16,4.502670607757727,29
2024-12-13,1.0.3,2023-01-26T19:43:33.013+00:00,1003,5,2,0,16,4.502670607757727,29
2024-12-14,1.0.3,2023-01-26T19:43:33.013+00:00,1004,5,2,0,16,4.502670607757727,33
2024-12-15,1.0.3,2023-01-26T19:43:33.013+00:00,1004,5,2,0,16,4.502670607757727,33
2024-12-16,1.0.3,2023-01-26T19:43:33.013+00:00,1006,5,2,0,16,4.502670607757727,33
2024-12-17,1.0.3,2023-01-26T19:43:33.013+00:00,1006,5,2,0,16,4.502670607757727,33
2024-12-17,1.0.3,2023-01-26T19:43:33.013+00:00,1007,5,2,0,16,4.502670607757727,33
2024-12-18,1.0.3,2023-01-26T19:43:33.013+00:00,1009,5,2,0,17,4.502670607757727,33
2024-12-19,1.0.3,2023-01-26T19:43:33.013+00:00,1010,5,2,0,17,4.502670607757727,33
2024-12-20,1.0.3,2023-01-26T19:43:33.013+00:00,1010,5,2,0,17,4.502670607757727,33
2024-12-21,1.0.3,2023-01-26T19:43:33.013+00:00,1010,5,2,0,17,4.502670607757727,34
2024-12-22,1.0.3,2023-01-26T19:43:33.013+00:00,1012,5,2,0,17,4.502670607757727,34
2024-12-23,1.0.3,2023-01-26T19:43:33.013+00:00,1013,5,2,0,17,4.502670607757727,34
2024-12-24,1.0.3,2023-01-26T19:43:33.013+00:00,1015,5,2,0,17,4.502670607757727,34
2024-12-25,1.0.3,2023-01-26T19:43:33.013+00:00,1015,5,2,0,17,4.502670607757727,34
2024-12-26,1.0.3,2023-01-26T19:43:33.013+00:00,1015,5,2,0,17,4.502670607757727,34
2024-12-27,1.0.3,2023-01-26T19:43:33.013+00:00,1015,5,2,0,17,4.502670607757727,34
2024-12-28,1.0.3,2023-01-26T19:43:33.013+00:00,1017,5,2,0,17,4.502670607757727,34
2024-12-29,1.0.3,2023-01-26T19:43:33.013+00:00,1017,5,2,0,17,4.502670607757727,34
2024-12-30,1.0.3,2023-01-26T19:43:33.013+00:00,1017,5,2,0,17,4.502670607757727,34
2024-12-31,1.0.3,2023-01-26T19:43:33.013+00:00,1018,5,2,0,17,4.502670607757727,34
2025-01-01,1.0.3,2023-01-26T19:43:33.013+00:00,1018,5,2,0,17,4.502670607757727,34
2025-01-02,1.0.3,2023-01-26T19:43:33.013+00:00,1018,5,2,0,17,4.502670607757727,34
2025-01-03,1.0.3,2023-01-26T19:43:33.013+00:00,1020,5,2,0,17,4.502670607757727,34
2025-01-04,1.0.3,2023-01-26T19:43:33.013+00:00,1021,5,2,0,17,4.502670607757727,36
2025-01-05,1.0.3,2023-01-26T19:43:33.013+00:00,1022,5,2,0,17,4.502670607757727,36
2025-01-06,1.0.3,2023-01-26T19:43:33.013+00:00,1024,5,2,0,17,4.502670607757727,36
2025-01-07,1.0.3,2023-01-26T19:43:33.013+00:00,1024,5,2,0,17,4.502670607757727,36
2025-01-08,1.0.3,2023-01-26T19:43:33.013+00:00,1026,5,2,0,17,4.502670607757727,36
