date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2024-11-26,1.0.4,2017-10-26T15:36:27.95+00:00,15261,4,4,0,210,4.288003378078052,75
2024-11-26,1.0.4,2017-10-26T15:36:27.95+00:00,15261,4,4,0,210,4.288003378078052,75
2024-11-27,1.0.4,2017-10-26T15:36:27.95+00:00,15270,4,4,0,210,4.288003378078052,75
2024-11-28,1.0.4,2017-10-26T15:36:27.95+00:00,15271,4,4,0,210,4.288003378078052,75
2024-11-29,1.0.4,2017-10-26T15:36:27.95+00:00,15276,4,4,0.006546644844517185,210,4.288003378078052,75
2024-11-30,1.0.4,2017-10-26T15:36:27.95+00:00,15279,4,4,0,210,4.288003378078052,75
2024-12-01,1.0.4,2017-10-26T15:36:27.95+00:00,15279,4,4,0,210,4.288003378078052,75
2024-12-02,1.0.4,2017-10-26T15:36:27.95+00:00,15284,4,4,0,210,4.288003378078052,75
2024-12-03,1.0.4,2017-10-26T15:36:27.95+00:00,15284,4,4,0,211,4.288003378078052,75
2024-12-04,1.0.4,2017-10-26T15:36:27.95+00:00,15291,4,4,0.006540650140623977,211,4.288003378078052,75
2024-12-05,1.0.4,2017-10-26T15:36:27.95+00:00,15294,4,4,0,211,4.288003378078052,75
2024-12-06,1.0.4,2017-10-26T15:36:27.95+00:00,15302,4,4,0,211,4.288003378078052,75
2024-12-07,1.0.4,2017-10-26T15:36:27.95+00:00,15308,4,4,0,211,4.288003378078052,75
2024-12-08,1.0.4,2017-10-26T15:36:27.95+00:00,15308,4,4,0,211,4.288003378078052,75
2024-12-09,1.0.4,2017-10-26T15:36:27.95+00:00,15313,4,4,0,211,4.288003378078052,75
2024-12-10,1.0.4,2017-10-26T15:36:27.95+00:00,15318,4,4,0,211,4.288003378078052,75
2024-12-11,1.0.4,2017-10-26T15:36:27.95+00:00,15323,4,4,0,211,4.288003378078052,75
2024-12-12,1.0.4,2017-10-26T15:36:27.95+00:00,15327,4,4,0,211,4.288003378078052,75
2024-12-13,1.0.4,2017-10-26T15:36:27.95+00:00,15330,4,4,0,211,4.288003378078052,75
2024-12-14,1.0.4,2017-10-26T15:36:27.95+00:00,15332,4,4,0.006522306287503261,211,4.288003378078052,75
2024-12-15,1.0.4,2017-10-26T15:36:27.95+00:00,15333,4,4,0,211,4.288003378078052,75
2024-12-16,1.0.4,2017-10-26T15:36:27.95+00:00,15337,4,4,0,211,4.288003378078052,75
2024-12-17,1.0.4,2017-10-26T15:36:27.95+00:00,15339,4,4,0,211,4.288003378078052,75
2024-12-17,1.0.4,2017-10-26T15:36:27.95+00:00,15341,4,4,0.00651890482398957,211,4.288003378078052,75
2024-12-18,1.0.4,2017-10-26T15:36:27.95+00:00,15343,4,4,0,211,4.288003378078052,75
2024-12-19,1.0.4,2017-10-26T15:36:27.95+00:00,15350,4,4,0,211,4.288003378078052,75
2024-12-20,1.0.4,2017-10-26T15:36:27.95+00:00,15355,4,4,0,211,4.288003378078052,75
2024-12-21,1.0.4,2017-10-26T15:36:27.95+00:00,15358,4,4,0,211,4.288003378078052,75
2024-12-22,1.0.4,2017-10-26T15:36:27.95+00:00,15359,4,4,0,211,4.288003378078052,75
2024-12-23,1.0.4,2017-10-26T15:36:27.95+00:00,15361,4,4,0,211,4.288003378078052,75
2024-12-24,1.0.4,2017-10-26T15:36:27.95+00:00,15363,4,4,0,211,4.288003378078052,75
2024-12-25,1.0.4,2017-10-26T15:36:27.95+00:00,15365,4,4,0,211,4.288003378078052,75
2024-12-26,1.0.4,2017-10-26T15:36:27.95+00:00,15365,4,4,0,211,4.288003378078052,75
2024-12-27,1.0.4,2017-10-26T15:36:27.95+00:00,15366,4,4,0,211,4.288003378078052,75
2024-12-28,1.0.4,2017-10-26T15:36:27.95+00:00,15367,4,4,0,211,4.288003378078052,75
2024-12-29,1.0.4,2017-10-26T15:36:27.95+00:00,15369,4,4,0,211,4.288003378078052,75
2024-12-30,1.0.4,2017-10-26T15:36:27.95+00:00,15372,4,4,0,211,4.288003378078052,75
2024-12-31,1.0.4,2017-10-26T15:36:27.95+00:00,15375,4,4,0,211,4.288003378078052,75
2025-01-01,1.0.4,2017-10-26T15:36:27.95+00:00,15376,4,4,0,211,4.288003378078052,75
2025-01-02,1.0.4,2017-10-26T15:36:27.95+00:00,15381,4,4,0,211,4.288003378078052,75
2025-01-03,1.0.4,2017-10-26T15:36:27.95+00:00,15386,4,4,0,211,4.288003378078052,75
2025-01-04,1.0.4,2017-10-26T15:36:27.95+00:00,15389,4,4,0,211,4.288003378078052,77
2025-01-05,1.0.4,2017-10-26T15:36:27.95+00:00,15389,4,4,0,211,4.288003378078052,77
2025-01-06,1.0.4,2017-10-26T15:36:27.95+00:00,15393,4,4,0,211,4.288003378078052,77
2025-01-07,1.0.4,2017-10-26T15:36:27.95+00:00,15397,4,4,0,211,4.288003378078052,77
2025-01-08,1.0.4,2017-10-26T15:36:27.95+00:00,15401,4,4,0,211,4.288003378078052,78
2025-01-09,1.0.4,2017-10-26T15:36:27.95+00:00,15407,4,4,0,211,4.288003378078052,78
2025-01-10,1.0.4,2017-10-26T15:36:27.95+00:00,15407,4,4,0,211,4.288003378078052,78
2025-01-11,1.0.4,2017-10-26T15:36:27.95+00:00,15408,4,4,0,211,4.288003378078052,78
2025-01-12,1.0.4,2017-10-26T15:36:27.95+00:00,15414,4,4,0,211,4.288003378078052,79
2025-01-13,1.0.4,2017-10-26T15:36:27.95+00:00,15416,4,4,0,211,4.288003378078052,79
2025-01-14,1.0.4,2017-10-26T15:36:27.95+00:00,15421,4,4,0,211,4.288003378078052,79
2025-01-15,1.0.4,2017-10-26T15:36:27.95+00:00,15427,4,4,0,211,4.288003378078052,79
2025-01-16,1.0.4,2017-10-26T15:36:27.95+00:00,15431,4,4,0,211,4.288003378078052,80
2025-01-17,1.0.4,2017-10-26T15:36:27.95+00:00,15433,4,4,0,211,4.288003378078052,83
2025-01-18,1.0.4,2017-10-26T15:36:27.95+00:00,15436,4,4,0,211,4.288003378078052,86
2025-01-19,1.0.4,2017-10-26T15:36:27.95+00:00,15440,4,4,0,211,4.288003378078052,86
2025-01-20,1.0.4,2017-10-26T15:36:27.95+00:00,15441,4,4,0,211,4.288003378078052,86
2025-01-21,1.0.4,2017-10-26T15:36:27.95+00:00,15443,4,4,0,211,4.288003378078052,86
2025-01-22,1.0.4,2017-10-26T15:36:27.95+00:00,15450,4,4,0,211,4.288003378078052,86
2025-01-23,1.0.4,2017-10-26T15:36:27.95+00:00,15454,4,4,0.006471654154801968,211,4.288003378078052,97
2025-01-24,1.0.4,2017-10-26T15:36:27.95+00:00,15456,4,4,0,211,4.288003378078052,97
2025-01-25,1.0.4,2017-10-26T15:36:27.95+00:00,15456,4,4,0,211,4.288003378078052,97
2025-01-26,1.0.4,2017-10-26T15:36:27.95+00:00,15458,4,4,0,211,4.288003378078052,97
2025-01-27,1.0.4,2017-10-26T15:36:27.95+00:00,15458,4,4,0,211,4.288003378078052,97
2025-01-28,1.0.4,2017-10-26T15:36:27.95+00:00,15465,4,4,0,211,4.288003378078052,97
2025-01-29,1.0.4,2017-10-26T15:36:27.95+00:00,15474,4,4,0,211,4.288003378078052,97
2025-01-30,1.0.4,2017-10-26T15:36:27.95+00:00,15476,4,4,0,211,4.288003378078052,97
2025-01-31,1.0.4,2017-10-26T15:36:27.95+00:00,15478,4,4,0,211,4.288003378078052,98
2025-02-01,1.0.4,2017-10-26T15:36:27.95+00:00,15480,4,4,0,211,4.288003378078052,98
2025-02-02,1.0.4,2017-10-26T15:36:27.95+00:00,15483,4,4,0,211,4.288003378078052,99
2025-02-03,1.0.4,2017-10-26T15:36:27.95+00:00,15486,4,4,0.006458279514337381,211,4.288003378078052,100
2025-02-04,1.0.4,2017-10-26T15:36:27.95+00:00,15492,4,4,0,211,4.288003378078052,102
2025-02-05,1.0.4,2017-10-26T15:36:27.95+00:00,15497,4,4,0,211,4.288003378078052,103
