date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2025-12-19,0.6.0,2025-12-18T17:54:58.217+00:00,20,4.75,4,0,11,4.536432261716546,12
2025-12-20,0.6.0,2025-12-18T17:54:58.217+00:00,27,4.75,4,0,5,4.536488193245916,18
2025-12-21,0.6.0,2025-12-18T17:54:58.217+00:00,35,4.75,4,0,22,4.536457526660345,19
2025-12-22,0.6.0,2025-12-18T17:54:58.217+00:00,43,4.75,4,0,2,4.536449093163104,21
2025-12-23,0.6.0,2025-12-18T17:54:58.217+00:00,48,4.75,4,0,21,4.536444545115638,21
2025-12-24,0.6.0,2025-12-18T17:54:58.217+00:00,55,4.75,4,0,154,4.536553209514438,21
2025-12-25,0.8.0,2025-12-25T11:00:27.997+00:00,59,4.75,4,0,7,4.536619179022696,25
2025-12-26,0.9.0,2025-12-25T13:02:43.733+00:00,67,4.75,4,0,19,4.5366752177122605,49
2025-12-27,0.9.0,2025-12-25T13:02:43.733+00:00,71,4.75,4,0,24,4.5366285865098215,55
2025-12-28,0.9.0,2025-12-25T13:02:43.733+00:00,77,4.75,4,0,27,4.5365354933182065,56
2025-12-29,0.9.0,2025-12-25T13:02:43.733+00:00,77,4.75,4,0,29,4.536568421786381,58
2025-12-30,0.9.0,2025-12-25T13:02:43.733+00:00,83,4.75,4,0,31,4.536443187126132,58
2025-12-31,0.9.0,2025-12-25T13:02:43.733+00:00,88,4.75,4,0,35,4.536415119560654,59
2026-01-01,0.9.0,2025-12-25T13:02:43.733+00:00,94,4.75,4,0,36,4.536476746932511,64
2026-01-02,0.9.0,2025-12-25T13:02:43.733+00:00,96,4.75,4,0,37,4.534467692880115,65
2026-01-03,0.9.0,2025-12-25T13:02:43.733+00:00,99,4.75,4,0,38,4.53646417778062,66
2026-01-04,0.9.0,2025-12-25T13:02:43.733+00:00,100,4.75,4,0,39,4.536525808443972,67
2026-01-05,0.9.0,2025-12-25T13:02:43.733+00:00,100,4.75,4,0,40,4.536558947778973,69
2026-01-06,0.9.0,2025-12-25T13:02:43.733+00:00,103,4.75,4,0,40,4.536651063873758,71
2026-01-07,0.9.0,2025-12-25T13:02:43.733+00:00,106,4.75,4,0,40,4.536709022388382,73
2026-01-08,0.9.0,2025-12-25T13:02:43.733+00:00,108,4.75,4,0,41,4.536769652721153,75
2026-01-09,0.9.0,2025-12-25T13:02:43.733+00:00,111,4.75,4,0.9090909090909091,41,4.537700713158099,76
2026-01-10,0.9.0,2025-12-25T13:02:43.733+00:00,115,4.75,4,0,43,4.537668798862828,77
2026-01-11,0.9.0,2025-12-25T13:02:43.733+00:00,119,4.75,4,0,43,4.537609287471859,77
2026-01-12,0.9.0,2025-12-25T13:02:43.733+00:00,120,4.75,4,0,43,4.537625715033462,79
2026-01-13,0.9.0,2025-12-25T13:02:43.733+00:00,123,4.75,4,0.819672131147541,43,4.538563811143876,81
2026-01-14,0.9.0,2025-12-25T13:02:43.733+00:00,123,4.75,4,0,44,4.538582265236725,82
2026-01-15,0.9.0,2025-12-25T13:02:43.733+00:00,124,4.75,4,0,44,4.538542097581337,85
2026-01-16,0.9.0,2025-12-25T13:02:43.733+00:00,126,4.75,4,0,44,4.538559946122971,87
2026-01-17,0.9.0,2025-12-25T13:02:43.733+00:00,130,4.75,4,0,44,4.538496205243426,88
2026-01-18,0.9.0,2025-12-25T13:02:43.733+00:00,139,4.75,4,0.7352941176470588,45,4.538556111721587,89
2026-01-19,0.9.0,2025-12-25T13:02:43.733+00:00,144,4.75,4,0,45,4.538592270355709,91
2026-01-20,0.9.0,2025-12-25T13:02:43.733+00:00,145,4.75,4,0,45,4.538730966596289,93
2026-01-21,0.9.0,2025-12-25T13:02:43.733+00:00,149,4.75,4,0.6756756756756757,45,4.5387022407099895,95
2026-01-22,0.9.0,2025-12-25T13:02:43.733+00:00,151,4.75,4,0,45,4.538767553027001,97
2026-01-23,0.9.0,2025-12-25T13:02:43.733+00:00,151,4.75,4,0,45,4.5387642724484145,99
2026-01-24,0.9.0,2025-12-25T13:02:43.733+00:00,155,4.75,4,0,46,4.538721187349236,99
2026-01-25,0.9.0,2025-12-25T13:02:43.733+00:00,160,4.75,4,0,46,4.5387436795564176,99
2026-01-26,0.9.0,2025-12-25T13:02:43.733+00:00,162,4.75,4,0,46,4.538816479567925,100
