date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2024-11-26,1.25.11,2023-01-09T22:37:34.967+00:00,240527,4.25,8,0.0012474427423781248,655954,4.335113738505152,529
2024-11-26,1.25.11,2023-01-09T22:37:34.967+00:00,240540,4.25,8,0.0012474427423781248,655954,4.335113738505152,529
2024-11-27,1.25.11,2023-01-09T22:37:34.967+00:00,240617,4.25,8,0.0020782675561651807,655965,4.335113738505152,529
2024-11-28,1.25.11,2023-01-09T22:37:34.967+00:00,240722,4.25,8,0,655974,4.335113738505152,529
2024-11-29,1.25.11,2023-01-09T22:37:34.967+00:00,240800,4.25,8,0.0012459817089885122,655978,4.335113738505152,529
2024-11-30,1.25.11,2023-01-09T22:37:34.967+00:00,240865,4.25,8,0.00041520135189560177,655980,4.335113738505152,529
2024-12-01,1.25.11,2023-01-09T22:37:34.967+00:00,240908,4.25,8,0,655985,4.335113738505152,529
2024-12-02,1.25.11,2023-01-09T22:37:34.967+00:00,240956,4.25,8,0.0008300856233320467,655987,4.335113738505152,529
2024-12-03,1.25.11,2023-01-09T22:37:34.967+00:00,241045,4.25,8,0.00041492742919263417,655994,4.335113738505152,530
2024-12-04,1.25.11,2023-01-09T22:37:34.967+00:00,241130,4.25,8,0.0012443072941293583,656001,4.335113738505152,530
2024-12-05,1.25.11,2023-01-09T22:37:34.967+00:00,241219,4.25,8,0.0012438636062093672,656005,4.335113738505152,531
2024-12-06,1.25.11,2023-01-09T22:37:34.967+00:00,241277,4.25,8,0.00041451464480240087,656007,4.335113738505152,531
2024-12-07,1.25.11,2023-01-09T22:37:34.967+00:00,241345,4.25,8,0.0004143909695919906,656009,4.335113738505152,541
2024-12-08,1.25.11,2023-01-09T22:37:34.967+00:00,241396,4.25,8,0.0008285827919925758,656011,4.335113738505152,549
2024-12-09,1.25.11,2023-01-09T22:37:34.967+00:00,241447,4.25,8,0.000414217605076651,656017,4.335113738505152,550
2024-12-10,1.25.11,2023-01-09T22:37:34.967+00:00,241519,4.25,8,0.0008282053618015123,656026,4.335113738505152,550
2024-12-11,1.25.11,2023-01-09T22:37:34.967+00:00,241580,4.25,8,0.00041397068259625854,656035,4.335113738505152,550
2024-12-12,1.25.11,2023-01-09T22:37:34.967+00:00,241664,4.25,8,0.0008277289187790999,656039,4.335113738505152,550
2024-12-13,1.25.11,2023-01-09T22:37:34.967+00:00,241740,4.25,8,0.0008274481086604856,656043,4.335113738505152,550
2024-12-14,1.25.11,2023-01-09T22:37:34.967+00:00,241811,4.25,8,0.0004135734816683554,656044,4.335113738505152,550
2024-12-15,1.25.11,2023-01-09T22:37:34.967+00:00,241859,4.25,8,0.00041349310706990515,656044,4.335113738505152,550
2024-12-16,1.25.11,2023-01-09T22:37:34.967+00:00,241936,4.25,8,0,656052,4.335113738505152,550
2024-12-17,1.25.11,2023-01-09T22:37:34.967+00:00,241981,4.25,8,0,656054,4.335113738505152,550
2024-12-17,1.25.11,2023-01-09T22:37:34.967+00:00,242016,4.25,8,0.0016529540354806584,656056,4.335113738505152,550
2024-12-18,1.25.11,2023-01-09T22:37:34.967+00:00,242088,4.25,8,0.0004131138872364333,656058,4.335113738505152,550
2024-12-19,1.25.11,2023-01-09T22:37:34.967+00:00,242154,4.25,8,0.0008259991492208763,656061,4.335113738505152,550
2024-12-20,1.25.11,2023-01-09T22:37:34.967+00:00,242213,4.25,8,0.0016515822157627006,656065,4.335113738505152,550
2024-12-21,1.25.11,2023-01-09T22:37:34.967+00:00,242266,4.25,8,0,656065,4.335113738505152,552
2024-12-22,1.25.11,2023-01-09T22:37:34.967+00:00,242311,4.25,8,0,656067,4.335113738505152,552
2024-12-23,1.25.11,2023-01-09T22:37:34.967+00:00,242369,4.25,8,0.00041263317735799226,656067,4.335113738505152,553
2024-12-24,1.25.11,2023-01-09T22:37:34.967+00:00,242436,4.25,8,0.00041252253404342213,656070,4.335113738505152,553
