date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2024-11-26,0.0.3,2024-10-19T11:33:09.06+00:00,219,5,1,0,32,4.457458844826611,20
2024-11-26,0.0.3,2024-10-19T11:33:09.06+00:00,221,5,1,0,32,4.457458844826611,20
2024-11-26,0.0.3,2024-10-19T11:33:09.06+00:00,221,5,1,0,32,4.457458844826611,20
2024-11-26,0.0.3,2024-10-19T11:33:09.06+00:00,221,5,1,0,32,4.457458844826611,20
2024-11-27,0.0.3,2024-10-19T11:33:09.06+00:00,227,5,1,0,33,4.457458844826611,20
2024-11-27,0.0.3,2024-10-19T11:33:09.06+00:00,227,5,1,0,33,4.457458844826611,20
2024-11-27,0.0.3,2024-10-19T11:33:09.06+00:00,227,5,1,0,33,4.457458844826611,20
2024-11-28,0.0.3,2024-10-19T11:33:09.06+00:00,231,5,1,0,33,4.457458844826611,20
2024-11-28,0.0.3,2024-10-19T11:33:09.06+00:00,231,5,1,0,33,4.457458844826611,20
2024-11-28,0.0.3,2024-10-19T11:33:09.06+00:00,231,5,1,0,33,4.457458844826611,20
2024-11-29,0.0.3,2024-10-19T11:33:09.06+00:00,234,5,1,0.4273504273504274,33,4.457458844826611,20
2024-11-29,0.0.3,2024-10-19T11:33:09.06+00:00,234,5,1,0.4273504273504274,33,4.457458844826611,20
2024-11-29,0.0.3,2024-10-19T11:33:09.06+00:00,234,5,1,0.4273504273504274,33,4.457458844826611,20
