date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2025-08-20,0.0.4,2025-08-20T11:03:42.14+00:00,1,5,1,0,1,4.505292468543868,9
2025-08-21,0.0.4,2025-08-20T11:03:42.14+00:00,1,5,1,0,3,4.505224112103122,21
2025-08-22,0.0.4,2025-08-20T11:03:42.14+00:00,1,5,1,0,3,4.505045663268367,21
2025-08-23,0.0.5,2025-08-22T23:01:55.71+00:00,1,5,1,0,3,4.5050378787878795,31
2025-08-24,0.0.5,2025-08-22T23:01:55.71+00:00,1,5,1,0,3,4.5049509949641156,34
2025-08-25,0.0.5,2025-08-22T23:01:55.71+00:00,1,5,1,0,4,4.5050437045342555,35
2025-08-26,0.0.6,2025-08-25T22:12:28.627+00:00,3,5,1,0,6,4.504972162449199,39
2025-08-27,0.0.6,2025-08-25T22:12:28.627+00:00,4,5,1,0,6,4.505014221881524,40
2025-08-28,0.0.7,2025-08-28T01:19:40.683+00:00,7,5,1,0,9,4.505217437864772,43
2025-08-29,0.0.7,2025-08-28T01:19:40.683+00:00,8,5,1,0,11,4.505162985654945,45
2025-08-30,0.0.7,2025-08-28T01:19:40.683+00:00,8,5,1,0,11,4.505064698638318,53
2025-08-31,0.0.7,2025-08-28T01:19:40.683+00:00,8,5,1,0,11,4.50511768247531,54
2025-09-01,0.0.7,2025-08-28T01:19:40.683+00:00,8,5,1,0,11,4.5049876095953305,55
2025-09-02,0.0.7,2025-08-28T01:19:40.683+00:00,9,5,1,0,11,4.504922670690306,56
2025-09-03,0.0.7,2025-08-28T01:19:40.683+00:00,10,5,1,0,12,4.505083463315984,58
2025-09-04,0.0.7,2025-08-28T01:19:40.683+00:00,10,5,1,0,13,4.505082543828735,60
2025-09-05,0.0.7,2025-08-28T01:19:40.683+00:00,10,5,1,0,13,4.505061598851102,60
2025-09-06,0.0.7,2025-08-28T01:19:40.683+00:00,10,5,1,0,13,4.50515087277021,62
2025-09-07,0.0.7,2025-08-28T01:19:40.683+00:00,10,5,1,0,13,4.5051488940028825,63
2025-09-08,0.0.7,2025-08-28T01:19:40.683+00:00,10,5,1,0,13,4.505089335515926,63
2025-09-09,0.0.8,2025-09-09T09:54:44.077+00:00,11,5,1,0,14,4.505177333876885,66
2025-09-10,0.0.8,2025-09-09T09:54:44.077+00:00,12,5,1,0,15,4.5051922528390485,68
2025-09-11,0.0.8,2025-09-09T09:54:44.077+00:00,12,5,1,0,15,4.505127997859445,70
2025-09-12,0.0.8,2025-09-09T09:54:44.077+00:00,12,5,1,0,22,4.50480846595566,72
2025-09-13,0.0.8,2025-09-09T09:54:44.077+00:00,12,5,1,0,22,4.504753512642761,75
2025-09-14,0.0.8,2025-09-09T09:54:44.077+00:00,12,5,1,0,22,4.503857207684161,75
2025-09-15,0.0.8,2025-09-09T09:54:44.077+00:00,14,5,1,0,22,4.504661042392218,76
2025-09-16,0.0.8,2025-09-09T09:54:44.077+00:00,14,5,1,0,22,4.504608467778233,77
2025-09-17,0.0.8,2025-09-09T09:54:44.077+00:00,14,5,1,0,22,4.50459859820705,78
2025-09-18,0.0.8,2025-09-09T09:54:44.077+00:00,14,5,1,0,22,4.504572280506489,80
2025-09-19,0.0.8,2025-09-09T09:54:44.077+00:00,15,5,1,0,22,4.504527285464361,81
