date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2026-08-06,0.0.1,2026-07-28T07:26:46.477+00:00,14,5,1,0,4,4.451517676035931,38
2026-08-07,0.0.1,2026-07-28T07:26:46.477+00:00,16,5,1,0,22,4.451471856511329,39
2026-08-08,0.0.1,2026-07-28T07:26:46.477+00:00,26,5,1,0,5,4.451534334117079,41
2026-08-09,0.0.1,2026-07-28T07:26:46.477+00:00,27,5,1,0,1,4.451588794059502,42
2026-08-10,0.0.1,2026-07-28T07:26:46.477+00:00,28,5,1,0,5,4.451375295867789,43
2026-08-11,0.0.1,2026-07-28T07:26:46.477+00:00,31,5,4,0,36,4.451526416310694,44
2026-08-12,0.0.1,2026-07-28T07:26:46.477+00:00,36,5,1,0,33,4.451527600414428,45
2026-08-13,0.0.1,2026-07-28T07:26:46.477+00:00,39,5,1,0,311,4.451512487656848,46
2026-08-14,0.0.1,2026-07-28T07:26:46.477+00:00,41,5,1,0,5,4.451505338806563,47
2026-08-15,0.0.1,2026-07-28T07:26:46.477+00:00,45,5,1,0,30,4.451513328118419,48
2026-08-16,0.2.0,2026-08-15T14:07:04.45+00:00,48,4,1,0,15,4.4515605072550954,63
2026-08-17,0.2.0,2026-08-15T14:07:04.45+00:00,50,5,1,0,19,4.4515605072550954,64
2026-08-18,0.2.0,2026-08-15T14:07:04.45+00:00,52,5,1,0,27,4.451551611138169,68
