date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2024-11-26,0.1.4,2021-02-11T05:59:54.84+00:00,773,5,1,0,94,4.457458844826611,37
2024-11-26,0.1.4,2021-02-11T05:59:54.84+00:00,774,5,1,0,94,4.457458844826611,37
2024-11-27,0.1.4,2021-02-11T05:59:54.84+00:00,775,5,1,0,94,4.457458844826611,37
2024-11-28,0.1.4,2021-02-11T05:59:54.84+00:00,775,5,1,0,94,4.457458844826611,37
2024-11-29,0.1.4,2021-02-11T05:59:54.84+00:00,775,5,1,0,94,4.457458844826611,37
2024-11-30,0.1.4,2021-02-11T05:59:54.84+00:00,775,5,1,0,94,4.457458844826611,37
2024-12-01,0.1.4,2021-02-11T05:59:54.84+00:00,776,5,1,0,94,4.457458844826611,37
2024-12-02,0.1.4,2021-02-11T05:59:54.84+00:00,776,5,1,0,94,4.457458844826611,37
2024-12-03,0.1.4,2021-02-11T05:59:54.84+00:00,776,5,1,0,94,4.457458844826611,37
2024-12-04,0.1.4,2021-02-11T05:59:54.84+00:00,776,5,1,0,94,4.457458844826611,38
2024-12-05,0.1.4,2021-02-11T05:59:54.84+00:00,776,5,1,0,94,4.457458844826611,38
2024-12-06,0.1.4,2021-02-11T05:59:54.84+00:00,777,5,1,0,94,4.457458844826611,38
2024-12-07,0.1.4,2021-02-11T05:59:54.84+00:00,777,5,1,0,94,4.457458844826611,53
2024-12-08,0.1.4,2021-02-11T05:59:54.84+00:00,777,5,1,0,94,4.457458844826611,63
2024-12-09,0.1.4,2021-02-11T05:59:54.84+00:00,777,5,1,0,94,4.457458844826611,83
2024-12-10,0.1.4,2021-02-11T05:59:54.84+00:00,778,5,1,0,94,4.457458844826611,83
2024-12-11,0.1.4,2021-02-11T05:59:54.84+00:00,778,5,1,0,94,4.457458844826611,83
2024-12-12,0.1.4,2021-02-11T05:59:54.84+00:00,778,5,1,0,94,4.457458844826611,83
2024-12-13,0.1.4,2021-02-11T05:59:54.84+00:00,779,5,1,0,94,4.457458844826611,83
2024-12-14,0.1.4,2021-02-11T05:59:54.84+00:00,779,5,1,0,94,4.457458844826611,94
2024-12-15,0.1.4,2021-02-11T05:59:54.84+00:00,779,5,1,0,94,4.457458844826611,94
2024-12-16,0.1.4,2021-02-11T05:59:54.84+00:00,779,5,1,0,94,4.457458844826611,94
2024-12-17,0.1.4,2021-02-11T05:59:54.84+00:00,779,5,1,0,94,4.457458844826611,94
2024-12-17,0.1.4,2021-02-11T05:59:54.84+00:00,779,5,1,0,94,4.457458844826611,94
2024-12-18,0.1.4,2021-02-11T05:59:54.84+00:00,779,5,1,0,94,4.457458844826611,94
2024-12-19,0.1.4,2021-02-11T05:59:54.84+00:00,779,5,1,0,94,4.457458844826611,94
2024-12-20,0.1.4,2021-02-11T05:59:54.84+00:00,779,5,1,0,94,4.457458844826611,94
2024-12-21,0.1.4,2021-02-11T05:59:54.84+00:00,779,5,1,0,94,4.457458844826611,95
2024-12-22,0.1.4,2021-02-11T05:59:54.84+00:00,780,5,1,0,94,4.457458844826611,100
2024-12-23,0.1.4,2021-02-11T05:59:54.84+00:00,780,5,1,0,94,4.457458844826611,100
2024-12-24,0.1.4,2021-02-11T05:59:54.84+00:00,780,5,1,0,94,4.457458844826611,100
2024-12-25,0.1.4,2021-02-11T05:59:54.84+00:00,780,5,1,0,94,4.457458844826611,100
2024-12-26,0.1.4,2021-02-11T05:59:54.84+00:00,780,5,1,0,94,4.457458844826611,100
2024-12-27,0.1.4,2021-02-11T05:59:54.84+00:00,780,5,1,0,94,4.457458844826611,100
2024-12-28,0.1.4,2021-02-11T05:59:54.84+00:00,781,5,1,0,94,4.457458844826611,100
2024-12-29,0.1.4,2021-02-11T05:59:54.84+00:00,781,5,1,0,94,4.457458844826611,100
2024-12-30,0.1.4,2021-02-11T05:59:54.84+00:00,781,5,1,0,94,4.457458844826611,101
2024-12-31,0.1.4,2021-02-11T05:59:54.84+00:00,781,5,1,0,94,4.457458844826611,101
2025-01-01,0.1.4,2021-02-11T05:59:54.84+00:00,781,5,1,0,94,4.457458844826611,101
2025-01-02,0.1.4,2021-02-11T05:59:54.84+00:00,781,5,1,0,94,4.457458844826611,101
2025-01-03,0.1.4,2021-02-11T05:59:54.84+00:00,782,5,1,0,94,4.457458844826611,101
2025-01-04,0.1.4,2021-02-11T05:59:54.84+00:00,782,5,1,0,94,4.457458844826611,102
2025-01-05,0.1.4,2021-02-11T05:59:54.84+00:00,782,5,1,0,94,4.457458844826611,102
2025-01-06,0.1.4,2021-02-11T05:59:54.84+00:00,782,5,1,0,94,4.457458844826611,102
2025-01-07,0.1.4,2021-02-11T05:59:54.84+00:00,782,5,1,0,94,4.457458844826611,102
2025-01-08,0.1.4,2021-02-11T05:59:54.84+00:00,782,5,1,0,94,4.457458844826611,102
2025-01-09,0.1.4,2021-02-11T05:59:54.84+00:00,782,5,1,0,94,4.457458844826611,102
2025-01-10,0.1.4,2021-02-11T05:59:54.84+00:00,782,5,1,0,94,4.457458844826611,102
2025-01-11,0.1.4,2021-02-11T05:59:54.84+00:00,783,5,1,0,94,4.457458844826611,102
2025-01-12,0.1.4,2021-02-11T05:59:54.84+00:00,783,5,1,0,94,4.457458844826611,102
2025-01-13,0.1.4,2021-02-11T05:59:54.84+00:00,783,5,1,0,94,4.457458844826611,102
2025-01-14,0.1.4,2021-02-11T05:59:54.84+00:00,783,5,1,0,94,4.457458844826611,104
2025-01-15,0.1.4,2021-02-11T05:59:54.84+00:00,783,5,1,0,94,4.457458844826611,104
2025-01-16,0.1.4,2021-02-11T05:59:54.84+00:00,783,5,1,0,94,4.457458844826611,104
2025-01-17,0.1.4,2021-02-11T05:59:54.84+00:00,784,5,1,0,94,4.457458844826611,104
